Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,136.69,1152
Aaron_Sorkin_,134.493,1092
Abdel_Nasser_Assidi_,158.799,1576
Abdoulaye_Wade_,177.807,1663
Abdullah_,152.869,1502
Abdullah_Gul_,106.007,290
Abdullah_al-Attiyah_,139.391,1226
Abdullatif_Sener_,131.016,1005
Abel_Pacheco_,135.921,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,102.11,223
Adam_Scott_,160.234,1587
Adel_Al-Jubeir_,148.603,1439
Adolfo_Aguilar_Zinser_,135.508,1123
Adolfo_Rodriguez_Saa_,139.601,1234
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1160
Adrien_Brody_,110.808,388
Ahmad_Masood_,126.401,837
Ahmed_Chalabi_,110.716,385
Ahmet_Necdet_Sezer_,135.09,1111
Ai_Sugiyama_,135.274,1115
Aicha_El_Ouafi_,130.811,997
Aitor_Gonzalez_,174.411,1649
Akbar_Hashemi_Rafsanjani_,118.388,591
Akhmed_Zakayev_,128.841,925
Al_Davis_,149.327,1448
Al_Gore_,139.246,1223
Al_Pacino_,136.66,1151
Al_Sharpton_,144.184,1358
Alan_Ball_,123.326,735
Alan_Greenspan_,147.615,1418
Alan_Mulally_,110.244,374
Alastair_Campbell_,129.289,949
Albert_Costa_,168.733,1627
Alberto_Fujimori_,136.556,1148
Alberto_Ruiz_Gallardon_,106.275,296
Albrecht_Mentz_,128.807,921
Aldo_Paredes_,113.543,459
Alec_Baldwin_,136.255,1142
Alejandro_Atchugarry_,120.33,646
Alejandro_Avila_,148.374,1435
Alejandro_Toledo_,130.805,996
Aleksander_Kwasniewski_,117.051,559
Alex_Barros_,109.269,351
Alex_Penelas_,106.839,306
Alex_Sink_,118.577,594
Alexander_Downer_,98.3838,159
Alexander_Losyukov_,112.934,440
Alexander_Rumyantsev_,105.966,287
Alexandra_Stevenson_,160.316,1588
Alexandra_Vodjanikova_,155.262,1535
Ali_Abbas_,109.472,359
Ali_Khamenei_,122.146,695
Ali_Naimi_,112.315,419
Alice_Fisher_,141.134,1281
Alicia_Silverstone_,129.916,967
Alimzhan_Tokhtakhounov_,129.597,956
Alison_Lohman_,114.423,482
Allen_Iverson_,142.211,1314
Allison_Janney_,131.423,1014
Allyson_Felix_,173.745,1646
Alvaro_Noboa_,154.81,1531
Alvaro_Silva_Calderon_,126.786,850
Alvaro_Uribe_,115.829,525
Amanda_Beard_,116.509,543
Amanda_Bynes_,87.4963,57
Amanda_Coetzer_,140.533,1262
Amber_Tamblyn_,109.004,347
Amelia_Vega_,104.655,261
Amelie_Mauresmo_,145.076,1372
Amer_al-Saadi_,114.06,474
Amram_Mitzna_,126.963,853
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.271,211
Anastasia_Myskina_,156.061,1547
Anders_Ebbeson_,162.855,1601
Anders_Fogh_Rasmussen_,124.88,787
Andre_Agassi_,124.798,783
Andrei_Mikhnevich_,144.289,1360
Andrew_Bunner_,121.082,667
Andrew_Cuomo_,98.595,161
Andrew_Niccol_,128.949,932
Andrew_Weissmann_,147.821,1423
Andy_Hebb_,110.03,369
