Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.291,555
Aaron_Sorkin_,134.505,1071
Abdel_Nasser_Assidi_,173.093,1645
Abdoulaye_Wade_,177.822,1659
Abdullah_,139.144,1201
Abdullah_Gul_,106.037,289
Abdullah_al-Attiyah_,139.411,1207
Abdullatif_Sener_,124.887,762
Abel_Pacheco_,135.929,1112
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,538
Adam_Sandler_,115.316,499
Adam_Scott_,160.237,1583
Adel_Al-Jubeir_,148.606,1418
Adolfo_Aguilar_Zinser_,135.535,1098
Adolfo_Rodriguez_Saa_,139.629,1210
Adrian_McPherson_,155.087,1514
Adrian_Nastase_,136.948,1137
Adrien_Brody_,110.844,384
Ahmad_Masood_,149.204,1422
Ahmed_Chalabi_,111.107,388
Ahmet_Necdet_Sezer_,129.491,918
Ai_Sugiyama_,130.574,953
Aicha_El_Ouafi_,122.08,678
Aitor_Gonzalez_,174.417,1650
Akbar_Hashemi_Rafsanjani_,103.619,241
Akhmed_Zakayev_,128.862,896
Al_Davis_,149.35,1426
Al_Gore_,121.427,658
Al_Pacino_,136.662,1130
Al_Sharpton_,144.205,1336
Alan_Ball_,123.627,712
Alan_Greenspan_,139.928,1220
Alan_Mulally_,110.273,369
Alastair_Campbell_,103.867,243
Albert_Costa_,168.748,1629
Alberto_Fujimori_,127.442,842
Alberto_Ruiz_Gallardon_,106.329,296
Albrecht_Mentz_,128.811,894
Aldo_Paredes_,148.942,1421
Alec_Baldwin_,103.871,244
Alejandro_Atchugarry_,120.517,639
Alejandro_Avila_,144.161,1332
Alejandro_Toledo_,130.847,959
Aleksander_Kwasniewski_,117.053,548
Alex_Barros_,109.327,352
Alex_Penelas_,106.864,304
Alex_Sink_,118.609,584
Alexander_Downer_,105.997,288
Alexander_Losyukov_,112.961,433
Alexander_Rumyantsev_,105.98,286
Alexandra_Stevenson_,103.056,227
Alexandra_Vodjanikova_,154.62,1508
Ali_Abbas_,109.491,358
Ali_Khamenei_,138.275,1175
Ali_Naimi_,112.347,414
Alice_Fisher_,141.154,1262
Alicia_Silverstone_,159.527,1573
Alimzhan_Tokhtakhounov_,129.641,922
Alison_Lohman_,114.447,472
Allen_Iverson_,142.219,1291
Allison_Janney_,131.459,977
Allyson_Felix_,155.039,1513
Alvaro_Noboa_,111.108,389
Alvaro_Silva_Calderon_,126.849,822
Alvaro_Uribe_,115.872,516
Amanda_Beard_,112.834,427
Amanda_Bynes_,87.5309,59
Amanda_Coetzer_,140.547,1243
Amber_Tamblyn_,109.014,345
Amelia_Vega_,104.667,260
Amelie_Mauresmo_,145.104,1349
Amer_al-Saadi_,98.9573,168
Amram_Mitzna_,126.981,825
Ana_Guevara_,177.766,1658
Ana_Palacio_,63.4404,3
Anastasia_Myskina_,156.077,1528
Anders_Ebbeson_,162.862,1598
Anders_Fogh_Rasmussen_,166.946,1623
Andre_Agassi_,124.816,760
Andrei_Mikhnevich_,132.053,991
Andrew_Bunner_,111.82,402
Andrew_Cuomo_,119.461,609
Andrew_Niccol_,128.98,899
Andrew_Weissmann_,147.857,1400
Andy_Hebb_,81.6727,36
Andy_Roddick_,131.047,969
