Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.295,565
Aaron_Sorkin_,117.399,568
Abdel_Nasser_Assidi_,158.809,1571
Abdoulaye_Wade_,196.953,1679
Abdullah_,101.841,224
Abdullah_Gul_,128.548,909
Abdullah_al-Attiyah_,145.221,1350
Abdullatif_Sener_,124.894,778
Abel_Pacheco_,135.934,1139
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,550
Adam_Sandler_,115.317,511
Adam_Scott_,145.659,1357
Adel_Al-Jubeir_,135.19,1111
Adolfo_Aguilar_Zinser_,135.539,1125
Adolfo_Rodriguez_Saa_,90.6388,93
Adrian_McPherson_,155.091,1524
Adrian_Nastase_,141.584,1284
Adrien_Brody_,110.853,381
Ahmad_Masood_,126.428,833
Ahmed_Chalabi_,111.12,387
Ahmet_Necdet_Sezer_,135.115,1107
Ai_Sugiyama_,135.283,1114
Aicha_El_Ouafi_,151.242,1460
Aitor_Gonzalez_,174.419,1653
Akbar_Hashemi_Rafsanjani_,118.607,599
Akhmed_Zakayev_,128.868,919
Al_Davis_,149.351,1428
Al_Gore_,121.434,666
Al_Pacino_,136.664,1153
Al_Sharpton_,168.756,1635
Alan_Ball_,123.632,731
Alan_Greenspan_,139.931,1230
Alan_Mulally_,110.279,372
Alastair_Campbell_,103.872,257
Albert_Costa_,159.913,1586
Alberto_Fujimori_,136.585,1151
Alberto_Ruiz_Gallardon_,106.347,305
Albrecht_Mentz_,117.714,582
Aldo_Paredes_,148.944,1419
Alec_Baldwin_,136.311,1145
Alejandro_Atchugarry_,120.52,644
Alejandro_Avila_,148.386,1409
Alejandro_Toledo_,130.86,984
Aleksander_Kwasniewski_,116.661,544
Alex_Barros_,109.335,359
Alex_Penelas_,93.9352,123
Alex_Sink_,149.212,1422
Alexander_Downer_,106.017,296
Alexander_Losyukov_,112.965,441
Alexander_Rumyantsev_,105.986,294
Alexandra_Stevenson_,124.374,757
Alexandra_Vodjanikova_,154.624,1517
Ali_Abbas_,109.495,361
Ali_Khamenei_,122.205,690
Ali_Naimi_,112.352,418
Alice_Fisher_,139.629,1225
Alicia_Silverstone_,129.941,957
Alimzhan_Tokhtakhounov_,129.648,948
Alison_Lohman_,106.485,310
Allen_Iverson_,151.97,1476
Allison_Janney_,129.528,945
Allyson_Felix_,155.042,1523
Alvaro_Noboa_,125.624,803
Alvaro_Silva_Calderon_,126.864,849
Alvaro_Uribe_,99.7972,188
Amanda_Beard_,112.837,436
Amanda_Bynes_,87.5416,62
Amanda_Coetzer_,140.55,1252
Amber_Tamblyn_,109.015,352
Amelia_Vega_,137.47,1171
Amelie_Mauresmo_,113.499,455
Amer_al-Saadi_,114.091,469
Amram_Mitzna_,150.637,1450
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.309,216
Anastasia_Myskina_,121.913,681
Anders_Ebbeson_,162.863,1604
Anders_Fogh_Rasmussen_,166.95,1627
Andre_Agassi_,124.822,775
Andrei_Mikhnevich_,144.31,1339
Andrew_Bunner_,111.827,404
Andrew_Cuomo_,98.6234,178
Andrew_Niccol_,100.565,200
Andrew_Weissmann_,160.899,1593
Andy_Hebb_,81.676,32
