Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,93,258
Aaron_Sorkin_,548,1122
Abdel_Nasser_Assidi_,1268,1646
Abdoulaye_Wade_,170,443
Abdullah_,1161,1615
Abdullah_Gul_,293,718
Abdullah_al-Attiyah_,435,962
Abdullatif_Sener_,975,1533
Abel_Pacheco_,212,541
Abid_Hamid_Mahmud_Al-Tikriti_,373,866
Adam_Sandler_,480,1033
Adam_Scott_,473,1025
Adel_Al-Jubeir_,156,409
Adolfo_Aguilar_Zinser_,921,1501
Adolfo_Rodriguez_Saa_,70,200
Adrian_McPherson_,30,88
Adrian_Nastase_,722,1343
Adrien_Brody_,180,464
Ahmad_Masood_,1238,1638
Ahmed_Chalabi_,388,887
Ahmet_Necdet_Sezer_,72,206
Ai_Sugiyama_,988,1540
Aicha_El_Ouafi_,120,323
Aitor_Gonzalez_,1245,1640
Akbar_Hashemi_Rafsanjani_,245,615
Akhmed_Zakayev_,496,1055
Al_Davis_,552,1128
Al_Gore_,220,559
Al_Pacino_,439,968
Al_Sharpton_,326,783
Alan_Ball_,255,636
Alan_Greenspan_,619,1219
Alan_Mulally_,307,744
Alastair_Campbell_,138,368
Albert_Costa_,463,1009
Alberto_Fujimori_,842,1445
Alberto_Ruiz_Gallardon_,300,731
Albrecht_Mentz_,507,1071
Aldo_Paredes_,1,1
Alec_Baldwin_,685,1304
Alejandro_Atchugarry_,630,1236
Alejandro_Avila_,38,112
Alejandro_Toledo_,554,1131
Aleksander_Kwasniewski_,110,299
Alex_Barros_,446,981
Alex_Penelas_,309,748
Alex_Sink_,58,166
Alexander_Downer_,289,708
Alexander_Losyukov_,433,957
Alexander_Rumyantsev_,290,711
Alexandra_Stevenson_,76,218
Alexandra_Vodjanikova_,1015,1561
Ali_Abbas_,365,849
Ali_Khamenei_,549,1124
Ali_Naimi_,162,425
Alice_Fisher_,1101,1593
Alicia_Silverstone_,365,850
Alimzhan_Tokhtakhounov_,550,1125
Alison_Lohman_,462,1008
Allen_Iverson_,541,1115
Allison_Janney_,727,1348
Allyson_Felix_,1428,1670
Alvaro_Noboa_,387,885
Alvaro_Silva_Calderon_,818,1427
Alvaro_Uribe_,508,1072
Amanda_Beard_,53,154
Amanda_Bynes_,50,147
Amanda_Coetzer_,614,1210
Amber_Tamblyn_,235,593
Amelia_Vega_,261,648
Amelie_Mauresmo_,112,304
Amer_al-Saadi_,457,1000
Amram_Mitzna_,96,264
Ana_Guevara_,492,1051
Ana_Palacio_,206,527
Anastasia_Myskina_,646,1256
Anders_Ebbeson_,438,967
Anders_Fogh_Rasmussen_,1510,1678
Andre_Agassi_,182,469
Andrei_Mikhnevich_,208,532
Andrew_Bunner_,404,910
Andrew_Cuomo_,165,433
Andrew_Niccol_,16,46
Andrew_Weissmann_,895,1484
Andy_Hebb_,108,294
Andy_Roddick_,900,1487
Angela_Bassett_,168,437
Angela_Lansbury_,480,1034
Angela_Merkel_,41,121
Angelina_Jolie_,347,816
Angelo_Reyes_,125,335
Anibal_Ibarra_,812,1421
Ann_Veneman_,209,535
Anna_Kournikova_,1050,1576
Anna_Nicole_Smith_,464,1010
Anne_Krueger_,332,792
