Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,574
Aaron_Sorkin_,134.498,1089
Abdel_Nasser_Assidi_,158.803,1563
Abdoulaye_Wade_,177.812,1664
Abdullah_,139.139,1216
Abdullah_Gul_,106.019,303
Abdullah_al-Attiyah_,163.377,1602
Abdullatif_Sener_,131.026,983
Abel_Pacheco_,135.924,1141
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,563
Adam_Sandler_,115.315,521
Adam_Scott_,160.235,1582
Adel_Al-Jubeir_,148.604,1423
Adolfo_Aguilar_Zinser_,135.518,1126
Adolfo_Rodriguez_Saa_,90.6217,89
Adrian_McPherson_,196.331,1680
Adrian_Nastase_,136.946,1166
Adrien_Brody_,110.822,404
Ahmad_Masood_,126.409,835
Ahmed_Chalabi_,111.092,411
Ahmet_Necdet_Sezer_,135.097,1110
Ai_Sugiyama_,135.277,1118
Aicha_El_Ouafi_,151.225,1463
Aitor_Gonzalez_,170.285,1642
Akbar_Hashemi_Rafsanjani_,103.612,254
Akhmed_Zakayev_,115.145,518
Al_Davis_,149.335,1433
Al_Gore_,139.249,1219
Al_Pacino_,136.66,1159
Al_Sharpton_,144.192,1339
Alan_Ball_,123.611,738
Alan_Greenspan_,139.923,1231
Alan_Mulally_,128.872,918
Alastair_Campbell_,103.843,259
Albert_Costa_,168.739,1633
Alberto_Fujimori_,136.565,1155
Alberto_Ruiz_Gallardon_,129.842,952
Albrecht_Mentz_,117.69,589
Aldo_Paredes_,113.549,474
Alec_Baldwin_,136.27,1146
Alejandro_Atchugarry_,120.511,656
Alejandro_Avila_,160.749,1585
Alejandro_Toledo_,130.821,976
Aleksander_Kwasniewski_,116.648,559
Alex_Barros_,109.292,370
Alex_Penelas_,106.848,320
Alex_Sink_,149.197,1430
Alexander_Downer_,98.3873,180
Alexander_Losyukov_,112.945,458
Alexander_Rumyantsev_,112.066,430
Alexandra_Stevenson_,160.324,1583
Alexandra_Vodjanikova_,154.615,1511
Ali_Abbas_,109.479,374
Ali_Khamenei_,131.929,1009
Ali_Naimi_,112.327,437
Alice_Fisher_,141.141,1272
Alicia_Silverstone_,129.923,953
Alimzhan_Tokhtakhounov_,117.446,582
Alison_Lohman_,114.432,492
Allen_Iverson_,151.965,1471
Allison_Janney_,131.438,994
Allyson_Felix_,173.748,1651
Alvaro_Noboa_,125.618,809
Alvaro_Silva_Calderon_,126.813,847
Alvaro_Uribe_,115.847,537
Amanda_Beard_,116.516,556
Amanda_Bynes_,87.5095,64
Amanda_Coetzer_,140.539,1254
Amber_Tamblyn_,109.007,363
Amelia_Vega_,104.66,274
Amelie_Mauresmo_,163.152,1599
Amer_al-Saadi_,98.9452,188
Amram_Mitzna_,126.97,851
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.283,221
Anastasia_Myskina_,156.067,1533
Anders_Ebbeson_,151.762,1468
Anders_Fogh_Rasmussen_,166.941,1625
Andre_Agassi_,124.805,787
Andrei_Mikhnevich_,144.296,1341
Andrew_Bunner_,111.8,424
Andrew_Cuomo_,98.6029,183
Andrew_Niccol_,100.532,210
Andrew_Weissmann_,149.841,1438
Andy_Hebb_,81.6512,35
