Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6191,119
Aaron_Sorkin_,134.503,1096
Abdel_Nasser_Assidi_,158.806,1564
Abdoulaye_Wade_,177.818,1665
Abdullah_,139.143,1224
Abdullah_Gul_,128.535,899
Abdullah_al-Attiyah_,163.384,1596
Abdullatif_Sener_,131.039,989
Abel_Pacheco_,135.93,1140
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1662
Adam_Sandler_,115.316,511
Adam_Scott_,160.237,1579
Adel_Al-Jubeir_,148.605,1431
Adolfo_Aguilar_Zinser_,135.529,1129
Adolfo_Rodriguez_Saa_,139.626,1234
Adrian_McPherson_,155.084,1523
Adrian_Nastase_,136.948,1166
Adrien_Brody_,110.839,408
Ahmad_Masood_,126.419,818
Ahmed_Chalabi_,111.107,413
Ahmet_Necdet_Sezer_,129.489,937
Ai_Sugiyama_,135.28,1120
Aicha_El_Ouafi_,151.234,1473
Aitor_Gonzalez_,174.416,1655
Akbar_Hashemi_Rafsanjani_,103.622,257
Akhmed_Zakayev_,128.859,915
Al_Davis_,149.343,1440
Al_Gore_,139.251,1226
Al_Pacino_,136.662,1160
Al_Sharpton_,164.902,1608
Alan_Ball_,123.356,725
Alan_Greenspan_,147.622,1410
Alan_Mulally_,110.268,393
Alastair_Campbell_,103.858,261
Albert_Costa_,168.746,1633
Alberto_Fujimori_,127.439,857
Alberto_Ruiz_Gallardon_,106.324,308
Albrecht_Mentz_,128.81,911
Aldo_Paredes_,148.939,1434
Alec_Baldwin_,136.293,1150
Alejandro_Atchugarry_,120.352,651
Alejandro_Avila_,144.159,1347
Alejandro_Toledo_,130.843,983
Aleksander_Kwasniewski_,117.053,558
Alex_Barros_,109.315,373
Alex_Penelas_,106.857,320
Alex_Sink_,149.205,1437
Alexander_Downer_,98.392,177
Alexander_Losyukov_,118.364,587
Alexander_Rumyantsev_,112.079,436
Alexandra_Stevenson_,124.361,759
Alexandra_Vodjanikova_,155.277,1526
Ali_Abbas_,109.487,379
Ali_Khamenei_,138.266,1202
Ali_Naimi_,133.642,1070
Alice_Fisher_,141.15,1284
Alicia_Silverstone_,129.933,956
Alimzhan_Tokhtakhounov_,117.471,569
Alison_Lohman_,114.442,492
Allen_Iverson_,142.217,1313
Allison_Janney_,131.455,998
Allyson_Felix_,155.032,1522
Alvaro_Noboa_,111.097,412
Alvaro_Silva_Calderon_,126.841,835
Alvaro_Uribe_,99.7911,192
Amanda_Beard_,116.525,546
Amanda_Bynes_,87.5273,59
Amanda_Coetzer_,140.545,1261
Amber_Tamblyn_,109.011,368
Amelia_Vega_,104.666,274
Amelie_Mauresmo_,145.098,1362
Amer_al-Saadi_,98.9538,184
Amram_Mitzna_,150.632,1462
Ana_Guevara_,177.765,1664
Ana_Palacio_,63.4349,5
Anastasia_Myskina_,156.074,1537
Anders_Ebbeson_,162.86,1592
Anders_Fogh_Rasmussen_,166.946,1624
Andre_Agassi_,150.557,1459
Andrei_Mikhnevich_,144.304,1351
Andrew_Bunner_,111.815,428
Andrew_Cuomo_,98.6142,180
Andrew_Niccol_,100.551,206
Andrew_Weissmann_,160.894,1583
Andy_Hebb_,110.052,390
