Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.266,582
Aaron_Sorkin_,134.491,1093
Abdel_Nasser_Assidi_,158.798,1567
Abdoulaye_Wade_,177.803,1666
Abdullah_,160.611,1588
Abdullah_Gul_,106.001,307
Abdullah_al-Attiyah_,163.367,1605
Abdullatif_Sener_,131.012,986
Abel_Pacheco_,135.92,1132
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1546
Adam_Sandler_,115.313,529
Adam_Scott_,160.234,1585
Adel_Al-Jubeir_,148.603,1425
Adolfo_Aguilar_Zinser_,84.625,51
Adolfo_Rodriguez_Saa_,90.612,94
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,141.548,1287
Adrien_Brody_,110.801,410
Ahmad_Masood_,126.396,844
Ahmed_Chalabi_,110.708,408
Ahmet_Necdet_Sezer_,129.475,942
Ai_Sugiyama_,135.273,1117
Aicha_El_Ouafi_,151.214,1465
Aitor_Gonzalez_,174.409,1660
Akbar_Hashemi_Rafsanjani_,118.578,613
Akhmed_Zakayev_,115.133,523
Al_Davis_,149.322,1436
Al_Gore_,139.245,1225
Al_Pacino_,136.659,1149
Al_Sharpton_,144.18,1338
Alan_Ball_,123.32,753
Alan_Greenspan_,127.064,860
Alan_Mulally_,128.857,920
Alastair_Campbell_,103.821,259
Albert_Costa_,168.73,1634
Alberto_Fujimori_,127.413,873
Alberto_Ruiz_Gallardon_,129.841,954
Albrecht_Mentz_,128.806,918
Aldo_Paredes_,148.926,1430
Alec_Baldwin_,103.843,260
Alejandro_Atchugarry_,120.505,674
Alejandro_Avila_,160.743,1589
Alejandro_Toledo_,94.0755,120
Aleksander_Kwasniewski_,138.484,1207
Alex_Barros_,146.767,1385
Alex_Penelas_,106.833,326
Alex_Sink_,118.571,612
Alexander_Downer_,98.382,177
Alexander_Losyukov_,140.556,1257
Alexander_Rumyantsev_,112.047,440
Alexandra_Stevenson_,160.312,1586
Alexandra_Vodjanikova_,155.259,1526
Ali_Abbas_,109.468,386
Ali_Khamenei_,138.232,1196
Ali_Naimi_,112.308,447
Alice_Fisher_,141.13,1275
Alicia_Silverstone_,129.913,957
Alimzhan_Tokhtakhounov_,117.417,587
Alison_Lohman_,114.418,498
Allen_Iverson_,142.209,1302
Allison_Janney_,131.418,995
Allyson_Felix_,155.003,1522
Alvaro_Noboa_,125.614,821
Alvaro_Silva_Calderon_,126.776,854
Alvaro_Uribe_,115.824,544
Amanda_Beard_,116.506,563
Amanda_Bynes_,87.49,67
Amanda_Coetzer_,124.802,801
Amber_Tamblyn_,109.002,375
Amelia_Vega_,104.653,272
Amelie_Mauresmo_,145.07,1347
Amer_al-Saadi_,114.054,492
Amram_Mitzna_,150.619,1454
Ana_Guevara_,177.761,1665
Ana_Palacio_,118.32,605
Anastasia_Myskina_,121.883,714
Anders_Ebbeson_,118.319,604
Anders_Fogh_Rasmussen_,124.878,805
Andre_Agassi_,124.795,800
Andrei_Mikhnevich_,132.009,1015
Andrew_Bunner_,111.782,430
Andrew_Cuomo_,98.591,180
Andrew_Niccol_,128.943,924
Andrew_Weissmann_,160.883,1592
Andy_Hebb_,81.6321,38
Andy_Roddick_,131.028,987
