Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,744,1368
Aaron_Sorkin_,239,628
Abdel_Nasser_Assidi_,213,567
Abdoulaye_Wade_,675,1301
Abdullah_,469,1046
Abdullah_Gul_,457,1029
Abdullah_al-Attiyah_,508,1100
Abdullatif_Sener_,973,1542
Abel_Pacheco_,799,1419
Abid_Hamid_Mahmud_Al-Tikriti_,528,1127
Adam_Sandler_,315,789
Adam_Scott_,1,1
Adel_Al-Jubeir_,680,1308
Adolfo_Aguilar_Zinser_,392,927
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,1461,1675
Adrian_Nastase_,465,1039
Adrien_Brody_,141,398
Ahmad_Masood_,3,7
Ahmed_Chalabi_,509,1101
Ahmet_Necdet_Sezer_,771,1396
Ai_Sugiyama_,1053,1584
Aicha_El_Ouafi_,1121,1606
Aitor_Gonzalez_,4,10
Akbar_Hashemi_Rafsanjani_,573,1181
Akhmed_Zakayev_,5,13
Al_Davis_,6,16
Al_Gore_,213,568
Al_Pacino_,279,714
Al_Sharpton_,593,1209
Alan_Ball_,722,1345
Alan_Greenspan_,1008,1561
Alan_Mulally_,387,920
Alastair_Campbell_,923,1504
Albert_Costa_,146,411
Alberto_Fujimori_,856,1461
Alberto_Ruiz_Gallardon_,299,755
Albrecht_Mentz_,546,1154
Aldo_Paredes_,453,1021
Alec_Baldwin_,948,1524
Alejandro_Atchugarry_,617,1238
Alejandro_Avila_,657,1280
Alejandro_Toledo_,817,1433
Aleksander_Kwasniewski_,535,1136
Alex_Barros_,220,586
Alex_Penelas_,74,213
Alex_Sink_,867,1468
Alexander_Downer_,160,442
Alexander_Losyukov_,468,1045
Alexander_Rumyantsev_,7,19
Alexandra_Stevenson_,8,22
Alexandra_Vodjanikova_,361,879
Ali_Abbas_,9,25
Ali_Khamenei_,10,28
Ali_Naimi_,424,977
Alice_Fisher_,11,31
Alicia_Silverstone_,1042,1575
Alimzhan_Tokhtakhounov_,12,34
Alison_Lohman_,303,764
Allen_Iverson_,13,37
Allison_Janney_,161,445
Allyson_Felix_,1519,1677
Alvaro_Noboa_,846,1457
Alvaro_Silva_Calderon_,307,774
Alvaro_Uribe_,601,1221
Amanda_Beard_,335,838
Amanda_Bynes_,14,40
Amanda_Coetzer_,1242,1644
Amber_Tamblyn_,15,43
Amelia_Vega_,260,675
Amelie_Mauresmo_,627,1247
Amer_al-Saadi_,164,452
Amram_Mitzna_,409,953
Ana_Guevara_,144,406
Ana_Palacio_,521,1118
Anastasia_Myskina_,433,992
Anders_Ebbeson_,357,873
Anders_Fogh_Rasmussen_,224,594
Andre_Agassi_,772,1398
Andrei_Mikhnevich_,16,46
Andrew_Bunner_,17,49
Andrew_Cuomo_,591,1206
Andrew_Niccol_,18,52
Andrew_Weissmann_,19,55
Andy_Hebb_,32,93
Andy_Roddick_,449,1013
Angela_Bassett_,403,942
Angela_Lansbury_,19,56
Angela_Merkel_,44,127
Angelina_Jolie_,51,147
Angelo_Reyes_,219,583
Anibal_Ibarra_,108,308
Ann_Veneman_,120,341
Anna_Kournikova_,1012,1564
Anna_Nicole_Smith_,548,1156
Anne_Krueger_,20,58
