Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.298,569
Aaron_Sorkin_,134.509,1085
Abdel_Nasser_Assidi_,173.095,1654
Abdoulaye_Wade_,177.825,1664
Abdullah_,139.147,1218
Abdullah_Gul_,106.045,304
Abdullah_al-Attiyah_,145.221,1342
Abdullatif_Sener_,131.051,986
Abel_Pacheco_,135.934,1130
Abid_Hamid_Mahmud_Al-Tikriti_,116.793,555
Adam_Sandler_,115.317,511
Adam_Scott_,160.238,1581
Adel_Al-Jubeir_,148.607,1413
Adolfo_Aguilar_Zinser_,135.542,1117
Adolfo_Rodriguez_Saa_,90.6392,85
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,136.949,1154
Adrien_Brody_,124.428,758
Ahmad_Masood_,126.43,819
Ahmed_Chalabi_,111.119,409
Ahmet_Necdet_Sezer_,135.117,1101
Ai_Sugiyama_,135.284,1109
Aicha_El_Ouafi_,151.243,1452
Aitor_Gonzalez_,170.295,1645
Akbar_Hashemi_Rafsanjani_,103.63,253
Akhmed_Zakayev_,128.869,913
Al_Davis_,149.355,1423
Al_Gore_,139.255,1220
Al_Pacino_,136.664,1149
Al_Sharpton_,144.21,1332
Alan_Ball_,123.371,723
Alan_Greenspan_,147.627,1390
Alan_Mulally_,128.896,915
Alastair_Campbell_,129.338,935
Albert_Costa_,168.753,1638
Alberto_Fujimori_,127.452,862
Alberto_Ruiz_Gallardon_,106.348,311
Albrecht_Mentz_,128.812,910
Aldo_Paredes_,113.566,464
Alec_Baldwin_,136.309,1138
Alejandro_Atchugarry_,120.521,652
Alejandro_Avila_,160.758,1582
Alejandro_Toledo_,130.862,981
Aleksander_Kwasniewski_,138.502,1199
Alex_Barros_,109.339,368
Alex_Penelas_,106.87,323
Alex_Sink_,118.619,599
Alexander_Downer_,98.3966,172
Alexander_Losyukov_,112.966,454
Alexander_Rumyantsev_,112.094,430
Alexandra_Stevenson_,103.068,239
Alexandra_Vodjanikova_,154.624,1509
Ali_Abbas_,91.2093,92
Ali_Khamenei_,138.284,1192
Ali_Naimi_,112.354,435
Alice_Fisher_,139.632,1229
Alicia_Silverstone_,129.941,958
Alimzhan_Tokhtakhounov_,129.652,948
Alison_Lohman_,114.454,488
Allen_Iverson_,151.97,1462
Allison_Janney_,131.47,999
Allyson_Felix_,155.046,1515
Alvaro_Noboa_,111.118,408
Alvaro_Silva_Calderon_,126.864,838
Alvaro_Uribe_,137.401,1164
Amanda_Beard_,116.533,550
Amanda_Bynes_,117.316,571
Amanda_Coetzer_,124.81,770
Amber_Tamblyn_,109.016,362
Amelia_Vega_,104.671,272
Amelie_Mauresmo_,145.11,1341
Amer_al-Saadi_,114.095,483
Amram_Mitzna_,126.988,842
Ana_Guevara_,131.971,1016
Ana_Palacio_,101.311,214
Anastasia_Myskina_,156.081,1530
Anders_Ebbeson_,151.779,1458
Anders_Fogh_Rasmussen_,124.889,772
Andre_Agassi_,124.823,771
Andrei_Mikhnevich_,132.061,1019
Andrew_Bunner_,111.83,424
Andrew_Cuomo_,98.625,176
Andrew_Niccol_,128.988,919
Andrew_Weissmann_,160.901,1584
Andy_Hebb_,110.064,382
Andy_Roddick_,118.594,598
