Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.942,1009
Aaron_Sorkin_,134.505,1088
Abdel_Nasser_Assidi_,158.808,1549
Abdoulaye_Wade_,177.822,1661
Abdullah_,139.144,1229
Abdullah_Gul_,106.038,312
Abdullah_al-Attiyah_,163.388,1590
Abdullatif_Sener_,131.043,983
Abel_Pacheco_,135.93,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1659
Adam_Sandler_,115.316,521
Adam_Scott_,160.237,1568
Adel_Al-Jubeir_,168.612,1626
Adolfo_Aguilar_Zinser_,135.535,1121
Adolfo_Rodriguez_Saa_,139.631,1236
Adrian_McPherson_,196.336,1680
Adrian_Nastase_,136.948,1157
Adrien_Brody_,110.846,403
Ahmad_Masood_,126.424,820
Ahmed_Chalabi_,111.111,410
Ahmet_Necdet_Sezer_,129.491,932
Ai_Sugiyama_,130.577,964
Aicha_El_Ouafi_,130.817,973
Aitor_Gonzalez_,174.418,1650
Akbar_Hashemi_Rafsanjani_,103.621,264
Akhmed_Zakayev_,128.863,908
Al_Davis_,149.349,1432
Al_Gore_,121.428,662
Al_Pacino_,136.662,1152
Al_Sharpton_,164.906,1604
Alan_Ball_,123.36,717
Alan_Greenspan_,139.929,1243
Alan_Mulally_,128.889,910
Alastair_Campbell_,129.328,926
Albert_Costa_,168.749,1627
Alberto_Fujimori_,127.443,857
Alberto_Ruiz_Gallardon_,129.843,945
Albrecht_Mentz_,128.811,905
Aldo_Paredes_,148.942,1427
Alec_Baldwin_,136.297,1143
Alejandro_Atchugarry_,120.518,646
Alejandro_Avila_,148.384,1418
Alejandro_Toledo_,130.85,974
Aleksander_Kwasniewski_,117.054,564
Alex_Barros_,109.327,381
Alex_Penelas_,106.863,328
Alex_Sink_,149.208,1429
Alexander_Downer_,98.3935,186
Alexander_Losyukov_,112.961,453
Alexander_Rumyantsev_,112.086,429
Alexandra_Stevenson_,160.337,1569
Alexandra_Vodjanikova_,154.621,1509
Ali_Abbas_,109.491,385
Ali_Khamenei_,138.275,1201
Ali_Naimi_,133.644,1065
Alice_Fisher_,141.154,1277
Alicia_Silverstone_,159.527,1558
Alimzhan_Tokhtakhounov_,117.481,576
Alison_Lohman_,114.447,491
Allen_Iverson_,151.968,1474
Allison_Janney_,131.461,992
Allyson_Felix_,173.756,1646
Alvaro_Noboa_,111.107,409
Alvaro_Silva_Calderon_,126.853,836
Alvaro_Uribe_,99.7946,196
Amanda_Beard_,112.832,446
Amanda_Bynes_,87.5326,67
Amanda_Coetzer_,124.808,768
Amber_Tamblyn_,109.013,373
Amelia_Vega_,104.668,281
Amelie_Mauresmo_,123.653,726
Amer_al-Saadi_,114.086,482
Amram_Mitzna_,150.635,1452
Ana_Guevara_,177.765,1660
Ana_Palacio_,63.442,5
Anastasia_Myskina_,144.271,1343
Anders_Ebbeson_,162.862,1586
Anders_Fogh_Rasmussen_,166.947,1615
Andre_Agassi_,138.771,1218
Andrei_Mikhnevich_,132.053,1012
Andrew_Bunner_,121.121,660
Andrew_Cuomo_,98.6173,189
Andrew_Niccol_,100.554,212
Andrew_Weissmann_,160.897,1573
Andy_Hebb_,81.6721,40
