Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,531
Aaron_Sorkin_,117.375,535
Abdel_Nasser_Assidi_,158.8,1552
Abdoulaye_Wade_,177.807,1660
Abdullah_,139.136,1192
Abdullah_Gul_,106.008,282
Abdullah_al-Attiyah_,139.392,1198
Abdullatif_Sener_,131.019,951
Abel_Pacheco_,135.922,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,102.109,215
Adam_Scott_,160.234,1574
Adel_Al-Jubeir_,148.603,1392
Adolfo_Aguilar_Zinser_,135.508,1096
Adolfo_Rodriguez_Saa_,139.604,1204
Adrian_McPherson_,155.071,1504
Adrian_Nastase_,136.945,1133
Adrien_Brody_,110.81,379
Ahmad_Masood_,149.197,1398
Ahmed_Chalabi_,111.085,383
Ahmet_Necdet_Sezer_,129.478,906
Ai_Sugiyama_,135.274,1088
Aicha_El_Ouafi_,151.219,1441
Aitor_Gonzalez_,170.282,1635
Akbar_Hashemi_Rafsanjani_,118.583,562
Akhmed_Zakayev_,128.842,882
Al_Davis_,149.326,1404
Al_Gore_,139.246,1194
Al_Pacino_,136.66,1127
Al_Sharpton_,164.89,1606
Alan_Ball_,123.329,702
Alan_Greenspan_,147.614,1369
Alan_Mulally_,128.863,883
Alastair_Campbell_,129.29,899
Albert_Costa_,168.734,1628
Alberto_Fujimori_,127.418,835
Alberto_Ruiz_Gallardon_,106.282,293
Albrecht_Mentz_,128.807,879
Aldo_Paredes_,148.929,1396
Alec_Baldwin_,103.847,241
Alejandro_Atchugarry_,120.33,616
Alejandro_Avila_,160.746,1577
Alejandro_Toledo_,130.809,942
Aleksander_Kwasniewski_,138.487,1174
Alex_Barros_,146.771,1355
Alex_Penelas_,106.839,304
Alex_Sink_,118.579,561
Alexander_Downer_,98.3842,165
Alexander_Losyukov_,112.936,424
Alexander_Rumyantsev_,105.966,279
Alexandra_Stevenson_,160.316,1575
Alexandra_Vodjanikova_,154.613,1497
Ali_Abbas_,109.472,357
Ali_Khamenei_,122.152,668
Ali_Naimi_,112.317,403
Alice_Fisher_,141.134,1244
Alicia_Silverstone_,129.918,921
Alimzhan_Tokhtakhounov_,129.599,911
Alison_Lohman_,114.424,451
Allen_Iverson_,151.964,1452
Allison_Janney_,131.427,962
Allyson_Felix_,155.009,1503
Alvaro_Noboa_,125.616,774
Alvaro_Silva_Calderon_,126.796,811
Alvaro_Uribe_,115.836,501
Amanda_Beard_,112.769,418
Amanda_Bynes_,87.4987,57
Amanda_Coetzer_,140.534,1228
Amber_Tamblyn_,109.004,346
Amelia_Vega_,104.656,254
Amelie_Mauresmo_,123.643,708
Amer_al-Saadi_,98.9389,172
Amram_Mitzna_,126.965,815
Ana_Guevara_,131.948,979
Ana_Palacio_,63.4062,2
Anastasia_Myskina_,121.887,662
Anders_Ebbeson_,162.855,1588
Anders_Fogh_Rasmussen_,124.88,750
Andre_Agassi_,124.8,747
Andrei_Mikhnevich_,132.015,983
Andrew_Bunner_,121.084,637
Andrew_Cuomo_,98.5961,169
Andrew_Niccol_,100.524,196
Andrew_Weissmann_,160.885,1579
Andy_Hebb_,110.031,365
Andy_Roddick_,131.032,952
