Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.27,560
Aaron_Sorkin_,117.373,562
Abdel_Nasser_Assidi_,158.799,1561
Abdoulaye_Wade_,177.806,1662
Abdullah_,139.136,1210
Abdullah_Gul_,106.007,290
Abdullah_al-Attiyah_,139.391,1216
Abdullatif_Sener_,131.014,972
Abel_Pacheco_,135.92,1119
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.313,504
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1412
Adolfo_Aguilar_Zinser_,135.507,1107
Adolfo_Rodriguez_Saa_,139.598,1223
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1144
Adrien_Brody_,110.806,382
Ahmad_Masood_,149.196,1420
Ahmed_Chalabi_,115.807,519
Ahmet_Necdet_Sezer_,129.477,922
Ai_Sugiyama_,135.274,1099
Aicha_El_Ouafi_,151.216,1460
Aitor_Gonzalez_,174.41,1653
Akbar_Hashemi_Rafsanjani_,103.608,242
Akhmed_Zakayev_,128.84,894
Al_Davis_,149.328,1424
Al_Gore_,139.246,1213
Al_Pacino_,136.66,1138
Al_Sharpton_,144.184,1327
Alan_Ball_,123.323,704
Alan_Greenspan_,139.921,1229
Alan_Mulally_,128.861,896
Alastair_Campbell_,129.288,913
Albert_Costa_,168.732,1636
Alberto_Fujimori_,127.417,839
Alberto_Ruiz_Gallardon_,106.272,295
Albrecht_Mentz_,128.807,891
Aldo_Paredes_,148.928,1417
Alec_Baldwin_,103.849,245
Alejandro_Atchugarry_,120.507,636
Alejandro_Avila_,160.745,1585
Alejandro_Toledo_,130.801,966
Aleksander_Kwasniewski_,138.486,1190
Alex_Barros_,109.264,353
Alex_Penelas_,106.838,310
Alex_Sink_,118.576,585
Alexander_Downer_,98.3833,156
Alexander_Losyukov_,112.933,431
Alexander_Rumyantsev_,112.052,409
Alexandra_Stevenson_,160.317,1582
Alexandra_Vodjanikova_,155.261,1517
Ali_Abbas_,109.471,363
Ali_Khamenei_,138.24,1183
Ali_Naimi_,112.312,415
Alice_Fisher_,141.134,1263
Alicia_Silverstone_,129.915,940
Alimzhan_Tokhtakhounov_,129.595,929
Alison_Lohman_,114.422,470
Allen_Iverson_,142.21,1284
Allison_Janney_,129.5,923
Allyson_Felix_,173.744,1649
Alvaro_Noboa_,125.615,780
Alvaro_Silva_Calderon_,126.779,816
Alvaro_Uribe_,115.825,520
Amanda_Beard_,112.768,429
Amanda_Bynes_,87.4939,54
Amanda_Coetzer_,140.533,1246
Amber_Tamblyn_,109.003,348
Amelia_Vega_,104.654,260
Amelie_Mauresmo_,113.458,443
Amer_al-Saadi_,114.06,463
Amram_Mitzna_,126.963,822
Ana_Guevara_,177.762,1661
Ana_Palacio_,101.269,202
Anastasia_Myskina_,156.06,1527
Anders_Ebbeson_,162.855,1599
Anders_Fogh_Rasmussen_,124.879,754
Andre_Agassi_,124.796,751
Andrei_Mikhnevich_,144.289,1328
Andrew_Bunner_,111.786,403
Andrew_Cuomo_,98.5939,159
Andrew_Niccol_,128.948,900
Andrew_Weissmann_,160.886,1588
Andy_Hebb_,81.6413,32
