Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,558
Aaron_Sorkin_,134.501,1059
Abdel_Nasser_Assidi_,158.805,1550
Abdoulaye_Wade_,177.817,1662
Abdullah_,101.822,205
Abdullah_Gul_,106.027,279
Abdullah_al-Attiyah_,163.382,1593
Abdullatif_Sener_,131.034,969
Abel_Pacheco_,135.926,1106
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,133.496,1038
Adam_Scott_,145.652,1337
Adel_Al-Jubeir_,148.605,1392
Adolfo_Aguilar_Zinser_,135.526,1096
Adolfo_Rodriguez_Saa_,139.621,1205
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1132
Adrien_Brody_,124.416,739
Ahmad_Masood_,149.202,1396
Ahmed_Chalabi_,111.1,388
Ahmet_Necdet_Sezer_,135.103,1079
Ai_Sugiyama_,135.279,1085
Aicha_El_Ouafi_,130.815,961
Aitor_Gonzalez_,174.415,1650
Akbar_Hashemi_Rafsanjani_,103.615,228
Akhmed_Zakayev_,128.855,898
Al_Davis_,149.342,1399
Al_Gore_,139.25,1196
Al_Pacino_,136.661,1125
Al_Sharpton_,144.198,1317
Alan_Ball_,123.348,706
Alan_Greenspan_,139.926,1213
Alan_Mulally_,128.88,900
Alastair_Campbell_,129.314,917
Albert_Costa_,168.743,1628
Alberto_Fujimori_,127.433,850
Alberto_Ruiz_Gallardon_,129.843,940
Albrecht_Mentz_,128.81,895
Aldo_Paredes_,113.554,448
Alec_Baldwin_,103.863,231
Alejandro_Atchugarry_,120.514,637
Alejandro_Avila_,160.752,1572
Alejandro_Toledo_,130.834,962
Aleksander_Kwasniewski_,138.495,1179
Alex_Barros_,109.309,348
Alex_Penelas_,93.9158,102
Alex_Sink_,118.598,588
Alexander_Downer_,98.39,156
Alexander_Losyukov_,112.952,433
Alexander_Rumyantsev_,112.075,410
Alexandra_Stevenson_,160.33,1571
Alexandra_Vodjanikova_,154.618,1495
Ali_Abbas_,109.484,354
Ali_Khamenei_,122.179,675
Ali_Naimi_,112.337,416
Alice_Fisher_,139.608,1203
Alicia_Silverstone_,129.928,942
Alimzhan_Tokhtakhounov_,129.627,929
Alison_Lohman_,114.439,473
Allen_Iverson_,142.216,1273
Allison_Janney_,129.516,923
Allyson_Felix_,173.751,1645
Alvaro_Noboa_,125.62,782
Alvaro_Silva_Calderon_,106.674,295
Alvaro_Uribe_,115.86,517
Amanda_Beard_,116.521,535
Amanda_Bynes_,87.5198,50
Amanda_Coetzer_,140.543,1231
Amber_Tamblyn_,109.01,341
Amelia_Vega_,137.463,1144
Amelie_Mauresmo_,145.095,1327
Amer_al-Saadi_,114.076,464
Amram_Mitzna_,126.976,826
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.292,196
Anastasia_Myskina_,156.071,1519
Anders_Ebbeson_,162.859,1588
Anders_Fogh_Rasmussen_,166.943,1618
Andre_Agassi_,124.81,757
Andrei_Mikhnevich_,132.04,995
Andrew_Bunner_,111.81,405
Andrew_Cuomo_,98.6091,159
Andrew_Niccol_,128.97,903
Andrew_Weissmann_,160.893,1575
Andy_Hebb_,110.049,367
Andy_Roddick_,131.042,970
