Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.944,1020
Aaron_Sorkin_,134.507,1081
Abdel_Nasser_Assidi_,158.809,1570
Abdoulaye_Wade_,177.822,1666
Abdullah_,101.836,229
Abdullah_Gul_,128.545,912
Abdullah_al-Attiyah_,139.413,1222
Abdullatif_Sener_,131.048,994
Abel_Pacheco_,135.934,1126
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1663
Adam_Sandler_,115.317,522
Adam_Scott_,160.238,1590
Adel_Al-Jubeir_,168.612,1633
Adolfo_Aguilar_Zinser_,135.536,1112
Adolfo_Rodriguez_Saa_,90.6381,89
Adrian_McPherson_,155.089,1522
Adrian_Nastase_,136.949,1150
Adrien_Brody_,110.85,415
Ahmad_Masood_,149.204,1429
Ahmed_Chalabi_,111.118,420
Ahmet_Necdet_Sezer_,135.114,1099
Ai_Sugiyama_,118.341,598
Aicha_El_Ouafi_,151.24,1469
Aitor_Gonzalez_,170.293,1643
Akbar_Hashemi_Rafsanjani_,118.418,602
Akhmed_Zakayev_,128.866,922
Al_Davis_,149.348,1433
Al_Gore_,139.253,1218
Al_Pacino_,136.664,1144
Al_Sharpton_,144.206,1345
Alan_Ball_,123.63,745
Alan_Greenspan_,139.931,1232
Alan_Mulally_,128.891,924
Alastair_Campbell_,103.868,262
Albert_Costa_,159.912,1583
Alberto_Fujimori_,136.583,1142
Alberto_Ruiz_Gallardon_,106.342,318
Albrecht_Mentz_,128.812,920
Aldo_Paredes_,148.943,1427
Alec_Baldwin_,136.309,1137
Alejandro_Atchugarry_,120.359,661
Alejandro_Avila_,160.757,1593
Alejandro_Toledo_,130.857,988
Aleksander_Kwasniewski_,117.054,564
Alex_Barros_,109.329,384
Alex_Penelas_,106.864,329
Alex_Sink_,149.211,1430
Alexander_Downer_,98.3952,178
Alexander_Losyukov_,118.368,600
Alexander_Rumyantsev_,112.088,441
Alexandra_Stevenson_,160.336,1591
Alexandra_Vodjanikova_,154.623,1513
Ali_Abbas_,109.493,389
Ali_Khamenei_,122.201,702
Ali_Naimi_,112.349,450
Alice_Fisher_,141.155,1276
Alicia_Silverstone_,129.94,965
Alimzhan_Tokhtakhounov_,117.487,578
Alison_Lohman_,106.483,323
Allen_Iverson_,151.97,1478
Allison_Janney_,129.525,953
Allyson_Felix_,173.762,1653
Alvaro_Noboa_,154.824,1520
Alvaro_Silva_Calderon_,126.858,844
Alvaro_Uribe_,115.885,537
Amanda_Beard_,112.831,460
Amanda_Bynes_,87.539,66
Amanda_Coetzer_,140.549,1255
Amber_Tamblyn_,109.014,378
Amelia_Vega_,104.67,276
Amelie_Mauresmo_,123.656,746
Amer_al-Saadi_,98.9595,184
Amram_Mitzna_,150.636,1455
Ana_Guevara_,177.766,1665
Ana_Palacio_,63.4463,3
Anastasia_Myskina_,156.078,1533
Anders_Ebbeson_,118.351,599
Anders_Fogh_Rasmussen_,166.949,1623
Andre_Agassi_,150.56,1454
Andrei_Mikhnevich_,132.052,1025
Andrew_Bunner_,111.824,434
Andrew_Cuomo_,119.465,630
Andrew_Niccol_,100.563,208
Andrew_Weissmann_,149.852,1443
Andy_Hebb_,81.6731,35
