Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.272,559
Aaron_Sorkin_,134.494,1105
Abdel_Nasser_Assidi_,158.8,1563
Abdoulaye_Wade_,195.728,1679
Abdullah_,139.137,1226
Abdullah_Gul_,106.01,301
Abdullah_al-Attiyah_,163.372,1600
Abdullatif_Sener_,131.018,998
Abel_Pacheco_,135.921,1151
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.314,510
Adam_Scott_,160.234,1582
Adel_Al-Jubeir_,168.608,1631
Adolfo_Aguilar_Zinser_,135.51,1137
Adolfo_Rodriguez_Saa_,139.603,1238
Adrian_McPherson_,155.071,1525
Adrian_Nastase_,136.945,1172
Adrien_Brody_,124.406,762
Ahmad_Masood_,126.402,833
Ahmed_Chalabi_,111.082,399
Ahmet_Necdet_Sezer_,129.478,947
Ai_Sugiyama_,135.275,1130
Aicha_El_Ouafi_,151.218,1468
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.609,243
Akhmed_Zakayev_,128.843,917
Al_Davis_,149.33,1430
Al_Gore_,139.247,1229
Al_Pacino_,136.66,1165
Al_Sharpton_,144.186,1343
Alan_Ball_,123.327,728
Alan_Greenspan_,144.896,1354
Alan_Mulally_,110.246,380
Alastair_Campbell_,129.292,940
Albert_Costa_,168.734,1632
Alberto_Fujimori_,127.419,874
Alberto_Ruiz_Gallardon_,106.279,309
Albrecht_Mentz_,128.807,915
Aldo_Paredes_,113.544,469
Alec_Baldwin_,136.257,1155
Alejandro_Atchugarry_,120.508,646
Alejandro_Avila_,148.374,1417
Alejandro_Toledo_,130.808,991
Aleksander_Kwasniewski_,117.051,553
Alex_Barros_,109.275,358
Alex_Penelas_,106.84,318
Alex_Sink_,138.286,1205
Alexander_Downer_,117.45,569
Alexander_Losyukov_,112.936,453
Alexander_Rumyantsev_,112.056,423
Alexandra_Stevenson_,160.319,1584
Alexandra_Vodjanikova_,154.613,1520
Ali_Abbas_,109.473,368
Ali_Khamenei_,131.921,1026
Ali_Naimi_,133.628,1081
Alice_Fisher_,141.135,1282
Alicia_Silverstone_,129.917,967
Alimzhan_Tokhtakhounov_,117.43,567
Alison_Lohman_,114.425,488
Allen_Iverson_,142.211,1304
Allison_Janney_,131.426,1009
Allyson_Felix_,173.745,1648
Alvaro_Noboa_,111.07,398
Alvaro_Silva_Calderon_,126.79,848
Alvaro_Uribe_,99.7801,176
Amanda_Beard_,112.776,447
Amanda_Bynes_,87.499,60
Amanda_Coetzer_,124.803,782
Amber_Tamblyn_,109.004,355
Amelia_Vega_,104.656,265
Amelie_Mauresmo_,123.643,739
Amer_al-Saadi_,98.9388,165
Amram_Mitzna_,126.965,854
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.538,203
Anastasia_Myskina_,156.062,1539
Anders_Ebbeson_,162.856,1597
Anders_Fogh_Rasmussen_,166.938,1623
Andre_Agassi_,138.756,1216
Andrei_Mikhnevich_,144.291,1345
Andrew_Bunner_,111.79,416
Andrew_Cuomo_,98.5964,161
Andrew_Niccol_,128.952,922
Andrew_Weissmann_,160.887,1588
Andy_Hebb_,81.6425,36
