Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.935,1011
Aaron_Sorkin_,134.502,1086
Abdel_Nasser_Assidi_,173.09,1645
Abdoulaye_Wade_,177.818,1661
Abdullah_,139.142,1222
Abdullah_Gul_,106.029,309
Abdullah_al-Attiyah_,163.384,1595
Abdullatif_Sener_,131.033,983
Abel_Pacheco_,135.925,1126
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1656
Adam_Sandler_,115.315,527
Adam_Scott_,145.652,1352
Adel_Al-Jubeir_,148.605,1416
Adolfo_Aguilar_Zinser_,135.528,1117
Adolfo_Rodriguez_Saa_,139.619,1232
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1149
Adrien_Brody_,110.832,404
Ahmad_Masood_,149.202,1426
Ahmed_Chalabi_,111.095,407
Ahmet_Necdet_Sezer_,129.486,945
Ai_Sugiyama_,130.562,969
Aicha_El_Ouafi_,151.23,1462
Aitor_Gonzalez_,170.288,1635
Akbar_Hashemi_Rafsanjani_,118.597,605
Akhmed_Zakayev_,115.151,521
Al_Davis_,140.228,1247
Al_Gore_,139.251,1225
Al_Pacino_,122.298,700
Al_Sharpton_,144.199,1328
Alan_Ball_,123.346,736
Alan_Greenspan_,144.899,1340
Alan_Mulally_,128.88,914
Alastair_Campbell_,131.557,994
Albert_Costa_,168.827,1628
Alberto_Fujimori_,127.435,863
Alberto_Ruiz_Gallardon_,106.309,318
Albrecht_Mentz_,128.81,912
Aldo_Paredes_,148.938,1424
Alec_Baldwin_,136.274,1136
Alejandro_Atchugarry_,120.351,652
Alejandro_Avila_,160.752,1578
Alejandro_Toledo_,130.832,976
Aleksander_Kwasniewski_,138.495,1205
Alex_Barros_,146.777,1377
Alex_Penelas_,106.857,331
Alex_Sink_,118.599,606
Alexander_Downer_,98.39,174
Alexander_Losyukov_,140.572,1254
Alexander_Rumyantsev_,112.077,433
Alexandra_Stevenson_,103.044,240
Alexandra_Vodjanikova_,155.272,1520
Ali_Abbas_,109.486,379
Ali_Khamenei_,131.931,1010
Ali_Naimi_,112.338,438
Alice_Fisher_,139.608,1231
Alicia_Silverstone_,129.927,959
Alimzhan_Tokhtakhounov_,117.461,584
Alison_Lohman_,114.44,497
Allen_Iverson_,142.217,1289
Allison_Janney_,131.447,992
Allyson_Felix_,173.749,1647
Alvaro_Noboa_,111.099,408
Alvaro_Silva_Calderon_,126.828,842
Alvaro_Uribe_,115.854,540
Amanda_Beard_,112.82,452
Amanda_Bynes_,87.5199,57
Amanda_Coetzer_,124.807,777
Amber_Tamblyn_,109.011,368
Amelia_Vega_,104.663,271
Amelie_Mauresmo_,145.097,1341
Amer_al-Saadi_,114.079,488
Amram_Mitzna_,126.975,847
Ana_Guevara_,177.765,1660
Ana_Palacio_,101.292,218
Anastasia_Myskina_,144.266,1329
Anders_Ebbeson_,162.86,1592
Anders_Fogh_Rasmussen_,166.943,1617
Andre_Agassi_,124.809,778
Andrei_Mikhnevich_,132.046,1013
Andrew_Bunner_,121.109,672
Andrew_Cuomo_,98.6092,176
Andrew_Niccol_,128.972,918
Andrew_Weissmann_,147.849,1395
Andy_Hebb_,81.6656,30
