Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,543
Aaron_Sorkin_,134.501,1058
Abdel_Nasser_Assidi_,173.09,1646
Abdoulaye_Wade_,177.818,1662
Abdullah_,101.825,218
Abdullah_Gul_,106.028,290
Abdullah_al-Attiyah_,145.209,1334
Abdullatif_Sener_,131.032,955
Abel_Pacheco_,137.032,1132
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.315,495
Adam_Scott_,145.651,1345
Adel_Al-Jubeir_,148.605,1403
Adolfo_Aguilar_Zinser_,135.528,1089
Adolfo_Rodriguez_Saa_,90.6255,88
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1128
Adrien_Brody_,124.415,721
Ahmad_Masood_,126.417,784
Ahmed_Chalabi_,111.095,388
Ahmet_Necdet_Sezer_,135.103,1073
Ai_Sugiyama_,118.321,571
Aicha_El_Ouafi_,151.229,1444
Aitor_Gonzalez_,170.288,1637
Akbar_Hashemi_Rafsanjani_,103.614,245
Akhmed_Zakayev_,128.854,870
Al_Davis_,149.345,1410
Al_Gore_,139.251,1191
Al_Pacino_,136.661,1121
Al_Sharpton_,144.199,1321
Alan_Ball_,123.345,690
Alan_Greenspan_,139.926,1208
Alan_Mulally_,128.88,871
Alastair_Campbell_,129.315,896
Albert_Costa_,168.743,1630
Alberto_Fujimori_,127.434,815
Alberto_Ruiz_Gallardon_,129.843,918
Albrecht_Mentz_,128.81,867
Aldo_Paredes_,113.555,447
Alec_Baldwin_,103.866,250
Alejandro_Atchugarry_,120.35,622
Alejandro_Avila_,160.752,1579
Alejandro_Toledo_,130.831,949
Aleksander_Kwasniewski_,138.495,1171
Alex_Barros_,109.31,352
Alex_Penelas_,106.857,307
Alex_Sink_,118.598,576
Alexander_Downer_,98.3898,171
Alexander_Losyukov_,112.953,432
Alexander_Rumyantsev_,112.076,411
Alexandra_Stevenson_,103.044,233
Alexandra_Vodjanikova_,154.618,1503
Ali_Abbas_,109.485,360
Ali_Khamenei_,138.266,1164
Ali_Naimi_,112.337,417
Alice_Fisher_,141.148,1247
Alicia_Silverstone_,159.522,1564
Alimzhan_Tokhtakhounov_,129.629,907
Alison_Lohman_,114.439,472
Allen_Iverson_,151.966,1454
Allison_Janney_,131.446,966
Allyson_Felix_,173.749,1648
Alvaro_Noboa_,111.098,389
Alvaro_Silva_Calderon_,126.826,796
Alvaro_Uribe_,115.854,512
Amanda_Beard_,116.521,527
Amanda_Bynes_,117.297,544
Amanda_Coetzer_,140.543,1226
Amber_Tamblyn_,109.011,346
Amelia_Vega_,161.187,1583
Amelie_Mauresmo_,145.096,1332
Amer_al-Saadi_,114.078,463
Amram_Mitzna_,126.975,799
Ana_Guevara_,131.959,986
Ana_Palacio_,101.291,211
Anastasia_Myskina_,121.902,658
Anders_Ebbeson_,162.86,1593
Anders_Fogh_Rasmussen_,166.943,1620
Andre_Agassi_,124.809,737
Andrei_Mikhnevich_,132.045,989
Andrew_Bunner_,111.81,407
Andrew_Cuomo_,98.6087,172
Andrew_Niccol_,128.972,875
Andrew_Weissmann_,160.894,1582
Andy_Hebb_,110.049,369
Andy_Roddick_,131.041,956
