Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.92,1017
Aaron_Sorkin_,134.493,1090
Abdel_Nasser_Assidi_,158.799,1561
Abdoulaye_Wade_,177.806,1662
Abdullah_,139.137,1230
Abdullah_Gul_,106.008,289
Abdullah_al-Attiyah_,163.372,1602
Abdullatif_Sener_,131.016,990
Abel_Pacheco_,135.921,1142
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,542
Adam_Sandler_,115.313,504
Adam_Scott_,145.646,1366
Adel_Al-Jubeir_,148.603,1421
Adolfo_Aguilar_Zinser_,135.508,1127
Adolfo_Rodriguez_Saa_,90.6146,80
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1165
Adrien_Brody_,110.808,386
Ahmad_Masood_,149.197,1429
Ahmed_Chalabi_,111.08,392
Ahmet_Necdet_Sezer_,129.477,946
Ai_Sugiyama_,135.274,1117
Aicha_El_Ouafi_,151.217,1459
Aitor_Gonzalez_,174.411,1655
Akbar_Hashemi_Rafsanjani_,103.608,241
Akhmed_Zakayev_,128.841,917
Al_Davis_,140.21,1259
Al_Gore_,139.247,1232
Al_Pacino_,136.66,1159
Al_Sharpton_,144.184,1350
Alan_Ball_,123.325,721
Alan_Greenspan_,139.921,1249
Alan_Mulally_,128.862,918
Alastair_Campbell_,129.289,936
Albert_Costa_,168.733,1634
Alberto_Fujimori_,127.418,866
Alberto_Ruiz_Gallardon_,106.275,296
Albrecht_Mentz_,128.807,914
Aldo_Paredes_,113.543,456
Alec_Baldwin_,136.255,1149
Alejandro_Atchugarry_,120.507,645
Alejandro_Avila_,144.148,1346
Alejandro_Toledo_,130.804,980
Aleksander_Kwasniewski_,138.486,1212
Alex_Barros_,109.268,355
Alex_Penelas_,106.839,307
Alex_Sink_,118.577,584
Alexander_Downer_,98.3837,164
Alexander_Losyukov_,112.934,442
Alexander_Rumyantsev_,112.054,413
Alexandra_Stevenson_,160.317,1582
Alexandra_Vodjanikova_,154.613,1510
Ali_Abbas_,109.472,364
Ali_Khamenei_,138.24,1207
Ali_Naimi_,112.314,422
Alice_Fisher_,139.58,1241
Alicia_Silverstone_,129.916,959
Alimzhan_Tokhtakhounov_,117.425,561
Alison_Lohman_,114.423,477
Allen_Iverson_,142.211,1309
Allison_Janney_,131.423,999
Allyson_Felix_,173.745,1651
Alvaro_Noboa_,111.067,391
Alvaro_Silva_Calderon_,126.784,842
Alvaro_Uribe_,115.828,520
Amanda_Beard_,116.509,536
Amanda_Bynes_,87.4959,60
Amanda_Coetzer_,124.803,774
Amber_Tamblyn_,109.004,350
Amelia_Vega_,104.655,257
Amelie_Mauresmo_,145.076,1359
Amer_al-Saadi_,114.06,472
Amram_Mitzna_,126.963,847
Ana_Guevara_,177.762,1661
Ana_Palacio_,101.271,205
Anastasia_Myskina_,156.061,1529
Anders_Ebbeson_,162.855,1597
Anders_Fogh_Rasmussen_,166.937,1626
Andre_Agassi_,124.798,773
Andrei_Mikhnevich_,132.018,1018
Andrew_Bunner_,111.787,405
Andrew_Cuomo_,98.5949,166
Andrew_Niccol_,128.949,921
Andrew_Weissmann_,160.886,1586
Andy_Hebb_,110.03,372
