Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,577
Aaron_Sorkin_,134.493,1097
Abdel_Nasser_Assidi_,173.086,1648
Abdoulaye_Wade_,177.807,1665
Abdullah_,139.136,1222
Abdullah_Gul_,106.008,312
Abdullah_al-Attiyah_,163.372,1602
Abdullatif_Sener_,124.873,788
Abel_Pacheco_,135.921,1143
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1662
Adam_Sandler_,115.313,520
Adam_Scott_,145.645,1361
Adel_Al-Jubeir_,148.603,1421
Adolfo_Aguilar_Zinser_,135.508,1128
Adolfo_Rodriguez_Saa_,139.601,1233
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1162
Adrien_Brody_,110.808,406
Ahmad_Masood_,149.197,1429
Ahmed_Chalabi_,111.08,414
Ahmet_Necdet_Sezer_,135.09,1114
Ai_Sugiyama_,135.274,1120
Aicha_El_Ouafi_,151.217,1459
Aitor_Gonzalez_,174.411,1654
Akbar_Hashemi_Rafsanjani_,103.608,259
Akhmed_Zakayev_,128.841,929
Al_Davis_,149.328,1433
Al_Gore_,139.246,1224
Al_Pacino_,136.66,1156
Al_Sharpton_,144.184,1340
Alan_Ball_,123.325,726
Alan_Greenspan_,139.921,1241
Alan_Mulally_,110.244,396
Alastair_Campbell_,103.829,262
Albert_Costa_,168.732,1637
Alberto_Fujimori_,127.418,877
Alberto_Ruiz_Gallardon_,106.275,320
Albrecht_Mentz_,128.807,926
Aldo_Paredes_,113.543,473
Alec_Baldwin_,136.254,1149
Alejandro_Atchugarry_,120.507,660
Alejandro_Avila_,144.147,1336
Alejandro_Toledo_,130.805,994
Aleksander_Kwasniewski_,138.486,1205
Alex_Barros_,109.27,377
Alex_Penelas_,106.839,329
Alex_Sink_,118.577,604
Alexander_Downer_,98.3838,174
Alexander_Losyukov_,112.934,462
Alexander_Rumyantsev_,112.054,437
Alexandra_Stevenson_,103.019,242
Alexandra_Vodjanikova_,154.613,1513
Ali_Abbas_,109.472,386
Ali_Khamenei_,131.92,1026
Ali_Naimi_,112.315,443
Alice_Fisher_,141.134,1279
Alicia_Silverstone_,129.915,972
Alimzhan_Tokhtakhounov_,117.426,583
Alison_Lohman_,114.423,492
Allen_Iverson_,151.963,1471
Allison_Janney_,131.424,1010
Allyson_Felix_,173.745,1650
Alvaro_Noboa_,111.067,412
Alvaro_Silva_Calderon_,126.785,856
Alvaro_Uribe_,99.779,185
Amanda_Beard_,116.509,557
Amanda_Bynes_,87.4964,57
Amanda_Coetzer_,124.803,784
Amber_Tamblyn_,109.004,371
Amelia_Vega_,104.655,276
Amelie_Mauresmo_,145.077,1353
Amer_al-Saadi_,118.975,616
Amram_Mitzna_,126.964,860
Ana_Guevara_,177.762,1664
Ana_Palacio_,101.271,218
Anastasia_Myskina_,144.254,1342
Anders_Ebbeson_,162.855,1596
Anders_Fogh_Rasmussen_,166.937,1628
Andre_Agassi_,124.797,783
Andrei_Mikhnevich_,132.018,1028
Andrew_Bunner_,121.082,676
Andrew_Cuomo_,98.5949,176
Andrew_Niccol_,128.95,932
Andrew_Weissmann_,160.886,1582
Andy_Hebb_,110.03,393
