Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.923,1005
Aaron_Sorkin_,134.494,1080
Abdel_Nasser_Assidi_,173.086,1651
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.137,1211
Abdullah_Gul_,106.009,291
Abdullah_al-Attiyah_,145.206,1355
Abdullatif_Sener_,131.019,985
Abel_Pacheco_,137.018,1150
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1664
Adam_Sandler_,133.492,1055
Adam_Scott_,160.235,1581
Adel_Al-Jubeir_,148.604,1425
Adolfo_Aguilar_Zinser_,135.509,1110
Adolfo_Rodriguez_Saa_,139.604,1222
Adrian_McPherson_,155.071,1525
Adrian_Nastase_,141.556,1286
Adrien_Brody_,110.811,380
Ahmad_Masood_,126.403,812
Ahmed_Chalabi_,111.084,390
Ahmet_Necdet_Sezer_,129.479,938
Ai_Sugiyama_,135.275,1105
Aicha_El_Ouafi_,130.811,976
Aitor_Gonzalez_,174.411,1655
Akbar_Hashemi_Rafsanjani_,118.39,565
Akhmed_Zakayev_,128.843,912
Al_Davis_,140.213,1244
Al_Gore_,139.247,1215
Al_Pacino_,136.66,1142
Al_Sharpton_,164.89,1617
Alan_Ball_,123.603,719
Alan_Greenspan_,139.921,1230
Alan_Mulally_,110.246,372
Alastair_Campbell_,129.292,931
Albert_Costa_,168.734,1638
Alberto_Fujimori_,127.419,853
Alberto_Ruiz_Gallardon_,129.842,951
Albrecht_Mentz_,128.808,910
Aldo_Paredes_,113.544,449
Alec_Baldwin_,136.712,1144
Alejandro_Atchugarry_,120.508,630
Alejandro_Avila_,160.746,1585
Alejandro_Toledo_,130.809,975
Aleksander_Kwasniewski_,138.488,1192
Alex_Barros_,109.273,355
Alex_Penelas_,93.8936,105
Alex_Sink_,118.58,570
Alexander_Downer_,98.3845,162
Alexander_Losyukov_,112.937,433
Alexander_Rumyantsev_,112.056,408
Alexandra_Stevenson_,124.337,745
Alexandra_Vodjanikova_,155.264,1529
Ali_Abbas_,109.473,363
Ali_Khamenei_,138.242,1183
Ali_Naimi_,133.629,1059
Alice_Fisher_,141.135,1276
Alicia_Silverstone_,129.918,953
Alimzhan_Tokhtakhounov_,117.43,545
Alison_Lohman_,106.461,300
Allen_Iverson_,151.964,1476
Allison_Janney_,131.427,993
Allyson_Felix_,155.012,1524
Alvaro_Noboa_,111.069,388
Alvaro_Silva_Calderon_,131.938,1006
Alvaro_Uribe_,99.7795,182
Amanda_Beard_,112.773,428
Amanda_Bynes_,87.4994,53
Amanda_Coetzer_,140.535,1259
Amber_Tamblyn_,131.553,994
Amelia_Vega_,104.656,262
Amelie_Mauresmo_,145.078,1352
Amer_al-Saadi_,114.061,464
Amram_Mitzna_,150.623,1452
Ana_Guevara_,133.358,1048
Ana_Palacio_,101.274,214
Anastasia_Myskina_,156.062,1540
Anders_Ebbeson_,162.855,1597
Anders_Fogh_Rasmussen_,166.938,1628
Andre_Agassi_,150.549,1450
Andrei_Mikhnevich_,132.019,1009
Andrew_Bunner_,121.085,652
Andrew_Cuomo_,98.5968,165
Andrew_Niccol_,128.951,917
Andrew_Weissmann_,160.886,1587
Andy_Hebb_,110.032,368
