Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,568
Aaron_Sorkin_,134.504,1089
Abdel_Nasser_Assidi_,158.807,1559
Abdoulaye_Wade_,195.734,1679
Abdullah_,139.143,1225
Abdullah_Gul_,106.033,308
Abdullah_al-Attiyah_,139.409,1232
Abdullatif_Sener_,131.038,983
Abel_Pacheco_,135.929,1133
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,557
Adam_Sandler_,102.129,241
Adam_Scott_,160.237,1577
Adel_Al-Jubeir_,148.606,1416
Adolfo_Aguilar_Zinser_,135.531,1119
Adolfo_Rodriguez_Saa_,139.625,1240
Adrian_McPherson_,155.084,1515
Adrian_Nastase_,141.577,1281
Adrien_Brody_,110.84,405
Ahmad_Masood_,149.203,1424
Ahmed_Chalabi_,111.106,412
Ahmet_Necdet_Sezer_,129.489,926
Ai_Sugiyama_,130.572,963
Aicha_El_Ouafi_,130.816,972
Aitor_Gonzalez_,170.29,1636
Akbar_Hashemi_Rafsanjani_,103.619,259
Akhmed_Zakayev_,128.859,899
Al_Davis_,149.346,1429
Al_Gore_,139.252,1227
Al_Pacino_,136.662,1151
Al_Sharpton_,144.202,1342
Alan_Ball_,123.624,739
Alan_Greenspan_,139.927,1245
Alan_Mulally_,110.269,396
Alastair_Campbell_,86.0818,63
Albert_Costa_,168.746,1629
Alberto_Fujimori_,127.439,855
Alberto_Ruiz_Gallardon_,129.843,940
Albrecht_Mentz_,128.811,895
Aldo_Paredes_,113.558,463
Alec_Baldwin_,103.867,262
Alejandro_Atchugarry_,120.516,657
Alejandro_Avila_,160.754,1579
Alejandro_Toledo_,130.842,974
Aleksander_Kwasniewski_,138.497,1211
Alex_Barros_,146.78,1385
Alex_Penelas_,93.9224,124
Alex_Sink_,118.605,598
Alexander_Downer_,98.3918,184
Alexander_Losyukov_,112.956,448
Alexander_Rumyantsev_,105.979,306
Alexandra_Stevenson_,160.334,1578
Alexandra_Vodjanikova_,155.277,1520
Ali_Abbas_,109.489,385
Ali_Khamenei_,138.27,1205
Ali_Naimi_,112.341,433
Alice_Fisher_,141.151,1274
Alicia_Silverstone_,159.525,1567
Alimzhan_Tokhtakhounov_,117.471,579
Alison_Lohman_,114.443,487
Allen_Iverson_,151.967,1467
Allison_Janney_,131.455,994
Allyson_Felix_,155.035,1514
Alvaro_Noboa_,111.102,411
Alvaro_Silva_Calderon_,126.84,837
Alvaro_Uribe_,115.867,533
Amanda_Beard_,116.525,549
Amanda_Bynes_,87.5265,71
Amanda_Coetzer_,124.808,776
Amber_Tamblyn_,109.012,376
Amelia_Vega_,104.665,274
Amelie_Mauresmo_,145.099,1352
Amer_al-Saadi_,114.083,479
Amram_Mitzna_,150.633,1450
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.298,228
Anastasia_Myskina_,156.075,1530
Anders_Ebbeson_,162.861,1594
Anders_Fogh_Rasmussen_,124.885,778
Andre_Agassi_,150.557,1447
Andrei_Mikhnevich_,132.048,1012
Andrew_Bunner_,121.114,669
Andrew_Cuomo_,98.6139,187
Andrew_Niccol_,128.975,904
Andrew_Weissmann_,160.896,1582
Andy_Hebb_,81.6686,37
