Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.936,1001
Aaron_Sorkin_,134.502,1078
Abdel_Nasser_Assidi_,158.805,1557
Abdoulaye_Wade_,195.732,1680
Abdullah_,139.142,1210
Abdullah_Gul_,106.028,296
Abdullah_al-Attiyah_,163.382,1594
Abdullatif_Sener_,124.884,775
Abel_Pacheco_,135.928,1124
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1534
Adam_Sandler_,115.316,489
Adam_Scott_,160.236,1571
Adel_Al-Jubeir_,148.605,1414
Adolfo_Aguilar_Zinser_,135.526,1112
Adolfo_Rodriguez_Saa_,90.6285,87
Adrian_McPherson_,155.082,1508
Adrian_Nastase_,141.573,1277
Adrien_Brody_,110.834,392
Ahmad_Masood_,126.417,826
Ahmed_Chalabi_,111.101,397
Ahmet_Necdet_Sezer_,129.487,939
Ai_Sugiyama_,135.279,1104
Aicha_El_Ouafi_,130.815,975
Aitor_Gonzalez_,174.415,1652
Akbar_Hashemi_Rafsanjani_,103.619,253
Akhmed_Zakayev_,128.856,907
Al_Davis_,149.342,1422
Al_Gore_,139.25,1211
Al_Pacino_,136.662,1144
Al_Sharpton_,171.512,1639
Alan_Ball_,123.35,712
Alan_Greenspan_,139.927,1225
Alan_Mulally_,110.265,380
Alastair_Campbell_,129.315,931
Albert_Costa_,168.744,1627
Alberto_Fujimori_,136.573,1139
Alberto_Ruiz_Gallardon_,106.315,303
Albrecht_Mentz_,128.81,905
Aldo_Paredes_,113.555,454
Alec_Baldwin_,136.284,1133
Alejandro_Atchugarry_,120.514,618
Alejandro_Avila_,144.157,1334
Alejandro_Toledo_,130.836,976
Aleksander_Kwasniewski_,138.495,1197
Alex_Barros_,146.778,1390
Alex_Penelas_,106.855,318
Alex_Sink_,118.599,568
Alexander_Downer_,105.986,293
Alexander_Losyukov_,140.571,1249
Alexander_Rumyantsev_,112.076,415
Alexandra_Stevenson_,160.33,1572
Alexandra_Vodjanikova_,155.274,1515
Ali_Abbas_,109.485,368
Ali_Khamenei_,122.181,667
Ali_Naimi_,112.338,421
Alice_Fisher_,139.608,1220
Alicia_Silverstone_,129.929,953
Alimzhan_Tokhtakhounov_,117.463,548
Alison_Lohman_,114.44,468
Allen_Iverson_,142.216,1291
Allison_Janney_,129.516,940
Allyson_Felix_,173.753,1647
Alvaro_Noboa_,125.62,798
Alvaro_Silva_Calderon_,106.676,315
Alvaro_Uribe_,115.862,508
Amanda_Beard_,116.522,524
Amanda_Bynes_,87.5223,63
Amanda_Coetzer_,124.807,772
Amber_Tamblyn_,109.01,356
Amelia_Vega_,137.464,1166
Amelie_Mauresmo_,123.65,722
Amer_al-Saadi_,114.077,463
Amram_Mitzna_,126.976,844
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.293,220
Anastasia_Myskina_,121.902,662
Anders_Ebbeson_,162.86,1589
Anders_Fogh_Rasmussen_,124.885,776
Andre_Agassi_,150.555,1443
Andrei_Mikhnevich_,132.041,1004
Andrew_Bunner_,111.811,409
Andrew_Cuomo_,98.6108,177
Andrew_Niccol_,128.971,914
Andrew_Weissmann_,160.893,1576
Andy_Hebb_,81.6606,34
