Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.274,544
Aaron_Sorkin_,117.377,548
Abdel_Nasser_Assidi_,173.087,1640
Abdoulaye_Wade_,195.729,1678
Abdullah_,101.803,213
Abdullah_Gul_,106.014,281
Abdullah_al-Attiyah_,139.395,1214
Abdullatif_Sener_,124.875,774
Abel_Pacheco_,135.921,1125
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1540
Adam_Sandler_,154.724,1513
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.604,1413
Adolfo_Aguilar_Zinser_,135.514,1110
Adolfo_Rodriguez_Saa_,90.6165,82
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.945,1150
Adrien_Brody_,110.814,370
Ahmad_Masood_,126.405,823
Ahmed_Chalabi_,111.082,376
Ahmet_Necdet_Sezer_,129.479,925
Ai_Sugiyama_,135.276,1105
Aicha_El_Ouafi_,151.22,1462
Aitor_Gonzalez_,170.283,1634
Akbar_Hashemi_Rafsanjani_,118.394,573
Akhmed_Zakayev_,128.844,909
Al_Davis_,149.334,1426
Al_Gore_,121.404,659
Al_Pacino_,136.66,1141
Al_Sharpton_,144.188,1334
Alan_Ball_,123.608,726
Alan_Greenspan_,127.08,846
Alan_Mulally_,110.249,359
Alastair_Campbell_,129.296,918
Albert_Costa_,168.735,1626
Alberto_Fujimori_,127.423,862
Alberto_Ruiz_Gallardon_,106.282,286
Albrecht_Mentz_,128.808,905
Aldo_Paredes_,113.546,439
Alec_Baldwin_,103.854,246
Alejandro_Atchugarry_,120.337,627
Alejandro_Avila_,144.15,1332
Alejandro_Toledo_,130.81,965
Aleksander_Kwasniewski_,116.646,528
Alex_Barros_,109.28,335
Alex_Penelas_,106.844,296
Alex_Sink_,138.288,1192
Alexander_Downer_,123.853,733
Alexander_Losyukov_,140.563,1247
Alexander_Rumyantsev_,105.968,279
Alexandra_Stevenson_,160.322,1579
Alexandra_Vodjanikova_,154.614,1511
Ali_Abbas_,109.475,345
Ali_Khamenei_,122.151,681
Ali_Naimi_,112.32,405
Alice_Fisher_,141.138,1265
Alicia_Silverstone_,129.918,941
Alimzhan_Tokhtakhounov_,129.607,930
Alison_Lohman_,106.464,290
Allen_Iverson_,151.964,1470
Allison_Janney_,129.506,928
Allyson_Felix_,173.745,1644
Alvaro_Noboa_,125.617,794
Alvaro_Silva_Calderon_,126.792,839
Alvaro_Uribe_,107.068,302
Amanda_Beard_,112.786,419
Amanda_Bynes_,117.286,545
Amanda_Coetzer_,124.804,770
Amber_Tamblyn_,131.553,984
Amelia_Vega_,104.657,257
Amelie_Mauresmo_,145.082,1349
Amer_al-Saadi_,98.9404,176
Amram_Mitzna_,126.966,842
Ana_Guevara_,147.613,1391
Ana_Palacio_,118.321,570
Anastasia_Myskina_,144.257,1335
Anders_Ebbeson_,162.857,1594
Anders_Fogh_Rasmussen_,166.938,1619
Andre_Agassi_,124.8,769
Andrei_Mikhnevich_,132.027,1004
Andrew_Bunner_,121.089,652
Andrew_Cuomo_,119.442,599
Andrew_Niccol_,100.522,196
Andrew_Weissmann_,147.829,1396
Andy_Hebb_,81.649,34
Andy_Roddick_,94.6362,116
