Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,538
Aaron_Sorkin_,134.499,1070
Abdel_Nasser_Assidi_,173.089,1655
Abdoulaye_Wade_,195.731,1679
Abdullah_,139.14,1203
Abdullah_Gul_,128.523,884
Abdullah_al-Attiyah_,139.4,1209
Abdullatif_Sener_,131.027,973
Abel_Pacheco_,135.924,1114
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1664
Adam_Sandler_,115.315,483
Adam_Scott_,145.65,1358
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.52,1106
Adolfo_Rodriguez_Saa_,90.6223,76
Adrian_McPherson_,155.077,1517
Adrian_Nastase_,141.566,1276
Adrien_Brody_,110.824,379
Ahmad_Masood_,126.411,808
Ahmed_Chalabi_,110.732,376
Ahmet_Necdet_Sezer_,129.483,928
Ai_Sugiyama_,130.558,964
Aicha_El_Ouafi_,151.225,1464
Aitor_Gonzalez_,174.414,1660
Akbar_Hashemi_Rafsanjani_,118.592,572
Akhmed_Zakayev_,128.85,893
Al_Davis_,149.338,1431
Al_Gore_,121.411,641
Al_Pacino_,136.661,1134
Al_Sharpton_,144.194,1337
Alan_Ball_,123.339,705
Alan_Greenspan_,139.924,1224
Alan_Mulally_,128.873,896
Alastair_Campbell_,103.845,255
Albert_Costa_,168.739,1636
Alberto_Fujimori_,127.428,842
Alberto_Ruiz_Gallardon_,129.842,943
Albrecht_Mentz_,128.809,889
Aldo_Paredes_,113.551,439
Alec_Baldwin_,136.27,1124
Alejandro_Atchugarry_,120.343,616
Alejandro_Avila_,148.378,1417
Alejandro_Toledo_,130.823,970
Aleksander_Kwasniewski_,117.052,531
Alex_Barros_,146.775,1384
Alex_Penelas_,106.85,307
Alex_Sink_,118.591,571
Alexander_Downer_,105.97,288
Alexander_Losyukov_,112.946,426
Alexander_Rumyantsev_,105.972,289
Alexandra_Stevenson_,103.035,236
Alexandra_Vodjanikova_,154.616,1512
Ali_Abbas_,109.48,354
Ali_Khamenei_,122.165,667
Ali_Naimi_,112.328,410
Alice_Fisher_,141.143,1269
Alicia_Silverstone_,129.923,946
Alimzhan_Tokhtakhounov_,117.448,547
Alison_Lohman_,114.433,459
Allen_Iverson_,142.214,1295
Allison_Janney_,131.439,983
Allyson_Felix_,173.748,1657
Alvaro_Noboa_,111.086,384
Alvaro_Silva_Calderon_,126.813,822
Alvaro_Uribe_,137.384,1153
Amanda_Beard_,116.517,517
Amanda_Bynes_,87.5108,59
Amanda_Coetzer_,124.805,754
Amber_Tamblyn_,109.008,346
Amelia_Vega_,104.66,265
Amelie_Mauresmo_,145.088,1349
Amer_al-Saadi_,114.072,452
Amram_Mitzna_,126.971,828
Ana_Guevara_,177.764,1666
Ana_Palacio_,101.284,212
Anastasia_Myskina_,156.068,1535
Anders_Ebbeson_,118.336,565
Anders_Fogh_Rasmussen_,166.941,1627
Andre_Agassi_,150.552,1449
Andrei_Mikhnevich_,144.297,1339
Andrew_Bunner_,121.098,634
Andrew_Cuomo_,98.6041,170
Andrew_Niccol_,128.963,903
Andrew_Weissmann_,160.891,1583
Andy_Hebb_,110.042,366
Andy_Roddick_,118.576,570
