Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.932,1008
Aaron_Sorkin_,134.5,1085
Abdel_Nasser_Assidi_,158.804,1562
Abdoulaye_Wade_,177.815,1660
Abdullah_,101.815,219
Abdullah_Gul_,106.023,297
Abdullah_al-Attiyah_,163.38,1597
Abdullatif_Sener_,131.03,989
Abel_Pacheco_,135.925,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1656
Adam_Sandler_,115.315,506
Adam_Scott_,145.651,1360
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,150.103,1444
Adolfo_Rodriguez_Saa_,90.6243,72
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.568,1278
Adrien_Brody_,119.219,600
Ahmad_Masood_,126.413,830
Ahmed_Chalabi_,111.096,399
Ahmet_Necdet_Sezer_,129.484,943
Ai_Sugiyama_,135.278,1107
Aicha_El_Ouafi_,122.067,685
Aitor_Gonzalez_,170.287,1636
Akbar_Hashemi_Rafsanjani_,118.403,581
Akhmed_Zakayev_,125.157,781
Al_Davis_,149.338,1431
Al_Gore_,139.25,1208
Al_Pacino_,122.293,692
Al_Sharpton_,144.195,1337
Alan_Ball_,123.343,722
Alan_Greenspan_,139.924,1225
Alan_Mulally_,110.259,382
Alastair_Campbell_,103.849,258
Albert_Costa_,168.825,1629
Alberto_Fujimori_,127.43,867
Alberto_Ruiz_Gallardon_,129.842,958
Albrecht_Mentz_,117.694,568
Aldo_Paredes_,148.935,1428
Alec_Baldwin_,136.276,1129
Alejandro_Atchugarry_,120.344,640
Alejandro_Avila_,144.155,1333
Alejandro_Toledo_,130.828,983
Aleksander_Kwasniewski_,138.493,1185
Alex_Barros_,146.776,1380
Alex_Penelas_,106.851,315
Alex_Sink_,118.594,583
Alexander_Downer_,98.3886,162
Alexander_Losyukov_,122.962,712
Alexander_Rumyantsev_,105.973,295
Alexandra_Stevenson_,124.353,753
Alexandra_Vodjanikova_,154.617,1516
Ali_Abbas_,109.482,372
Ali_Khamenei_,122.172,688
Ali_Naimi_,112.332,424
Alice_Fisher_,141.144,1268
Alicia_Silverstone_,129.926,961
Alimzhan_Tokhtakhounov_,117.454,563
Alison_Lohman_,114.435,477
Allen_Iverson_,142.215,1293
Allison_Janney_,131.444,996
Allyson_Felix_,173.75,1644
Alvaro_Noboa_,111.087,397
Alvaro_Silva_Calderon_,130.833,985
Alvaro_Uribe_,99.7866,180
Amanda_Beard_,112.802,435
Amanda_Bynes_,87.5147,51
Amanda_Coetzer_,124.806,770
Amber_Tamblyn_,109.009,361
Amelia_Vega_,104.662,270
Amelie_Mauresmo_,145.091,1349
Amer_al-Saadi_,134.218,1080
Amram_Mitzna_,150.628,1454
Ana_Guevara_,177.764,1659
Ana_Palacio_,116.268,531
Anastasia_Myskina_,156.069,1535
Anders_Ebbeson_,162.858,1592
Anders_Fogh_Rasmussen_,124.883,774
Andre_Agassi_,124.808,771
Andrei_Mikhnevich_,144.298,1339
Andrew_Bunner_,121.102,661
Andrew_Cuomo_,98.606,166
Andrew_Niccol_,100.537,196
Andrew_Weissmann_,160.891,1580
Andy_Hebb_,110.044,379
Andy_Roddick_,131.039,990
