Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,576
Aaron_Sorkin_,117.38,581
Abdel_Nasser_Assidi_,173.088,1655
Abdoulaye_Wade_,177.811,1664
Abdullah_,101.807,237
Abdullah_Gul_,106.017,310
Abdullah_al-Attiyah_,145.207,1355
Abdullatif_Sener_,124.877,793
Abel_Pacheco_,135.923,1139
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,560
Adam_Sandler_,115.314,523
Adam_Scott_,160.235,1590
Adel_Al-Jubeir_,148.604,1423
Adolfo_Aguilar_Zinser_,135.517,1127
Adolfo_Rodriguez_Saa_,90.619,88
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.563,1282
Adrien_Brody_,116.095,547
Ahmad_Masood_,126.408,843
Ahmed_Chalabi_,115.815,537
Ahmet_Necdet_Sezer_,129.481,963
Ai_Sugiyama_,135.276,1119
Aicha_El_Ouafi_,151.222,1466
Aitor_Gonzalez_,170.284,1647
Akbar_Hashemi_Rafsanjani_,118.589,616
Akhmed_Zakayev_,128.847,933
Al_Davis_,149.336,1437
Al_Gore_,139.248,1223
Al_Pacino_,121.662,705
Al_Sharpton_,164.894,1621
Alan_Ball_,123.334,744
Alan_Greenspan_,139.923,1238
Alan_Mulally_,128.87,936
Alastair_Campbell_,129.301,955
Albert_Costa_,159.906,1586
Alberto_Fujimori_,127.425,880
Alberto_Ruiz_Gallardon_,129.842,974
Albrecht_Mentz_,128.808,931
Aldo_Paredes_,148.933,1429
Alec_Baldwin_,136.263,1146
Alejandro_Atchugarry_,120.51,667
Alejandro_Avila_,160.748,1592
Alejandro_Toledo_,94.0847,126
Aleksander_Kwasniewski_,138.49,1201
Alex_Barros_,109.286,382
Alex_Penelas_,93.9016,124
Alex_Sink_,118.586,615
Alexander_Downer_,105.961,308
Alexander_Losyukov_,118.358,611
Alexander_Rumyantsev_,112.063,442
Alexandra_Stevenson_,103.029,251
Alexandra_Vodjanikova_,154.615,1521
Ali_Abbas_,109.478,388
Ali_Khamenei_,138.252,1195
Ali_Naimi_,112.324,449
Alice_Fisher_,141.14,1271
Alicia_Silverstone_,129.921,978
Alimzhan_Tokhtakhounov_,117.441,586
Alison_Lohman_,114.43,499
Allen_Iverson_,142.213,1297
Allison_Janney_,131.434,1014
Allyson_Felix_,139.291,1225
Alvaro_Noboa_,111.08,420
Alvaro_Silva_Calderon_,126.801,859
Alvaro_Uribe_,115.839,539
Amanda_Beard_,116.514,556
Amanda_Bynes_,87.5058,69
Amanda_Coetzer_,124.805,790
Amber_Tamblyn_,109.007,377
Amelia_Vega_,104.658,283
Amelie_Mauresmo_,145.085,1352
Amer_al-Saadi_,114.069,493
Amram_Mitzna_,126.969,864
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.28,226
Anastasia_Myskina_,156.066,1538
Anders_Ebbeson_,162.857,1604
Anders_Fogh_Rasmussen_,166.94,1633
Andre_Agassi_,138.759,1211
Andrei_Mikhnevich_,144.295,1338
Andrew_Bunner_,111.798,435
Andrew_Cuomo_,98.601,186
Andrew_Niccol_,128.96,939
Andrew_Weissmann_,160.89,1594
Andy_Hebb_,81.6521,34
Andy_Roddick_,131.036,1006
