Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.938,990
Aaron_Sorkin_,117.39,554
Abdel_Nasser_Assidi_,173.091,1653
Abdoulaye_Wade_,196.951,1679
Abdullah_,160.613,1586
Abdullah_Gul_,124.052,737
Abdullah_al-Attiyah_,145.211,1352
Abdullatif_Sener_,131.037,967
Abel_Pacheco_,135.927,1116
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,537
Adam_Sandler_,154.734,1510
Adam_Scott_,160.237,1582
Adel_Al-Jubeir_,135.188,1092
Adolfo_Aguilar_Zinser_,135.53,1104
Adolfo_Rodriguez_Saa_,90.6288,93
Adrian_McPherson_,155.084,1514
Adrian_Nastase_,141.577,1280
Adrien_Brody_,110.838,401
Ahmad_Masood_,126.42,809
Ahmed_Chalabi_,110.747,398
Ahmet_Necdet_Sezer_,129.488,912
Ai_Sugiyama_,130.569,949
Aicha_El_Ouafi_,130.816,957
Aitor_Gonzalez_,170.29,1642
Akbar_Hashemi_Rafsanjani_,103.617,265
Akhmed_Zakayev_,125.162,769
Al_Davis_,149.346,1430
Al_Gore_,121.422,653
Al_Pacino_,136.662,1145
Al_Sharpton_,132.558,1012
Alan_Ball_,123.622,721
Alan_Greenspan_,139.927,1233
Alan_Mulally_,128.884,883
Alastair_Campbell_,129.32,905
Albert_Costa_,168.746,1630
Alberto_Fujimori_,136.577,1141
Alberto_Ruiz_Gallardon_,106.32,315
Albrecht_Mentz_,117.703,563
Aldo_Paredes_,148.939,1423
Alec_Baldwin_,136.713,1146
Alejandro_Atchugarry_,120.353,628
Alejandro_Avila_,148.382,1414
Alejandro_Toledo_,130.84,959
Aleksander_Kwasniewski_,101.14,216
Alex_Barros_,146.779,1386
Alex_Penelas_,93.9212,122
Alex_Sink_,149.205,1425
Alexander_Downer_,98.3914,175
Alexander_Losyukov_,122.969,703
Alexander_Rumyantsev_,105.978,305
Alexandra_Stevenson_,160.334,1583
Alexandra_Vodjanikova_,154.619,1508
Ali_Abbas_,109.488,381
Ali_Khamenei_,131.938,991
Ali_Naimi_,112.341,435
Alice_Fisher_,141.15,1272
Alicia_Silverstone_,159.524,1573
Alimzhan_Tokhtakhounov_,129.634,917
Alison_Lohman_,114.443,480
Allen_Iverson_,151.967,1466
Allison_Janney_,129.52,914
Allyson_Felix_,155.034,1513
Alvaro_Noboa_,111.1,408
Alvaro_Silva_Calderon_,126.838,821
Alvaro_Uribe_,99.7918,193
Amanda_Beard_,112.822,446
Amanda_Bynes_,87.5247,67
Amanda_Coetzer_,124.807,761
Amber_Tamblyn_,109.012,369
Amelia_Vega_,104.665,284
Amelie_Mauresmo_,133.213,1033
Amer_al-Saadi_,114.081,471
Amram_Mitzna_,150.632,1451
Ana_Guevara_,145.658,1363
Ana_Palacio_,118.324,579
Anastasia_Myskina_,156.074,1528
Anders_Ebbeson_,162.861,1598
Anders_Fogh_Rasmussen_,166.944,1623
Andre_Agassi_,124.813,762
Andrei_Mikhnevich_,144.304,1336
Andrew_Bunner_,121.113,648
Andrew_Cuomo_,119.457,600
Andrew_Niccol_,100.545,207
Andrew_Weissmann_,149.846,1440
Andy_Hebb_,81.667,42
