Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,527,1107
Aaron_Sorkin_,1062,1571
Abdel_Nasser_Assidi_,1309,1654
Abdoulaye_Wade_,217,570
Abdullah_,26,76
Abdullah_Gul_,271,683
Abdullah_al-Attiyah_,1218,1630
Abdullatif_Sener_,241,625
Abel_Pacheco_,1121,1599
Abid_Hamid_Mahmud_Al-Tikriti_,1265,1640
Adam_Sandler_,205,545
Adam_Scott_,1196,1622
Adel_Al-Jubeir_,577,1174
Adolfo_Aguilar_Zinser_,709,1326
Adolfo_Rodriguez_Saa_,960,1517
Adrian_McPherson_,1239,1633
Adrian_Nastase_,130,358
Adrien_Brody_,358,841
Ahmad_Masood_,791,1405
Ahmed_Chalabi_,361,844
Ahmet_Necdet_Sezer_,290,722
Ai_Sugiyama_,1097,1585
Aicha_El_Ouafi_,252,643
Aitor_Gonzalez_,854,1448
Akbar_Hashemi_Rafsanjani_,229,597
Akhmed_Zakayev_,180,483
Al_Davis_,334,801
Al_Gore_,665,1281
Al_Pacino_,13,37
Al_Sharpton_,466,1016
Alan_Ball_,122,342
Alan_Greenspan_,1085,1579
Alan_Mulally_,37,109
Alastair_Campbell_,903,1490
Albert_Costa_,785,1397
Alberto_Fujimori_,714,1330
Alberto_Ruiz_Gallardon_,278,696
Albrecht_Mentz_,1,1
Aldo_Paredes_,417,946
Alec_Baldwin_,231,603
Alejandro_Atchugarry_,364,852
Alejandro_Avila_,34,100
Alejandro_Toledo_,239,620
Aleksander_Kwasniewski_,669,1283
Alex_Barros_,2,4
Alex_Penelas_,107,306
Alex_Sink_,563,1154
Alexander_Downer_,156,426
Alexander_Losyukov_,404,924
Alexander_Rumyantsev_,269,679
Alexandra_Stevenson_,1003,1542
Alexandra_Vodjanikova_,141,388
Ali_Abbas_,84,245
Ali_Khamenei_,987,1536
Ali_Naimi_,336,806
Alice_Fisher_,3,7
Alicia_Silverstone_,170,458
Alimzhan_Tokhtakhounov_,4,10
Alison_Lohman_,283,705
Allen_Iverson_,616,1228
Allison_Janney_,211,558
Allyson_Felix_,605,1213
Alvaro_Noboa_,210,557
Alvaro_Silva_Calderon_,801,1413
Alvaro_Uribe_,485,1043
Amanda_Beard_,227,592
Amanda_Bynes_,54,157
Amanda_Coetzer_,644,1256
Amber_Tamblyn_,327,788
Amelia_Vega_,245,634
Amelie_Mauresmo_,1339,1659
Amer_al-Saadi_,162,439
Amram_Mitzna_,311,756
Ana_Guevara_,378,876
Ana_Palacio_,3,8
Anastasia_Myskina_,1392,1666
Anders_Ebbeson_,457,1007
Anders_Fogh_Rasmussen_,922,1499
Andre_Agassi_,221,579
Andrei_Mikhnevich_,424,958
Andrew_Bunner_,373,867
Andrew_Cuomo_,159,434
Andrew_Niccol_,467,1019
Andrew_Weissmann_,102,292
Andy_Hebb_,345,821
Andy_Roddick_,1351,1661
Angela_Bassett_,916,1495
Angela_Lansbury_,460,1008
Angela_Merkel_,571,1168
Angelina_Jolie_,413,938
Angelo_Reyes_,783,1395
Anibal_Ibarra_,487,1048
Ann_Veneman_,200,531
Anna_Kournikova_,1191,1620
Anna_Nicole_Smith_,442,982
Anne_Krueger_,652,1262
