Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,567
Aaron_Sorkin_,117.381,570
Abdel_Nasser_Assidi_,158.802,1558
Abdoulaye_Wade_,177.811,1664
Abdullah_,101.805,234
Abdullah_Gul_,106.017,311
Abdullah_al-Attiyah_,163.377,1599
Abdullatif_Sener_,124.878,786
Abel_Pacheco_,135.924,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,133.494,1060
Adam_Scott_,160.235,1577
Adel_Al-Jubeir_,148.604,1410
Adolfo_Aguilar_Zinser_,84.6355,53
Adolfo_Rodriguez_Saa_,90.6216,89
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1147
Adrien_Brody_,124.411,766
Ahmad_Masood_,126.409,831
Ahmed_Chalabi_,111.092,413
Ahmet_Necdet_Sezer_,135.097,1099
Ai_Sugiyama_,135.277,1105
Aicha_El_Ouafi_,130.813,983
Aitor_Gonzalez_,170.285,1640
Akbar_Hashemi_Rafsanjani_,103.612,265
Akhmed_Zakayev_,128.848,925
Al_Davis_,149.334,1418
Al_Gore_,90.8002,91
Al_Pacino_,136.66,1141
Al_Sharpton_,132.541,1029
Alan_Ball_,123.338,729
Alan_Greenspan_,139.923,1231
Alan_Mulally_,110.253,399
Alastair_Campbell_,129.302,940
Albert_Costa_,159.907,1572
Alberto_Fujimori_,127.426,873
Alberto_Ruiz_Gallardon_,129.842,960
Albrecht_Mentz_,128.809,923
Aldo_Paredes_,148.933,1414
Alec_Baldwin_,136.271,1131
Alejandro_Atchugarry_,120.339,657
Alejandro_Avila_,160.749,1578
Alejandro_Toledo_,121.743,694
Aleksander_Kwasniewski_,101.127,220
Alex_Barros_,109.286,379
Alex_Penelas_,106.847,332
Alex_Sink_,118.589,605
Alexander_Downer_,98.387,178
Alexander_Losyukov_,112.943,454
Alexander_Rumyantsev_,105.971,309
Alexandra_Stevenson_,103.033,253
Alexandra_Vodjanikova_,155.269,1515
Ali_Abbas_,91.1954,95
Ali_Khamenei_,122.163,700
Ali_Naimi_,112.325,438
Alice_Fisher_,141.14,1267
Alicia_Silverstone_,129.923,961
Alimzhan_Tokhtakhounov_,129.611,951
Alison_Lohman_,106.467,324
Allen_Iverson_,142.214,1289
Allison_Janney_,129.508,947
Allyson_Felix_,173.749,1649
Alvaro_Noboa_,125.618,807
Alvaro_Silva_Calderon_,131.943,1016
Alvaro_Uribe_,99.7833,194
Amanda_Beard_,116.515,545
Amanda_Bynes_,87.5081,68
Amanda_Coetzer_,140.538,1248
Amber_Tamblyn_,109.007,373
Amelia_Vega_,161.186,1584
Amelie_Mauresmo_,145.084,1344
Amer_al-Saadi_,114.069,486
Amram_Mitzna_,126.97,853
Ana_Guevara_,131.952,1017
Ana_Palacio_,101.281,225
Anastasia_Myskina_,156.066,1525
Anders_Ebbeson_,151.761,1455
Anders_Fogh_Rasmussen_,166.941,1624
Andre_Agassi_,124.805,784
Andrei_Mikhnevich_,132.028,1020
Andrew_Bunner_,111.799,426
Andrew_Cuomo_,98.6026,180
Andrew_Niccol_,100.532,210
Andrew_Weissmann_,160.889,1580
Andy_Hebb_,110.039,394
