Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,327,771
Aaron_Sorkin_,860,1439
Abdel_Nasser_Assidi_,321,758
Abdoulaye_Wade_,1150,1605
Abdullah_,218,554
Abdullah_Gul_,284,688
Abdullah_al-Attiyah_,1215,1628
Abdullatif_Sener_,979,1515
Abel_Pacheco_,683,1284
Abid_Hamid_Mahmud_Al-Tikriti_,1133,1593
Adam_Sandler_,88,245
Adam_Scott_,634,1225
Adel_Al-Jubeir_,527,1080
Adolfo_Aguilar_Zinser_,288,696
Adolfo_Rodriguez_Saa_,1153,1608
Adrian_McPherson_,1368,1661
Adrian_Nastase_,267,651
Adrien_Brody_,383,871
Ahmad_Masood_,788,1385
Ahmed_Chalabi_,380,867
Ahmet_Necdet_Sezer_,343,799
Ai_Sugiyama_,814,1412
Aicha_El_Ouafi_,428,940
Aitor_Gonzalez_,1,1
Akbar_Hashemi_Rafsanjani_,238,594
Akhmed_Zakayev_,458,990
Al_Davis_,788,1386
Al_Gore_,1013,1533
Al_Pacino_,130,346
Al_Sharpton_,687,1289
Alan_Ball_,709,1316
Alan_Greenspan_,1232,1636
Alan_Mulally_,34,97
Alastair_Campbell_,922,1476
Albert_Costa_,1579,1679
Alberto_Fujimori_,96,264
Alberto_Ruiz_Gallardon_,291,702
Albrecht_Mentz_,399,894
Aldo_Paredes_,444,968
Alec_Baldwin_,825,1420
Alejandro_Atchugarry_,641,1237
Alejandro_Avila_,1103,1574
Alejandro_Toledo_,90,251
Aleksander_Kwasniewski_,1109,1579
Alex_Barros_,202,516
Alex_Penelas_,96,265
Alex_Sink_,581,1159
Alexander_Downer_,164,426
Alexander_Losyukov_,435,956
Alexander_Rumyantsev_,278,677
Alexandra_Stevenson_,511,1062
Alexandra_Vodjanikova_,400,896
Ali_Abbas_,359,830
Ali_Khamenei_,1006,1529
Ali_Naimi_,418,926
Alice_Fisher_,39,112
Alicia_Silverstone_,426,937
Alimzhan_Tokhtakhounov_,558,1124
Alison_Lohman_,2,4
Allen_Iverson_,303,726
Allison_Janney_,151,394
Allyson_Felix_,1497,1674
Alvaro_Noboa_,387,878
Alvaro_Silva_Calderon_,208,528
Alvaro_Uribe_,438,960
Amanda_Beard_,431,947
Amanda_Bynes_,59,169
Amanda_Coetzer_,761,1365
Amber_Tamblyn_,109,299
Amelia_Vega_,221,563
Amelie_Mauresmo_,818,1415
Amer_al-Saadi_,167,431
Amram_Mitzna_,473,1010
Ana_Guevara_,229,578
Ana_Palacio_,207,525
Anastasia_Myskina_,1259,1640
Anders_Ebbeson_,267,652
Anders_Fogh_Rasmussen_,282,684
Andre_Agassi_,77,219
Andrei_Mikhnevich_,776,1376
Andrew_Bunner_,655,1251
Andrew_Cuomo_,3,7
Andrew_Niccol_,907,1464
Andrew_Weissmann_,170,436
Andy_Hebb_,114,312
Andy_Roddick_,980,1516
Angela_Bassett_,848,1433
Angela_Lansbury_,101,278
Angela_Merkel_,49,140
Angelina_Jolie_,441,964
Angelo_Reyes_,161,418
Anibal_Ibarra_,367,847
Ann_Veneman_,212,538
Anna_Kournikova_,308,733
Anna_Nicole_Smith_,471,1006
Anne_Krueger_,111,304
