Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.29,564
Aaron_Sorkin_,134.505,1085
Abdel_Nasser_Assidi_,158.807,1554
Abdoulaye_Wade_,177.82,1666
Abdullah_,139.144,1201
Abdullah_Gul_,142.075,1284
Abdullah_al-Attiyah_,139.41,1208
Abdullatif_Sener_,131.042,993
Abel_Pacheco_,135.93,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1662
Adam_Sandler_,102.13,237
Adam_Scott_,160.237,1573
Adel_Al-Jubeir_,168.612,1626
Adolfo_Aguilar_Zinser_,135.532,1117
Adolfo_Rodriguez_Saa_,90.6327,82
Adrian_McPherson_,196.335,1680
Adrian_Nastase_,136.948,1146
Adrien_Brody_,110.843,408
Ahmad_Masood_,126.422,821
Ahmed_Chalabi_,111.11,413
Ahmet_Necdet_Sezer_,135.109,1103
Ai_Sugiyama_,135.281,1109
Aicha_El_Ouafi_,151.236,1445
Aitor_Gonzalez_,170.291,1634
Akbar_Hashemi_Rafsanjani_,103.623,266
Akhmed_Zakayev_,128.861,922
Al_Davis_,140.235,1234
Al_Gore_,121.426,666
Al_Pacino_,122.3,689
Al_Sharpton_,164.904,1611
Alan_Ball_,123.625,733
Alan_Greenspan_,147.623,1386
Alan_Mulally_,110.271,397
Alastair_Campbell_,131.557,999
Albert_Costa_,168.748,1627
Alberto_Fujimori_,136.579,1139
Alberto_Ruiz_Gallardon_,106.33,323
Albrecht_Mentz_,128.811,919
Aldo_Paredes_,148.941,1414
Alec_Baldwin_,136.297,1134
Alejandro_Atchugarry_,120.517,644
Alejandro_Avila_,160.754,1576
Alejandro_Toledo_,145.862,1354
Aleksander_Kwasniewski_,138.498,1190
Alex_Barros_,109.321,379
Alex_Penelas_,106.861,333
Alex_Sink_,118.608,590
Alexander_Downer_,98.393,174
Alexander_Losyukov_,112.958,462
Alexander_Rumyantsev_,105.981,314
Alexandra_Stevenson_,124.366,759
Alexandra_Vodjanikova_,154.621,1498
Ali_Abbas_,109.49,383
Ali_Khamenei_,138.27,1182
Ali_Naimi_,112.344,442
Alice_Fisher_,141.152,1266
Alicia_Silverstone_,159.525,1565
Alimzhan_Tokhtakhounov_,129.637,946
Alison_Lohman_,106.48,328
Allen_Iverson_,151.968,1456
Allison_Janney_,131.459,998
Allyson_Felix_,155.035,1506
Alvaro_Noboa_,111.102,412
Alvaro_Silva_Calderon_,126.847,837
Alvaro_Uribe_,99.793,190
Amanda_Beard_,112.824,456
Amanda_Bynes_,87.5307,60
Amanda_Coetzer_,124.808,776
Amber_Tamblyn_,109.012,373
Amelia_Vega_,104.667,283
Amelie_Mauresmo_,145.101,1334
Amer_al-Saadi_,98.956,180
Amram_Mitzna_,126.981,841
Ana_Guevara_,177.765,1665
Ana_Palacio_,101.3,224
Anastasia_Myskina_,156.076,1520
Anders_Ebbeson_,118.347,586
Anders_Fogh_Rasmussen_,166.947,1621
Andre_Agassi_,150.558,1435
Andrei_Mikhnevich_,144.306,1322
Andrew_Bunner_,121.117,663
Andrew_Cuomo_,119.46,615
Andrew_Niccol_,100.553,204
Andrew_Weissmann_,160.896,1579
Andy_Hebb_,110.055,394
