Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,156,411
Aaron_Sorkin_,196,507
Abdel_Nasser_Assidi_,370,861
Abdoulaye_Wade_,923,1489
Abdullah_,36,104
Abdullah_Gul_,289,715
Abdullah_al-Attiyah_,252,635
Abdullatif_Sener_,1,1
Abel_Pacheco_,1126,1598
Abid_Hamid_Mahmud_Al-Tikriti_,1030,1554
Adam_Sandler_,496,1061
Adam_Scott_,1263,1642
Adel_Al-Jubeir_,764,1371
Adolfo_Aguilar_Zinser_,655,1269
Adolfo_Rodriguez_Saa_,524,1101
Adrian_McPherson_,1438,1676
Adrian_Nastase_,141,371
Adrien_Brody_,382,880
Ahmad_Masood_,375,868
Ahmed_Chalabi_,355,829
Ahmet_Necdet_Sezer_,715,1321
Ai_Sugiyama_,576,1167
Aicha_El_Ouafi_,724,1334
Aitor_Gonzalez_,958,1513
Akbar_Hashemi_Rafsanjani_,53,150
Akhmed_Zakayev_,105,280
Al_Davis_,516,1085
Al_Gore_,1223,1632
Al_Pacino_,168,438
Al_Sharpton_,496,1062
Alan_Ball_,549,1130
Alan_Greenspan_,982,1526
Alan_Mulally_,238,603
Alastair_Campbell_,924,1490
Albert_Costa_,1371,1664
Alberto_Fujimori_,482,1037
Alberto_Ruiz_Gallardon_,2,4
Albrecht_Mentz_,899,1473
Aldo_Paredes_,445,976
Alec_Baldwin_,330,789
Alejandro_Atchugarry_,635,1243
Alejandro_Avila_,409,918
Alejandro_Toledo_,140,368
Aleksander_Kwasniewski_,1201,1624
Alex_Barros_,180,470
Alex_Penelas_,308,748
Alex_Sink_,1353,1659
Alexander_Downer_,60,170
Alexander_Losyukov_,434,955
Alexander_Rumyantsev_,286,710
Alexandra_Stevenson_,170,443
Alexandra_Vodjanikova_,595,1194
Ali_Abbas_,360,841
Ali_Khamenei_,59,167
Ali_Naimi_,413,924
Alice_Fisher_,823,1423
Alicia_Silverstone_,164,429
Alimzhan_Tokhtakhounov_,3,7
Alison_Lohman_,466,1011
Allen_Iverson_,695,1299
Allison_Janney_,476,1028
Allyson_Felix_,554,1138
Alvaro_Noboa_,676,1285
Alvaro_Silva_Calderon_,237,601
Alvaro_Uribe_,401,905
Amanda_Beard_,99,267
Amanda_Bynes_,58,164
Amanda_Coetzer_,508,1077
Amber_Tamblyn_,347,817
Amelia_Vega_,219,560
Amelie_Mauresmo_,1349,1658
Amer_al-Saadi_,35,101
Amram_Mitzna_,280,695
Ana_Guevara_,1072,1573
Ana_Palacio_,205,527
Anastasia_Myskina_,1270,1645
Anders_Ebbeson_,742,1347
Anders_Fogh_Rasmussen_,762,1368
Andre_Agassi_,39,113
Andrei_Mikhnevich_,509,1078
Andrew_Bunner_,4,10
Andrew_Cuomo_,164,430
Andrew_Niccol_,544,1125
Andrew_Weissmann_,869,1458
Andy_Hebb_,370,862
Andy_Roddick_,985,1528
Angela_Bassett_,276,686
Angela_Lansbury_,23,66
Angela_Merkel_,135,357
Angelina_Jolie_,36,105
Angelo_Reyes_,1035,1560
Anibal_Ibarra_,243,615
Ann_Veneman_,165,432
Anna_Kournikova_,779,1385
Anna_Nicole_Smith_,444,974
Anne_Krueger_,439,966
