Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,559
Aaron_Sorkin_,134.495,1071
Abdel_Nasser_Assidi_,173.087,1652
Abdoulaye_Wade_,177.808,1668
Abdullah_,139.138,1205
Abdullah_Gul_,106.012,302
Abdullah_al-Attiyah_,139.394,1213
Abdullatif_Sener_,131.019,969
Abel_Pacheco_,135.921,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1664
Adam_Sandler_,133.493,1047
Adam_Scott_,160.235,1582
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,135.512,1104
Adolfo_Rodriguez_Saa_,139.603,1220
Adrian_McPherson_,155.072,1518
Adrian_Nastase_,136.945,1148
Adrien_Brody_,124.407,737
Ahmad_Masood_,126.404,809
Ahmed_Chalabi_,111.082,406
Ahmet_Necdet_Sezer_,129.479,924
Ai_Sugiyama_,135.275,1097
Aicha_El_Ouafi_,151.219,1460
Aitor_Gonzalez_,170.282,1642
Akbar_Hashemi_Rafsanjani_,103.609,257
Akhmed_Zakayev_,125.151,766
Al_Davis_,140.213,1240
Al_Gore_,139.247,1208
Al_Pacino_,136.66,1140
Al_Sharpton_,144.187,1343
Alan_Ball_,123.328,707
Alan_Greenspan_,139.922,1228
Alan_Mulally_,128.865,897
Alastair_Campbell_,129.295,918
Albert_Costa_,159.905,1578
Alberto_Fujimori_,127.421,844
Alberto_Ruiz_Gallardon_,129.841,938
Albrecht_Mentz_,128.808,891
Aldo_Paredes_,113.545,463
Alec_Baldwin_,136.257,1129
Alejandro_Atchugarry_,120.508,640
Alejandro_Avila_,144.149,1338
Alejandro_Toledo_,130.809,960
Aleksander_Kwasniewski_,138.488,1191
Alex_Barros_,109.276,373
Alex_Penelas_,106.842,320
Alex_Sink_,149.193,1423
Alexander_Downer_,98.3848,182
Alexander_Losyukov_,112.937,450
Alexander_Rumyantsev_,112.058,427
Alexandra_Stevenson_,103.023,245
Alexandra_Vodjanikova_,155.263,1521
Ali_Abbas_,109.474,380
Ali_Khamenei_,138.246,1183
Ali_Naimi_,112.318,435
Alice_Fisher_,139.585,1218
Alicia_Silverstone_,129.917,941
Alimzhan_Tokhtakhounov_,117.432,567
Alison_Lohman_,114.426,482
Allen_Iverson_,142.212,1295
Allison_Janney_,131.428,981
Allyson_Felix_,173.745,1653
Alvaro_Noboa_,125.616,782
Alvaro_Silva_Calderon_,126.791,824
Alvaro_Uribe_,99.7814,195
Amanda_Beard_,116.511,537
Amanda_Bynes_,87.5001,61
Amanda_Coetzer_,140.535,1247
Amber_Tamblyn_,109.005,368
Amelia_Vega_,137.457,1164
Amelie_Mauresmo_,123.643,712
Amer_al-Saadi_,114.064,475
Amram_Mitzna_,126.966,829
Ana_Guevara_,177.763,1667
Ana_Palacio_,101.275,221
Anastasia_Myskina_,156.063,1533
Anders_Ebbeson_,162.856,1598
Anders_Fogh_Rasmussen_,166.938,1625
Andre_Agassi_,124.799,756
Andrei_Mikhnevich_,132.024,999
Andrew_Bunner_,121.087,657
Andrew_Cuomo_,98.5974,183
Andrew_Niccol_,128.954,902
Andrew_Weissmann_,160.888,1585
Andy_Hebb_,81.6464,31
