Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.739,1148
Aaron_Sorkin_,134.513,1087
Abdel_Nasser_Assidi_,173.098,1644
Abdoulaye_Wade_,177.83,1658
Abdullah_,139.15,1215
Abdullah_Gul_,124.061,751
Abdullah_al-Attiyah_,163.398,1591
Abdullatif_Sener_,131.061,979
Abel_Pacheco_,135.94,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.243,1655
Adam_Sandler_,115.318,503
Adam_Scott_,160.24,1568
Adel_Al-Jubeir_,148.608,1419
Adolfo_Aguilar_Zinser_,135.55,1117
Adolfo_Rodriguez_Saa_,90.6493,87
Adrian_McPherson_,196.34,1679
Adrian_Nastase_,136.951,1153
Adrien_Brody_,119.25,610
Ahmad_Masood_,126.438,825
Ahmed_Chalabi_,111.132,402
Ahmet_Necdet_Sezer_,129.502,930
Ai_Sugiyama_,130.6,960
Aicha_El_Ouafi_,130.822,968
Aitor_Gonzalez_,174.422,1649
Akbar_Hashemi_Rafsanjani_,103.643,253
Akhmed_Zakayev_,115.178,501
Al_Davis_,149.36,1431
Al_Gore_,139.256,1216
Al_Pacino_,136.666,1146
Al_Sharpton_,164.914,1602
Alan_Ball_,123.386,728
Alan_Greenspan_,139.937,1234
Alan_Mulally_,110.292,384
Alastair_Campbell_,103.887,257
Albert_Costa_,168.759,1624
Alberto_Fujimori_,127.461,860
Alberto_Ruiz_Gallardon_,106.37,308
Albrecht_Mentz_,128.814,903
Aldo_Paredes_,148.95,1421
Alec_Baldwin_,136.329,1139
Alejandro_Atchugarry_,120.526,644
Alejandro_Avila_,160.762,1569
Alejandro_Toledo_,130.879,971
Aleksander_Kwasniewski_,138.507,1200
Alex_Barros_,146.79,1384
Alex_Penelas_,106.877,321
Alex_Sink_,149.221,1425
Alexander_Downer_,98.4006,174
Alexander_Losyukov_,140.585,1252
Alexander_Rumyantsev_,105.997,300
Alexandra_Stevenson_,103.083,242
Alexandra_Vodjanikova_,154.628,1504
Ali_Abbas_,109.504,370
Ali_Khamenei_,122.223,690
Ali_Naimi_,133.656,1063
Alice_Fisher_,141.166,1272
Alicia_Silverstone_,129.95,944
Alimzhan_Tokhtakhounov_,117.514,562
Alison_Lohman_,106.496,312
Allen_Iverson_,142.224,1297
Allison_Janney_,131.484,990
Allyson_Felix_,155.054,1513
Alvaro_Noboa_,111.13,401
Alvaro_Silva_Calderon_,126.886,840
Alvaro_Uribe_,115.906,519
Amanda_Beard_,112.862,438
Amanda_Bynes_,117.327,556
Amanda_Coetzer_,140.557,1249
Amber_Tamblyn_,131.556,994
Amelia_Vega_,104.676,271
Amelie_Mauresmo_,145.118,1352
Amer_al-Saadi_,114.103,469
Amram_Mitzna_,126.995,844
Ana_Guevara_,177.768,1657
Ana_Palacio_,63.4659,2
Anastasia_Myskina_,156.087,1526
Anders_Ebbeson_,162.866,1588
Anders_Fogh_Rasmussen_,166.954,1616
Andre_Agassi_,124.831,781
Andrei_Mikhnevich_,144.318,1341
Andrew_Bunner_,121.144,659
Andrew_Cuomo_,119.476,615
Andrew_Niccol_,100.581,200
Andrew_Weissmann_,160.904,1571
Andy_Hebb_,81.6915,31
