Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6281,120
Aaron_Sorkin_,134.505,1086
Abdel_Nasser_Assidi_,158.808,1565
Abdoulaye_Wade_,177.822,1665
Abdullah_,139.144,1216
Abdullah_Gul_,106.038,305
Abdullah_al-Attiyah_,163.389,1599
Abdullatif_Sener_,124.886,767
Abel_Pacheco_,135.928,1127
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,538
Adam_Sandler_,133.499,1064
Adam_Scott_,145.655,1365
Adel_Al-Jubeir_,148.606,1423
Adolfo_Aguilar_Zinser_,135.536,1115
Adolfo_Rodriguez_Saa_,139.629,1227
Adrian_McPherson_,155.086,1523
Adrian_Nastase_,136.948,1151
Adrien_Brody_,110.844,392
Ahmad_Masood_,149.204,1431
Ahmed_Chalabi_,111.106,398
Ahmet_Necdet_Sezer_,129.49,932
Ai_Sugiyama_,130.573,969
Aicha_El_Ouafi_,130.817,980
Aitor_Gonzalez_,170.291,1646
Akbar_Hashemi_Rafsanjani_,103.618,256
Akhmed_Zakayev_,128.861,902
Al_Davis_,149.351,1435
Al_Gore_,139.253,1218
Al_Pacino_,121.674,665
Al_Sharpton_,144.205,1333
Alan_Ball_,123.357,710
Alan_Greenspan_,147.625,1401
Alan_Mulally_,128.888,906
Alastair_Campbell_,103.867,259
Albert_Costa_,168.748,1638
Alberto_Fujimori_,127.442,848
Alberto_Ruiz_Gallardon_,129.843,947
Albrecht_Mentz_,128.811,899
Aldo_Paredes_,113.561,460
Alec_Baldwin_,136.289,1136
Alejandro_Atchugarry_,120.517,631
Alejandro_Avila_,148.383,1419
Alejandro_Toledo_,130.846,982
Aleksander_Kwasniewski_,117.053,546
Alex_Barros_,109.327,367
Alex_Penelas_,106.864,321
Alex_Sink_,118.609,582
Alexander_Downer_,98.3929,177
Alexander_Losyukov_,112.961,446
Alexander_Rumyantsev_,105.981,303
Alexandra_Stevenson_,160.338,1579
Alexandra_Vodjanikova_,154.62,1517
Ali_Abbas_,109.491,371
Ali_Khamenei_,138.276,1194
Ali_Naimi_,112.347,425
Alice_Fisher_,139.62,1226
Alicia_Silverstone_,129.933,951
Alimzhan_Tokhtakhounov_,129.642,938
Alison_Lohman_,106.483,315
Allen_Iverson_,151.968,1475
Allison_Janney_,129.525,933
Allyson_Felix_,155.04,1522
Alvaro_Noboa_,111.11,399
Alvaro_Silva_Calderon_,126.849,831
Alvaro_Uribe_,137.395,1163
Amanda_Beard_,112.836,440
Amanda_Bynes_,87.5305,61
Amanda_Coetzer_,140.548,1253
Amber_Tamblyn_,109.014,361
Amelia_Vega_,104.667,276
Amelie_Mauresmo_,145.104,1350
Amer_al-Saadi_,98.9571,181
Amram_Mitzna_,126.981,835
Ana_Guevara_,177.766,1664
Ana_Palacio_,101.301,221
Anastasia_Myskina_,156.077,1539
Anders_Ebbeson_,162.862,1592
Anders_Fogh_Rasmussen_,166.946,1627
Andre_Agassi_,150.558,1452
Andrei_Mikhnevich_,132.055,1018
Andrew_Bunner_,121.12,644
Andrew_Cuomo_,119.461,606
Andrew_Niccol_,100.549,206
Andrew_Weissmann_,160.897,1582
Andy_Hebb_,110.058,381
