Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.292,533
Aaron_Sorkin_,134.506,1086
Abdel_Nasser_Assidi_,158.808,1566
Abdoulaye_Wade_,195.734,1678
Abdullah_,139.144,1223
Abdullah_Gul_,128.544,897
Abdullah_al-Attiyah_,139.412,1229
Abdullatif_Sener_,131.045,980
Abel_Pacheco_,135.931,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1662
Adam_Sandler_,115.316,486
Adam_Scott_,160.238,1587
Adel_Al-Jubeir_,168.612,1635
Adolfo_Aguilar_Zinser_,135.535,1122
Adolfo_Rodriguez_Saa_,139.632,1234
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,141.581,1287
Adrien_Brody_,110.847,382
Ahmad_Masood_,126.424,806
Ahmed_Chalabi_,111.113,388
Ahmet_Necdet_Sezer_,129.492,928
Ai_Sugiyama_,130.579,964
Aicha_El_Ouafi_,122.081,658
Aitor_Gonzalez_,174.418,1655
Akbar_Hashemi_Rafsanjani_,103.624,237
Akhmed_Zakayev_,125.166,767
Al_Davis_,140.238,1248
Al_Gore_,139.253,1225
Al_Pacino_,136.662,1158
Al_Sharpton_,132.564,1020
Alan_Ball_,123.628,708
Alan_Greenspan_,139.929,1240
Alan_Mulally_,110.275,366
Alastair_Campbell_,129.329,922
Albert_Costa_,168.75,1636
Alberto_Fujimori_,127.444,846
Alberto_Ruiz_Gallardon_,106.336,283
Albrecht_Mentz_,128.811,904
Aldo_Paredes_,113.561,445
Alec_Baldwin_,136.301,1147
Alejandro_Atchugarry_,120.518,611
Alejandro_Avila_,160.755,1590
Alejandro_Toledo_,130.853,973
Aleksander_Kwasniewski_,117.054,526
Alex_Barros_,109.329,348
Alex_Penelas_,106.863,294
Alex_Sink_,118.611,560
Alexander_Downer_,98.394,158
Alexander_Losyukov_,122.979,687
Alexander_Rumyantsev_,105.982,278
Alexandra_Stevenson_,160.337,1589
Alexandra_Vodjanikova_,154.622,1518
Ali_Abbas_,109.492,355
Ali_Khamenei_,122.197,663
Ali_Naimi_,112.348,414
Alice_Fisher_,141.154,1276
Alicia_Silverstone_,129.937,947
Alimzhan_Tokhtakhounov_,129.643,931
Alison_Lohman_,106.482,288
Allen_Iverson_,142.219,1302
Allison_Janney_,131.463,990
Allyson_Felix_,173.758,1652
Alvaro_Noboa_,111.107,387
Alvaro_Silva_Calderon_,126.855,824
Alvaro_Uribe_,99.795,173
Amanda_Beard_,116.529,515
Amanda_Bynes_,87.5349,57
Amanda_Coetzer_,140.548,1256
Amber_Tamblyn_,131.555,994
Amelia_Vega_,137.468,1174
Amelie_Mauresmo_,123.654,709
Amer_al-Saadi_,98.9585,162
Amram_Mitzna_,126.983,828
Ana_Guevara_,177.766,1663
Ana_Palacio_,63.4433,3
Anastasia_Myskina_,156.077,1538
Anders_Ebbeson_,162.862,1603
Anders_Fogh_Rasmussen_,166.948,1627
Andre_Agassi_,124.818,757
Andrei_Mikhnevich_,132.052,1010
Andrew_Bunner_,111.822,404
Andrew_Cuomo_,119.463,584
Andrew_Niccol_,128.981,908
Andrew_Weissmann_,147.857,1401
Andy_Hebb_,110.058,363
Andy_Roddick_,131.049,981
