Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.921,1003
Aaron_Sorkin_,134.494,1084
Abdel_Nasser_Assidi_,158.8,1568
Abdoulaye_Wade_,177.807,1665
Abdullah_,139.137,1225
Abdullah_Gul_,106.009,307
Abdullah_al-Attiyah_,163.372,1597
Abdullatif_Sener_,124.874,767
Abel_Pacheco_,135.922,1129
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,542
Adam_Sandler_,133.492,1060
Adam_Scott_,145.646,1375
Adel_Al-Jubeir_,148.604,1424
Adolfo_Aguilar_Zinser_,135.509,1115
Adolfo_Rodriguez_Saa_,139.602,1239
Adrian_McPherson_,155.071,1525
Adrian_Nastase_,136.945,1153
Adrien_Brody_,110.81,397
Ahmad_Masood_,149.197,1431
Ahmed_Chalabi_,111.083,402
Ahmet_Necdet_Sezer_,129.478,925
Ai_Sugiyama_,130.547,962
Aicha_El_Ouafi_,151.218,1466
Aitor_Gonzalez_,170.282,1645
Akbar_Hashemi_Rafsanjani_,118.584,587
Akhmed_Zakayev_,128.842,900
Al_Davis_,140.211,1258
Al_Gore_,139.247,1228
Al_Pacino_,136.66,1147
Al_Sharpton_,164.889,1611
Alan_Ball_,123.327,712
Alan_Greenspan_,144.897,1357
Alan_Mulally_,128.863,902
Alastair_Campbell_,129.292,917
Albert_Costa_,168.734,1637
Alberto_Fujimori_,127.419,850
Alberto_Ruiz_Gallardon_,129.841,943
Albrecht_Mentz_,117.681,569
Aldo_Paredes_,113.544,468
Alec_Baldwin_,136.258,1139
Alejandro_Atchugarry_,120.332,636
Alejandro_Avila_,148.374,1422
Alejandro_Toledo_,130.807,970
Aleksander_Kwasniewski_,117.051,548
Alex_Barros_,146.77,1390
Alex_Penelas_,93.8921,117
Alex_Sink_,118.579,586
Alexander_Downer_,98.3843,171
Alexander_Losyukov_,118.355,583
Alexander_Rumyantsev_,105.966,303
Alexandra_Stevenson_,160.318,1581
Alexandra_Vodjanikova_,154.613,1519
Ali_Abbas_,109.473,377
Ali_Khamenei_,131.922,1004
Ali_Naimi_,112.315,433
Alice_Fisher_,141.135,1282
Alicia_Silverstone_,159.511,1575
Alimzhan_Tokhtakhounov_,117.429,562
Alison_Lohman_,114.424,487
Allen_Iverson_,142.211,1300
Allison_Janney_,131.426,984
Allyson_Felix_,173.746,1653
Alvaro_Noboa_,125.616,792
Alvaro_Silva_Calderon_,106.67,322
Alvaro_Uribe_,99.7795,185
Amanda_Beard_,112.773,444
Amanda_Bynes_,117.284,555
Amanda_Coetzer_,140.534,1265
Amber_Tamblyn_,109.004,365
Amelia_Vega_,104.656,267
Amelie_Mauresmo_,145.077,1358
Amer_al-Saadi_,98.9382,174
Amram_Mitzna_,150.623,1455
Ana_Guevara_,177.762,1664
Ana_Palacio_,101.273,220
Anastasia_Myskina_,156.062,1539
Anders_Ebbeson_,162.855,1592
Anders_Fogh_Rasmussen_,166.938,1628
Andre_Agassi_,124.799,762
Andrei_Mikhnevich_,144.29,1344
Andrew_Bunner_,111.789,419
Andrew_Cuomo_,98.5961,173
Andrew_Niccol_,100.521,202
Andrew_Weissmann_,160.886,1583
Andy_Hebb_,110.031,385
