Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6288,126
Aaron_Sorkin_,134.507,1101
Abdel_Nasser_Assidi_,158.809,1563
Abdoulaye_Wade_,177.823,1662
Abdullah_,139.145,1235
Abdullah_Gul_,106.04,312
Abdullah_al-Attiyah_,163.389,1607
Abdullatif_Sener_,131.048,997
Abel_Pacheco_,135.933,1149
Abid_Hamid_Mahmud_Al-Tikriti_,156.627,1544
Adam_Sandler_,115.317,523
Adam_Scott_,160.238,1585
Adel_Al-Jubeir_,135.189,1126
Adolfo_Aguilar_Zinser_,135.537,1139
Adolfo_Rodriguez_Saa_,139.635,1242
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,141.582,1294
Adrien_Brody_,110.851,414
Ahmad_Masood_,149.205,1436
Ahmed_Chalabi_,110.761,411
Ahmet_Necdet_Sezer_,129.494,954
Ai_Sugiyama_,135.282,1131
Aicha_El_Ouafi_,151.24,1470
Aitor_Gonzalez_,170.294,1641
Akbar_Hashemi_Rafsanjani_,103.628,265
Akhmed_Zakayev_,115.164,517
Al_Davis_,149.35,1442
Al_Gore_,139.253,1236
Al_Pacino_,121.68,697
Al_Sharpton_,144.207,1354
Alan_Ball_,123.631,749
Alan_Greenspan_,139.93,1253
Alan_Mulally_,110.277,403
Alastair_Campbell_,129.333,949
Albert_Costa_,168.751,1634
Alberto_Fujimori_,127.447,876
Alberto_Ruiz_Gallardon_,106.343,317
Albrecht_Mentz_,117.712,588
Aldo_Paredes_,113.563,478
Alec_Baldwin_,136.308,1159
Alejandro_Atchugarry_,120.36,663
Alejandro_Avila_,144.163,1350
Alejandro_Toledo_,130.857,987
Aleksander_Kwasniewski_,116.66,559
Alex_Barros_,109.331,384
Alex_Penelas_,106.865,327
Alex_Sink_,118.615,615
Alexander_Downer_,98.3952,180
Alexander_Losyukov_,112.963,466
Alexander_Rumyantsev_,112.089,439
Alexandra_Stevenson_,160.337,1587
Alexandra_Vodjanikova_,155.284,1525
Ali_Abbas_,109.494,389
Ali_Khamenei_,122.201,705
Ali_Naimi_,112.35,446
Alice_Fisher_,141.156,1288
Alicia_Silverstone_,129.939,968
Alimzhan_Tokhtakhounov_,117.488,583
Alison_Lohman_,106.484,321
Allen_Iverson_,151.969,1480
Allison_Janney_,131.467,1009
Allyson_Felix_,173.761,1651
Alvaro_Noboa_,111.109,419
Alvaro_Silva_Calderon_,106.682,325
Alvaro_Uribe_,99.796,197
Amanda_Beard_,112.833,462
Amanda_Bynes_,87.5386,58
Amanda_Coetzer_,140.549,1269
Amber_Tamblyn_,109.014,378
Amelia_Vega_,104.67,282
Amelie_Mauresmo_,145.105,1370
Amer_al-Saadi_,114.089,492
Amram_Mitzna_,150.636,1458
Ana_Guevara_,177.766,1661
Ana_Palacio_,63.4469,2
Anastasia_Myskina_,156.079,1535
Anders_Ebbeson_,162.862,1604
Anders_Fogh_Rasmussen_,124.888,795
Andre_Agassi_,124.821,794
Andrei_Mikhnevich_,144.309,1355
Andrew_Bunner_,111.825,432
Andrew_Cuomo_,98.6216,184
Andrew_Niccol_,128.982,933
Andrew_Weissmann_,147.858,1420
Andy_Hebb_,81.6744,38
