Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,574,1174
Aaron_Sorkin_,495,1070
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,194,515
Abdullah_,121,344
Abdullah_Gul_,153,422
Abdullah_al-Attiyah_,167,456
Abdullatif_Sener_,2,4
Abel_Pacheco_,694,1334
Abid_Hamid_Mahmud_Al-Tikriti_,841,1464
Adam_Sandler_,202,536
Adam_Scott_,163,445
Adel_Al-Jubeir_,468,1023
Adolfo_Aguilar_Zinser_,41,121
Adolfo_Rodriguez_Saa_,609,1224
Adrian_McPherson_,1380,1669
Adrian_Nastase_,656,1287
Adrien_Brody_,397,917
Ahmad_Masood_,801,1434
Ahmed_Chalabi_,49,143
Ahmet_Necdet_Sezer_,553,1148
Ai_Sugiyama_,353,845
Aicha_El_Ouafi_,525,1114
Aitor_Gonzalez_,3,7
Akbar_Hashemi_Rafsanjani_,256,650
Akhmed_Zakayev_,471,1029
Al_Davis_,493,1067
Al_Gore_,1006,1566
Al_Pacino_,342,824
Al_Sharpton_,344,829
Alan_Ball_,591,1202
Alan_Greenspan_,467,1021
Alan_Mulally_,386,894
Alastair_Campbell_,577,1179
Albert_Costa_,663,1294
Alberto_Fujimori_,457,1009
Alberto_Ruiz_Gallardon_,4,10
Albrecht_Mentz_,917,1521
Aldo_Paredes_,26,76
Alec_Baldwin_,792,1431
Alejandro_Atchugarry_,5,13
Alejandro_Avila_,786,1423
Alejandro_Toledo_,569,1167
Aleksander_Kwasniewski_,555,1149
Alex_Barros_,6,16
Alex_Penelas_,318,781
Alex_Sink_,589,1198
Alexander_Downer_,301,743
Alexander_Losyukov_,24,70
Alexander_Rumyantsev_,302,746
Alexandra_Stevenson_,7,19
Alexandra_Vodjanikova_,8,22
Ali_Abbas_,372,874
Ali_Khamenei_,410,937
Ali_Naimi_,426,960
Alice_Fisher_,307,755
Alicia_Silverstone_,261,659
Alimzhan_Tokhtakhounov_,569,1168
Alison_Lohman_,479,1037
Allen_Iverson_,9,25
Allison_Janney_,10,28
Allyson_Felix_,13,37
Alvaro_Noboa_,802,1436
Alvaro_Silva_Calderon_,316,775
Alvaro_Uribe_,185,492
Amanda_Beard_,211,554
Amanda_Bynes_,58,167
Amanda_Coetzer_,321,787
Amber_Tamblyn_,11,31
Amelia_Vega_,269,674
Amelie_Mauresmo_,558,1155
Amer_al-Saadi_,340,821
Amram_Mitzna_,128,363
Ana_Guevara_,1421,1676
Ana_Palacio_,221,579
Anastasia_Myskina_,826,1457
Anders_Ebbeson_,428,965
Anders_Fogh_Rasmussen_,782,1419
Andre_Agassi_,681,1316
Andrei_Mikhnevich_,192,510
Andrew_Bunner_,291,721
Andrew_Cuomo_,177,474
Andrew_Niccol_,217,568
Andrew_Weissmann_,652,1282
Andy_Hebb_,127,360
Andy_Roddick_,880,1493
Angela_Bassett_,484,1050
Angela_Lansbury_,501,1078
Angela_Merkel_,43,127
Angelina_Jolie_,807,1444
Angelo_Reyes_,483,1048
Anibal_Ibarra_,540,1130
Ann_Veneman_,96,277
Anna_Kournikova_,214,562
Anna_Nicole_Smith_,481,1043
Anne_Krueger_,179,478
Anne_McLellan_,279,694
