Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.926,1028
Aaron_Sorkin_,117.379,556
Abdel_Nasser_Assidi_,173.087,1648
Abdoulaye_Wade_,177.811,1661
Abdullah_,139.138,1235
Abdullah_Gul_,128.517,910
Abdullah_al-Attiyah_,139.396,1241
Abdullatif_Sener_,131.022,999
Abel_Pacheco_,135.922,1148
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.314,498
Adam_Scott_,160.235,1583
Adel_Al-Jubeir_,148.604,1425
Adolfo_Aguilar_Zinser_,135.516,1135
Adolfo_Rodriguez_Saa_,90.6186,79
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1171
Adrien_Brody_,124.409,759
Ahmad_Masood_,126.407,826
Ahmed_Chalabi_,111.086,389
Ahmet_Necdet_Sezer_,129.481,951
Ai_Sugiyama_,135.276,1126
Aicha_El_Ouafi_,151.222,1465
Aitor_Gonzalez_,170.284,1639
Akbar_Hashemi_Rafsanjani_,103.61,238
Akhmed_Zakayev_,128.846,919
Al_Davis_,140.217,1265
Al_Gore_,139.248,1236
Al_Pacino_,136.66,1165
Al_Sharpton_,144.19,1354
Alan_Ball_,123.333,716
Alan_Greenspan_,127.082,849
Alan_Mulally_,128.869,921
Alastair_Campbell_,129.299,942
Albert_Costa_,168.736,1633
Alberto_Fujimori_,136.563,1162
Alberto_Ruiz_Gallardon_,129.842,965
Albrecht_Mentz_,128.808,916
Aldo_Paredes_,113.547,449
Alec_Baldwin_,103.855,242
Alejandro_Atchugarry_,120.509,642
Alejandro_Avila_,148.376,1422
Alejandro_Toledo_,130.815,992
Aleksander_Kwasniewski_,117.051,546
Alex_Barros_,109.285,356
Alex_Penelas_,106.845,307
Alex_Sink_,118.584,586
Alexander_Downer_,98.3861,162
Alexander_Losyukov_,112.941,433
Alexander_Rumyantsev_,112.062,409
Alexandra_Stevenson_,103.029,226
Alexandra_Vodjanikova_,154.615,1518
Ali_Abbas_,109.476,361
Ali_Khamenei_,131.924,1027
Ali_Naimi_,112.323,415
Alice_Fisher_,139.591,1249
Alicia_Silverstone_,129.92,968
Alimzhan_Tokhtakhounov_,117.439,562
Alison_Lohman_,114.43,467
Allen_Iverson_,151.964,1478
Allison_Janney_,131.433,1010
Allyson_Felix_,139.29,1239
Alvaro_Noboa_,111.078,387
Alvaro_Silva_Calderon_,106.671,304
Alvaro_Uribe_,115.838,515
Amanda_Beard_,116.513,531
Amanda_Bynes_,87.5051,55
Amanda_Coetzer_,124.804,775
Amber_Tamblyn_,109.006,352
Amelia_Vega_,137.458,1188
Amelie_Mauresmo_,123.644,726
Amer_al-Saadi_,114.067,462
Amram_Mitzna_,126.968,846
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.279,202
Anastasia_Myskina_,156.065,1542
Anders_Ebbeson_,162.857,1597
Anders_Fogh_Rasmussen_,166.939,1625
Andre_Agassi_,124.802,774
Andrei_Mikhnevich_,144.294,1355
Andrew_Bunner_,111.796,403
Andrew_Cuomo_,98.6001,164
Andrew_Niccol_,128.958,927
Andrew_Weissmann_,160.889,1588
Andy_Hebb_,81.6493,28
