Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,18,51
Aaron_Sorkin_,1037,1565
Abdel_Nasser_Assidi_,1168,1609
Abdoulaye_Wade_,42,119
Abdullah_,204,504
Abdullah_Gul_,180,454
Abdullah_al-Attiyah_,1275,1641
Abdullatif_Sener_,438,958
Abel_Pacheco_,1109,1591
Abid_Hamid_Mahmud_Al-Tikriti_,1513,1678
Adam_Sandler_,484,1025
Adam_Scott_,776,1382
Adel_Al-Jubeir_,399,887
Adolfo_Aguilar_Zinser_,1085,1584
Adolfo_Rodriguez_Saa_,1211,1625
Adrian_McPherson_,500,1049
Adrian_Nastase_,213,525
Adrien_Brody_,370,840
Ahmad_Masood_,641,1236
Ahmed_Chalabi_,200,495
Ahmet_Necdet_Sezer_,910,1484
Ai_Sugiyama_,765,1368
Aicha_El_Ouafi_,301,714
Aitor_Gonzalez_,630,1224
Akbar_Hashemi_Rafsanjani_,238,584
Akhmed_Zakayev_,424,934
Al_Davis_,29,83
Al_Gore_,849,1438
Al_Pacino_,556,1134
Al_Sharpton_,733,1333
Alan_Ball_,60,169
Alan_Greenspan_,817,1415
Alan_Mulally_,64,180
Alastair_Campbell_,360,821
Albert_Costa_,420,929
Alberto_Fujimori_,446,968
Alberto_Ruiz_Gallardon_,288,688
Albrecht_Mentz_,877,1461
Aldo_Paredes_,258,629
Alec_Baldwin_,790,1393
Alejandro_Atchugarry_,154,397
Alejandro_Avila_,98,268
Alejandro_Toledo_,558,1139
Aleksander_Kwasniewski_,261,634
Alex_Barros_,341,788
Alex_Penelas_,298,707
Alex_Sink_,560,1141
Alexander_Downer_,279,673
Alexander_Losyukov_,75,208
Alexander_Rumyantsev_,399,888
Alexandra_Stevenson_,766,1371
Alexandra_Vodjanikova_,1283,1645
Ali_Abbas_,349,802
Ali_Khamenei_,1170,1610
Ali_Naimi_,405,900
Alice_Fisher_,1112,1593
Alicia_Silverstone_,610,1206
Alimzhan_Tokhtakhounov_,540,1110
Alison_Lohman_,462,998
Allen_Iverson_,901,1476
Allison_Janney_,970,1521
Allyson_Felix_,378,853
Alvaro_Noboa_,376,850
Alvaro_Silva_Calderon_,809,1409
Alvaro_Uribe_,173,441
Amanda_Beard_,292,697
Amanda_Bynes_,55,156
Amanda_Coetzer_,261,635
Amber_Tamblyn_,337,781
Amelia_Vega_,596,1187
Amelie_Mauresmo_,1338,1658
Amer_al-Saadi_,334,775
Amram_Mitzna_,256,624
Ana_Guevara_,1209,1624
Ana_Palacio_,202,499
Anastasia_Myskina_,1415,1670
Anders_Ebbeson_,1367,1660
Anders_Fogh_Rasmussen_,1108,1590
Andre_Agassi_,32,91
Andrei_Mikhnevich_,2,4
Andrew_Bunner_,80,221
Andrew_Cuomo_,163,419
Andrew_Niccol_,351,804
Andrew_Weissmann_,443,964
Andy_Hebb_,32,92
Andy_Roddick_,961,1515
Angela_Bassett_,605,1198
Angela_Lansbury_,479,1018
Angela_Merkel_,566,1152
Angelina_Jolie_,427,937
Angelo_Reyes_,670,1263
Anibal_Ibarra_,701,1304
Ann_Veneman_,206,508
Anna_Kournikova_,808,1408
Anna_Nicole_Smith_,389,874
Anne_Krueger_,571,1157
