Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,536
Aaron_Sorkin_,134.494,1061
Abdel_Nasser_Assidi_,158.8,1555
Abdoulaye_Wade_,177.807,1661
Abdullah_,139.137,1200
Abdullah_Gul_,106.01,282
Abdullah_al-Attiyah_,163.374,1594
Abdullatif_Sener_,131.017,960
Abel_Pacheco_,135.921,1109
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,484
Adam_Scott_,145.646,1347
Adel_Al-Jubeir_,148.604,1408
Adolfo_Aguilar_Zinser_,135.51,1094
Adolfo_Rodriguez_Saa_,139.601,1211
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1134
Adrien_Brody_,110.81,370
Ahmad_Masood_,149.197,1416
Ahmed_Chalabi_,111.08,377
Ahmet_Necdet_Sezer_,129.478,910
Ai_Sugiyama_,130.545,940
Aicha_El_Ouafi_,151.218,1449
Aitor_Gonzalez_,170.282,1635
Akbar_Hashemi_Rafsanjani_,103.609,238
Akhmed_Zakayev_,128.842,880
Al_Davis_,149.331,1419
Al_Gore_,139.247,1201
Al_Pacino_,136.66,1128
Al_Sharpton_,144.186,1326
Alan_Ball_,123.326,689
Alan_Greenspan_,127.074,817
Alan_Mulally_,128.863,881
Alastair_Campbell_,129.292,900
Albert_Costa_,159.905,1572
Alberto_Fujimori_,136.558,1124
Alberto_Ruiz_Gallardon_,106.277,288
Albrecht_Mentz_,128.807,877
Aldo_Paredes_,113.544,438
Alec_Baldwin_,136.254,1115
Alejandro_Atchugarry_,120.333,614
Alejandro_Avila_,160.746,1577
Alejandro_Toledo_,130.806,952
Aleksander_Kwasniewski_,138.487,1177
Alex_Barros_,109.27,341
Alex_Penelas_,106.841,298
Alex_Sink_,118.579,560
Alexander_Downer_,105.95,279
Alexander_Losyukov_,112.935,424
Alexander_Rumyantsev_,112.056,399
Alexandra_Stevenson_,160.319,1576
Alexandra_Vodjanikova_,154.613,1504
Ali_Abbas_,109.473,349
Ali_Khamenei_,138.244,1170
Ali_Naimi_,112.315,405
Alice_Fisher_,141.136,1257
Alicia_Silverstone_,129.916,925
Alimzhan_Tokhtakhounov_,117.428,540
Alison_Lohman_,114.425,462
Allen_Iverson_,142.211,1285
Allison_Janney_,131.425,970
Allyson_Felix_,173.745,1646
Alvaro_Noboa_,111.071,376
Alvaro_Silva_Calderon_,126.785,809
Alvaro_Uribe_,99.7803,173
Amanda_Beard_,116.51,516
Amanda_Bynes_,87.4973,55
Amanda_Coetzer_,140.534,1237
Amber_Tamblyn_,109.005,337
Amelia_Vega_,137.456,1146
Amelie_Mauresmo_,145.078,1338
Amer_al-Saadi_,114.063,454
Amram_Mitzna_,126.964,812
Ana_Guevara_,177.762,1660
Ana_Palacio_,101.273,202
Anastasia_Myskina_,156.062,1525
Anders_Ebbeson_,162.856,1590
Anders_Fogh_Rasmussen_,166.938,1618
Andre_Agassi_,124.798,737
Andrei_Mikhnevich_,132.022,993
Andrew_Bunner_,111.789,391
Andrew_Cuomo_,98.596,163
Andrew_Niccol_,128.951,885
Andrew_Weissmann_,160.887,1579
Andy_Hebb_,81.6452,32
