Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.275,555
Aaron_Sorkin_,134.496,1065
Abdel_Nasser_Assidi_,158.801,1563
Abdoulaye_Wade_,177.81,1663
Abdullah_,101.803,213
Abdullah_Gul_,106.015,284
Abdullah_al-Attiyah_,163.375,1604
Abdullatif_Sener_,124.877,767
Abel_Pacheco_,135.923,1114
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.314,498
Adam_Scott_,160.235,1579
Adel_Al-Jubeir_,148.604,1413
Adolfo_Aguilar_Zinser_,135.514,1101
Adolfo_Rodriguez_Saa_,139.609,1210
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.561,1267
Adrien_Brody_,110.818,386
Ahmad_Masood_,149.199,1421
Ahmed_Chalabi_,110.726,383
Ahmet_Necdet_Sezer_,135.095,1087
Ai_Sugiyama_,135.276,1093
Aicha_El_Ouafi_,151.222,1456
Aitor_Gonzalez_,174.412,1653
Akbar_Hashemi_Rafsanjani_,103.611,239
Akhmed_Zakayev_,128.847,898
Al_Davis_,149.332,1422
Al_Gore_,139.248,1201
Al_Pacino_,136.66,1129
Al_Sharpton_,144.189,1333
Alan_Ball_,123.335,716
Alan_Greenspan_,139.923,1221
Alan_Mulally_,110.251,374
Alastair_Campbell_,129.299,922
Albert_Costa_,168.737,1632
Alberto_Fujimori_,127.424,848
Alberto_Ruiz_Gallardon_,106.291,291
Albrecht_Mentz_,117.686,570
Aldo_Paredes_,113.547,453
Alec_Baldwin_,136.267,1121
Alejandro_Atchugarry_,120.51,638
Alejandro_Avila_,144.151,1328
Alejandro_Toledo_,130.817,964
Aleksander_Kwasniewski_,117.051,549
Alex_Barros_,109.284,356
Alex_Penelas_,106.845,302
Alex_Sink_,149.195,1419
Alexander_Downer_,98.3862,162
Alexander_Losyukov_,112.941,441
Alexander_Rumyantsev_,112.062,412
Alexandra_Stevenson_,160.322,1581
Alexandra_Vodjanikova_,154.615,1509
Ali_Abbas_,109.476,361
Ali_Khamenei_,122.159,679
Ali_Naimi_,112.323,419
Alice_Fisher_,141.139,1256
Alicia_Silverstone_,159.514,1571
Alimzhan_Tokhtakhounov_,117.44,563
Alison_Lohman_,114.429,474
Allen_Iverson_,142.213,1281
Allison_Janney_,131.434,979
Allyson_Felix_,173.748,1650
Alvaro_Noboa_,111.076,391
Alvaro_Silva_Calderon_,126.805,822
Alvaro_Uribe_,115.843,518
Amanda_Beard_,116.514,533
Amanda_Bynes_,87.5057,59
Amanda_Coetzer_,140.537,1236
Amber_Tamblyn_,109.006,351
Amelia_Vega_,104.659,255
Amelie_Mauresmo_,145.083,1343
Amer_al-Saadi_,114.066,469
Amram_Mitzna_,126.968,827
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.279,201
Anastasia_Myskina_,156.065,1528
Anders_Ebbeson_,162.857,1599
Anders_Fogh_Rasmussen_,166.94,1624
Andre_Agassi_,124.803,765
Andrei_Mikhnevich_,132.026,997
Andrew_Bunner_,111.796,407
Andrew_Cuomo_,98.6005,164
Andrew_Niccol_,128.957,901
Andrew_Weissmann_,160.888,1584
Andy_Hebb_,110.037,370
