Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.291,545
Aaron_Sorkin_,117.395,548
Abdel_Nasser_Assidi_,173.093,1644
Abdoulaye_Wade_,177.821,1659
Abdullah_,160.614,1580
Abdullah_Gul_,106.037,308
Abdullah_al-Attiyah_,139.412,1232
Abdullatif_Sener_,131.044,976
Abel_Pacheco_,135.931,1132
Abid_Hamid_Mahmud_Al-Tikriti_,156.627,1534
Adam_Sandler_,133.499,1065
Adam_Scott_,160.237,1578
Adel_Al-Jubeir_,148.606,1410
Adolfo_Aguilar_Zinser_,135.534,1121
Adolfo_Rodriguez_Saa_,139.632,1237
Adrian_McPherson_,155.088,1511
Adrian_Nastase_,136.949,1156
Adrien_Brody_,110.847,396
Ahmad_Masood_,126.424,814
Ahmed_Chalabi_,115.829,511
Ahmet_Necdet_Sezer_,129.492,920
Ai_Sugiyama_,136.178,1142
Aicha_El_Ouafi_,151.238,1455
Aitor_Gonzalez_,174.418,1649
Akbar_Hashemi_Rafsanjani_,118.416,582
Akhmed_Zakayev_,125.166,772
Al_Davis_,149.347,1423
Al_Gore_,139.253,1224
Al_Pacino_,136.662,1152
Al_Sharpton_,132.563,1022
Alan_Ball_,123.363,718
Alan_Greenspan_,147.624,1395
Alan_Mulally_,128.889,893
Alastair_Campbell_,129.328,914
Albert_Costa_,168.75,1631
Alberto_Fujimori_,127.443,841
Alberto_Ruiz_Gallardon_,129.843,934
Albrecht_Mentz_,128.811,889
Aldo_Paredes_,113.561,456
Alec_Baldwin_,103.868,267
Alejandro_Atchugarry_,120.518,642
Alejandro_Avila_,144.162,1333
Alejandro_Toledo_,130.852,967
Aleksander_Kwasniewski_,117.054,541
Alex_Barros_,146.782,1375
Alex_Penelas_,106.862,325
Alex_Sink_,149.209,1419
Alexander_Downer_,106.009,306
Alexander_Losyukov_,118.367,579
Alexander_Rumyantsev_,112.086,417
Alexandra_Stevenson_,124.369,742
Alexandra_Vodjanikova_,155.281,1516
Ali_Abbas_,109.491,374
Ali_Khamenei_,138.272,1201
Ali_Naimi_,112.346,423
Alice_Fisher_,141.153,1275
Alicia_Silverstone_,129.937,940
Alimzhan_Tokhtakhounov_,129.64,922
Alison_Lohman_,114.447,474
Allen_Iverson_,151.969,1466
Allison_Janney_,131.462,989
Allyson_Felix_,155.037,1510
Alvaro_Noboa_,154.823,1509
Alvaro_Silva_Calderon_,130.85,966
Alvaro_Uribe_,137.396,1168
Amanda_Beard_,116.528,528
Amanda_Bynes_,141.628,1282
Amanda_Coetzer_,124.809,758
Amber_Tamblyn_,109.013,364
Amelia_Vega_,104.668,281
Amelie_Mauresmo_,123.654,724
Amer_al-Saadi_,114.086,469
Amram_Mitzna_,126.983,830
Ana_Guevara_,177.765,1658
Ana_Palacio_,101.303,229
Anastasia_Myskina_,156.077,1530
Anders_Ebbeson_,162.861,1599
Anders_Fogh_Rasmussen_,124.887,761
Andre_Agassi_,124.818,759
Andrei_Mikhnevich_,132.049,1006
Andrew_Bunner_,121.12,656
Andrew_Cuomo_,98.6181,186
Andrew_Niccol_,128.979,897
Andrew_Weissmann_,160.896,1584
Andy_Hebb_,110.057,385
Andy_Roddick_,131.048,977
