Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,554
Aaron_Sorkin_,134.499,1086
Abdel_Nasser_Assidi_,173.089,1642
Abdoulaye_Wade_,177.814,1662
Abdullah_,139.141,1205
Abdullah_Gul_,124.048,753
Abdullah_al-Attiyah_,139.402,1209
Abdullatif_Sener_,124.879,778
Abel_Pacheco_,135.924,1123
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,539
Adam_Sandler_,115.315,502
Adam_Scott_,145.65,1359
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.523,1113
Adolfo_Rodriguez_Saa_,139.614,1217
Adrian_McPherson_,155.078,1516
Adrian_Nastase_,136.947,1147
Adrien_Brody_,110.826,387
Ahmad_Masood_,149.2,1427
Ahmed_Chalabi_,111.092,394
Ahmet_Necdet_Sezer_,129.484,932
Ai_Sugiyama_,130.559,970
Aicha_El_Ouafi_,151.226,1458
Aitor_Gonzalez_,170.286,1632
Akbar_Hashemi_Rafsanjani_,118.594,591
Akhmed_Zakayev_,128.851,905
Al_Davis_,149.341,1430
Al_Gore_,121.413,675
Al_Pacino_,136.661,1142
Al_Sharpton_,144.195,1328
Alan_Ball_,123.341,733
Alan_Greenspan_,139.925,1227
Alan_Mulally_,110.259,378
Alastair_Campbell_,103.849,258
Albert_Costa_,168.74,1622
Alberto_Fujimori_,136.569,1139
Alberto_Ruiz_Gallardon_,106.3,308
Albrecht_Mentz_,117.694,571
Aldo_Paredes_,148.935,1425
Alec_Baldwin_,136.271,1133
Alejandro_Atchugarry_,120.345,645
Alejandro_Avila_,148.378,1417
Alejandro_Toledo_,130.825,977
Aleksander_Kwasniewski_,138.493,1192
Alex_Barros_,146.775,1387
Alex_Penelas_,93.9095,117
Alex_Sink_,118.593,590
Alexander_Downer_,98.3883,172
Alexander_Losyukov_,112.948,444
Alexander_Rumyantsev_,105.973,296
Alexandra_Stevenson_,160.328,1572
Alexandra_Vodjanikova_,154.617,1512
Ali_Abbas_,109.482,366
Ali_Khamenei_,122.167,699
Ali_Naimi_,135.246,1103
Alice_Fisher_,139.601,1216
Alicia_Silverstone_,129.924,948
Alimzhan_Tokhtakhounov_,117.451,563
Alison_Lohman_,114.435,476
Allen_Iverson_,142.215,1291
Allison_Janney_,129.513,934
Allyson_Felix_,173.749,1646
Alvaro_Noboa_,125.619,800
Alvaro_Silva_Calderon_,126.815,832
Alvaro_Uribe_,149.568,1436
Amanda_Beard_,116.518,535
Amanda_Bynes_,111.831,415
Amanda_Coetzer_,124.806,773
Amber_Tamblyn_,131.553,992
Amelia_Vega_,104.661,271
Amelie_Mauresmo_,145.091,1347
Amer_al-Saadi_,98.9473,180
Amram_Mitzna_,126.972,838
Ana_Guevara_,177.764,1661
Ana_Palacio_,63.4214,5
Anastasia_Myskina_,144.263,1330
Anders_Ebbeson_,151.766,1464
Anders_Fogh_Rasmussen_,166.941,1612
Andre_Agassi_,124.806,774
Andrei_Mikhnevich_,132.038,1012
Andrew_Bunner_,121.101,668
Andrew_Cuomo_,98.6053,175
Andrew_Niccol_,128.966,912
Andrew_Weissmann_,160.892,1576
Andy_Hebb_,81.6589,42
