Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,540
Aaron_Sorkin_,117.38,543
Abdel_Nasser_Assidi_,158.802,1561
Abdoulaye_Wade_,177.811,1664
Abdullah_,139.139,1195
Abdullah_Gul_,142.056,1272
Abdullah_al-Attiyah_,163.377,1599
Abdullatif_Sener_,131.023,978
Abel_Pacheco_,137.023,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.314,486
Adam_Scott_,145.648,1346
Adel_Al-Jubeir_,148.604,1405
Adolfo_Aguilar_Zinser_,135.516,1105
Adolfo_Rodriguez_Saa_,90.6193,75
Adrian_McPherson_,155.074,1513
Adrian_Nastase_,136.946,1136
Adrien_Brody_,124.41,750
Ahmad_Masood_,126.408,822
Ahmed_Chalabi_,111.088,385
Ahmet_Necdet_Sezer_,129.481,935
Ai_Sugiyama_,135.276,1096
Aicha_El_Ouafi_,130.812,971
Aitor_Gonzalez_,170.284,1641
Akbar_Hashemi_Rafsanjani_,103.611,237
Akhmed_Zakayev_,128.847,908
Al_Davis_,149.335,1416
Al_Gore_,139.249,1197
Al_Pacino_,136.66,1127
Al_Sharpton_,144.191,1323
Alan_Ball_,123.334,716
Alan_Greenspan_,147.618,1386
Alan_Mulally_,128.87,910
Alastair_Campbell_,129.301,928
Albert_Costa_,168.737,1635
Alberto_Fujimori_,127.425,856
Alberto_Ruiz_Gallardon_,106.29,292
Albrecht_Mentz_,128.808,905
Aldo_Paredes_,113.548,440
Alec_Baldwin_,103.856,240
Alejandro_Atchugarry_,120.51,632
Alejandro_Avila_,160.748,1581
Alejandro_Toledo_,130.816,972
Aleksander_Kwasniewski_,138.49,1176
Alex_Barros_,109.284,353
Alex_Penelas_,93.9011,103
Alex_Sink_,149.196,1413
Alexander_Downer_,105.963,284
Alexander_Losyukov_,140.564,1235
Alexander_Rumyantsev_,105.97,285
Alexandra_Stevenson_,160.323,1579
Alexandra_Vodjanikova_,155.267,1519
Ali_Abbas_,109.478,360
Ali_Khamenei_,122.157,678
Ali_Naimi_,112.323,406
Alice_Fisher_,139.592,1208
Alicia_Silverstone_,129.921,951
Alimzhan_Tokhtakhounov_,129.61,938
Alison_Lohman_,106.467,296
Allen_Iverson_,151.965,1461
Allison_Janney_,131.433,989
Allyson_Felix_,155.019,1512
Alvaro_Noboa_,125.617,791
Alvaro_Silva_Calderon_,131.943,1004
Alvaro_Uribe_,115.84,508
Amanda_Beard_,116.514,525
Amanda_Bynes_,87.5052,57
Amanda_Coetzer_,140.538,1234
Amber_Tamblyn_,109.007,346
Amelia_Vega_,104.658,259
Amelie_Mauresmo_,145.084,1336
Amer_al-Saadi_,114.068,453
Amram_Mitzna_,126.968,839
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.28,199
Anastasia_Myskina_,156.066,1532
Anders_Ebbeson_,162.857,1594
Anders_Fogh_Rasmussen_,166.94,1626
Andre_Agassi_,124.803,766
Andrei_Mikhnevich_,144.294,1324
Andrew_Bunner_,111.797,396
Andrew_Cuomo_,98.6009,163
Andrew_Niccol_,128.958,913
Andrew_Weissmann_,160.89,1584
Andy_Hebb_,110.038,368
