Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.298,564
Aaron_Sorkin_,117.402,568
Abdel_Nasser_Assidi_,158.811,1560
Abdoulaye_Wade_,177.825,1662
Abdullah_,139.147,1222
Abdullah_Gul_,106.045,303
Abdullah_al-Attiyah_,163.391,1600
Abdullatif_Sener_,131.055,997
Abel_Pacheco_,137.048,1162
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,547
Adam_Sandler_,115.318,508
Adam_Scott_,160.239,1579
Adel_Al-Jubeir_,148.607,1419
Adolfo_Aguilar_Zinser_,135.542,1123
Adolfo_Rodriguez_Saa_,139.643,1233
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,136.95,1158
Adrien_Brody_,110.859,394
Ahmad_Masood_,126.431,823
Ahmed_Chalabi_,111.126,400
Ahmet_Necdet_Sezer_,129.498,949
Ai_Sugiyama_,130.592,979
Aicha_El_Ouafi_,130.82,989
Aitor_Gonzalez_,174.42,1656
Akbar_Hashemi_Rafsanjani_,103.637,253
Akhmed_Zakayev_,128.872,925
Al_Davis_,140.246,1252
Al_Gore_,139.254,1223
Al_Pacino_,136.665,1150
Al_Sharpton_,144.21,1349
Alan_Ball_,123.635,739
Alan_Greenspan_,139.933,1243
Alan_Mulally_,128.898,927
Alastair_Campbell_,129.34,943
Albert_Costa_,168.755,1633
Alberto_Fujimori_,127.452,866
Alberto_Ruiz_Gallardon_,129.844,963
Albrecht_Mentz_,128.813,920
Aldo_Paredes_,148.946,1423
Alec_Baldwin_,136.321,1141
Alejandro_Atchugarry_,120.364,653
Alejandro_Avila_,160.759,1583
Alejandro_Toledo_,94.1025,112
Aleksander_Kwasniewski_,138.504,1201
Alex_Barros_,109.343,364
Alex_Penelas_,106.869,317
Alex_Sink_,118.622,598
Alexander_Downer_,98.3977,170
Alexander_Losyukov_,112.968,445
Alexander_Rumyantsev_,112.095,424
Alexandra_Stevenson_,160.34,1581
Alexandra_Vodjanikova_,154.625,1508
Ali_Abbas_,109.497,370
Ali_Khamenei_,131.961,1022
Ali_Naimi_,133.652,1070
Alice_Fisher_,141.159,1279
Alicia_Silverstone_,129.945,965
Alimzhan_Tokhtakhounov_,117.501,573
Alison_Lohman_,114.455,481
Allen_Iverson_,142.222,1305
Allison_Janney_,129.53,950
Allyson_Felix_,173.765,1653
Alvaro_Noboa_,111.115,399
Alvaro_Silva_Calderon_,126.875,837
Alvaro_Uribe_,115.897,525
Amanda_Beard_,116.535,540
Amanda_Bynes_,87.5485,58
Amanda_Coetzer_,140.552,1260
Amber_Tamblyn_,109.016,358
Amelia_Vega_,104.673,269
Amelie_Mauresmo_,145.111,1360
Amer_al-Saadi_,114.094,474
Amram_Mitzna_,150.638,1450
Ana_Guevara_,177.767,1661
Ana_Palacio_,101.314,215
Anastasia_Myskina_,156.082,1529
Anders_Ebbeson_,151.777,1465
Anders_Fogh_Rasmussen_,124.89,781
Andre_Agassi_,124.826,780
Andrei_Mikhnevich_,144.313,1350
Andrew_Bunner_,111.832,418
Andrew_Cuomo_,98.6278,175
Andrew_Niccol_,100.573,199
Andrew_Weissmann_,160.9,1585
Andy_Hebb_,110.065,381
