Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,542
Aaron_Sorkin_,134.495,1073
Abdel_Nasser_Assidi_,173.087,1644
Abdoulaye_Wade_,177.809,1660
Abdullah_,139.137,1207
Abdullah_Gul_,106.012,280
Abdullah_al-Attiyah_,163.374,1595
Abdullatif_Sener_,124.874,756
Abel_Pacheco_,135.921,1118
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,530
Adam_Sandler_,115.314,489
Adam_Scott_,160.235,1576
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,135.512,1103
Adolfo_Rodriguez_Saa_,139.604,1217
Adrian_McPherson_,155.072,1518
Adrian_Nastase_,136.945,1140
Adrien_Brody_,110.812,372
Ahmad_Masood_,149.198,1423
Ahmed_Chalabi_,111.082,379
Ahmet_Necdet_Sezer_,129.479,937
Ai_Sugiyama_,130.547,963
Aicha_El_Ouafi_,151.219,1457
Aitor_Gonzalez_,174.412,1650
Akbar_Hashemi_Rafsanjani_,103.609,238
Akhmed_Zakayev_,128.843,906
Al_Davis_,149.332,1427
Al_Gore_,139.247,1208
Al_Pacino_,136.66,1134
Al_Sharpton_,144.187,1336
Alan_Ball_,123.328,705
Alan_Greenspan_,147.617,1397
Alan_Mulally_,128.865,908
Alastair_Campbell_,129.294,928
Albert_Costa_,168.734,1628
Alberto_Fujimori_,127.421,847
Alberto_Ruiz_Gallardon_,106.28,285
Albrecht_Mentz_,128.808,903
Aldo_Paredes_,148.93,1420
Alec_Baldwin_,136.256,1126
Alejandro_Atchugarry_,120.508,634
Alejandro_Avila_,160.746,1578
Alejandro_Toledo_,130.809,973
Aleksander_Kwasniewski_,138.488,1188
Alex_Barros_,146.771,1380
Alex_Penelas_,106.842,294
Alex_Sink_,138.287,1180
Alexander_Downer_,98.3849,156
Alexander_Losyukov_,112.938,423
Alexander_Rumyantsev_,112.058,398
Alexandra_Stevenson_,160.321,1577
Alexandra_Vodjanikova_,154.614,1513
Ali_Abbas_,109.474,349
Ali_Khamenei_,138.245,1177
Ali_Naimi_,112.319,404
Alice_Fisher_,141.137,1271
Alicia_Silverstone_,129.917,951
Alimzhan_Tokhtakhounov_,129.604,942
Alison_Lohman_,114.426,460
Allen_Iverson_,151.964,1468
Allison_Janney_,131.428,988
Allyson_Felix_,173.745,1646
Alvaro_Noboa_,111.073,378
Alvaro_Silva_Calderon_,131.939,1004
Alvaro_Uribe_,99.7812,170
Amanda_Beard_,116.511,523
Amanda_Bynes_,117.285,543
Amanda_Coetzer_,140.535,1249
Amber_Tamblyn_,109.005,336
Amelia_Vega_,137.456,1156
Amelie_Mauresmo_,145.081,1346
Amer_al-Saadi_,114.063,453
Amram_Mitzna_,126.965,830
Ana_Guevara_,177.763,1659
Ana_Palacio_,101.275,201
Anastasia_Myskina_,156.063,1532
Anders_Ebbeson_,162.856,1589
Anders_Fogh_Rasmussen_,166.938,1620
Andre_Agassi_,124.799,752
Andrei_Mikhnevich_,144.292,1337
Andrew_Bunner_,111.792,393
Andrew_Cuomo_,98.5972,158
Andrew_Niccol_,128.954,912
Andrew_Weissmann_,160.888,1579
Andy_Hebb_,110.034,358
