Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.946,1016
Aaron_Sorkin_,134.508,1085
Abdel_Nasser_Assidi_,173.095,1644
Abdoulaye_Wade_,177.823,1658
Abdullah_,101.839,237
Abdullah_Gul_,106.041,309
Abdullah_al-Attiyah_,163.389,1597
Abdullatif_Sener_,131.05,986
Abel_Pacheco_,135.935,1137
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,549
Adam_Sandler_,115.317,512
Adam_Scott_,145.659,1353
Adel_Al-Jubeir_,168.613,1623
Adolfo_Aguilar_Zinser_,135.538,1120
Adolfo_Rodriguez_Saa_,90.6393,91
Adrian_McPherson_,155.091,1525
Adrian_Nastase_,141.583,1278
Adrien_Brody_,110.854,396
Ahmad_Masood_,126.427,825
Ahmed_Chalabi_,135.708,1128
Ahmet_Necdet_Sezer_,135.116,1104
Ai_Sugiyama_,136.852,1163
Aicha_El_Ouafi_,130.818,976
Aitor_Gonzalez_,170.294,1632
Akbar_Hashemi_Rafsanjani_,103.632,262
Akhmed_Zakayev_,125.169,791
Al_Davis_,149.349,1426
Al_Gore_,83.0178,38
Al_Pacino_,136.664,1157
Al_Sharpton_,144.207,1333
Alan_Ball_,123.371,731
Alan_Greenspan_,153.436,1499
Alan_Mulally_,110.279,384
Alastair_Campbell_,129.335,929
Albert_Costa_,162.325,1594
Alberto_Fujimori_,136.584,1153
Alberto_Ruiz_Gallardon_,106.349,315
Albrecht_Mentz_,128.812,901
Aldo_Paredes_,148.944,1421
Alec_Baldwin_,136.714,1160
Alejandro_Atchugarry_,120.361,645
Alejandro_Avila_,148.386,1409
Alejandro_Toledo_,94.0993,120
Aleksander_Kwasniewski_,116.661,545
Alex_Barros_,146.785,1377
Alex_Penelas_,106.865,323
Alex_Sink_,149.212,1423
Alexander_Downer_,123.866,749
Alexander_Losyukov_,112.964,452
Alexander_Rumyantsev_,112.09,426
Alexandra_Stevenson_,124.372,760
Alexandra_Vodjanikova_,154.624,1516
Ali_Abbas_,91.2076,101
Ali_Khamenei_,138.277,1208
Ali_Naimi_,112.351,432
Alice_Fisher_,141.156,1268
Alicia_Silverstone_,159.529,1574
Alimzhan_Tokhtakhounov_,117.493,570
Alison_Lohman_,106.485,319
Allen_Iverson_,142.22,1292
Allison_Janney_,131.47,998
Allyson_Felix_,155.041,1523
Alvaro_Noboa_,154.825,1521
Alvaro_Silva_Calderon_,126.865,843
Alvaro_Uribe_,115.89,527
Amanda_Beard_,112.834,445
Amanda_Bynes_,87.5421,62
Amanda_Coetzer_,124.809,783
Amber_Tamblyn_,131.555,1000
Amelia_Vega_,104.671,278
Amelie_Mauresmo_,113.5,463
Amer_al-Saadi_,114.09,479
Amram_Mitzna_,150.637,1448
Ana_Guevara_,177.766,1657
Ana_Palacio_,101.31,229
Anastasia_Myskina_,156.08,1536
Anders_Ebbeson_,118.353,594
Anders_Fogh_Rasmussen_,166.95,1613
Andre_Agassi_,124.823,784
Andrei_Mikhnevich_,144.31,1335
Andrew_Bunner_,111.827,418
Andrew_Cuomo_,119.466,622
Andrew_Niccol_,128.984,909
Andrew_Weissmann_,147.859,1398
Andy_Hebb_,81.674,32
