Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,561
Aaron_Sorkin_,117.376,564
Abdel_Nasser_Assidi_,173.087,1646
Abdoulaye_Wade_,177.808,1659
Abdullah_,139.137,1200
Abdullah_Gul_,106.011,310
Abdullah_al-Attiyah_,163.374,1597
Abdullatif_Sener_,131.019,985
Abel_Pacheco_,135.922,1116
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1540
Adam_Sandler_,115.314,513
Adam_Scott_,145.647,1358
Adel_Al-Jubeir_,148.604,1423
Adolfo_Aguilar_Zinser_,135.511,1106
Adolfo_Rodriguez_Saa_,90.6165,84
Adrian_McPherson_,155.072,1520
Adrian_Nastase_,136.945,1140
Adrien_Brody_,110.812,406
Ahmad_Masood_,126.403,822
Ahmed_Chalabi_,110.719,404
Ahmet_Necdet_Sezer_,129.479,939
Ai_Sugiyama_,135.275,1098
Aicha_El_Ouafi_,122.057,680
Aitor_Gonzalez_,170.283,1639
Akbar_Hashemi_Rafsanjani_,103.609,251
Akhmed_Zakayev_,125.151,781
Al_Davis_,149.331,1434
Al_Gore_,82.9783,37
Al_Pacino_,122.287,687
Al_Sharpton_,144.187,1328
Alan_Ball_,123.605,728
Alan_Greenspan_,127.077,843
Alan_Mulally_,128.865,915
Alastair_Campbell_,103.834,254
Albert_Costa_,168.734,1630
Alberto_Fujimori_,127.42,857
Alberto_Ruiz_Gallardon_,106.281,316
Albrecht_Mentz_,128.808,911
Aldo_Paredes_,148.93,1428
Alec_Baldwin_,136.258,1125
Alejandro_Atchugarry_,120.508,637
Alejandro_Avila_,144.149,1326
Alejandro_Toledo_,130.809,978
Aleksander_Kwasniewski_,138.488,1186
Alex_Barros_,109.276,377
Alex_Penelas_,106.842,328
Alex_Sink_,118.58,595
Alexander_Downer_,98.3847,165
Alexander_Losyukov_,112.937,459
Alexander_Rumyantsev_,112.057,436
Alexandra_Stevenson_,160.32,1576
Alexandra_Vodjanikova_,154.614,1512
Ali_Abbas_,109.474,382
Ali_Khamenei_,131.922,1008
Ali_Naimi_,112.318,446
Alice_Fisher_,139.585,1208
Alicia_Silverstone_,129.918,956
Alimzhan_Tokhtakhounov_,129.603,946
Alison_Lohman_,114.426,493
Allen_Iverson_,151.964,1468
Allison_Janney_,129.503,940
Allyson_Felix_,155.014,1519
Alvaro_Noboa_,111.072,407
Alvaro_Silva_Calderon_,126.792,836
Alvaro_Uribe_,115.833,526
Amanda_Beard_,116.511,545
Amanda_Bynes_,111.82,428
Amanda_Coetzer_,140.535,1233
Amber_Tamblyn_,109.005,369
Amelia_Vega_,104.656,268
Amelie_Mauresmo_,145.08,1343
Amer_al-Saadi_,114.063,486
Amram_Mitzna_,126.965,838
Ana_Guevara_,177.763,1658
Ana_Palacio_,101.275,208
Anastasia_Myskina_,144.256,1330
Anders_Ebbeson_,162.856,1594
Anders_Fogh_Rasmussen_,166.938,1623
Andre_Agassi_,124.8,772
Andrei_Mikhnevich_,132.023,1011
Andrew_Bunner_,111.791,424
Andrew_Cuomo_,98.5972,169
Andrew_Niccol_,128.953,919
Andrew_Weissmann_,160.887,1580
Andy_Hebb_,110.033,392
Andy_Roddick_,94.6356,121
