Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,442,982
Aaron_Sorkin_,1,1
Abdel_Nasser_Assidi_,956,1527
Abdoulaye_Wade_,781,1397
Abdullah_,993,1547
Abdullah_Gul_,907,1499
Abdullah_al-Attiyah_,241,619
Abdullatif_Sener_,681,1292
Abel_Pacheco_,68,200
Abid_Hamid_Mahmud_Al-Tikriti_,245,629
Adam_Sandler_,205,549
Adam_Scott_,373,868
Adel_Al-Jubeir_,889,1485
Adolfo_Aguilar_Zinser_,682,1293
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,443,984
Adrian_Nastase_,1105,1598
Adrien_Brody_,399,918
Ahmad_Masood_,3,7
Ahmed_Chalabi_,544,1132
Ahmet_Necdet_Sezer_,1,2
Ai_Sugiyama_,987,1545
Aicha_El_Ouafi_,420,954
Aitor_Gonzalez_,374,870
Akbar_Hashemi_Rafsanjani_,514,1094
Akhmed_Zakayev_,787,1405
Al_Davis_,4,10
Al_Gore_,827,1438
Al_Pacino_,153,429
Al_Sharpton_,1164,1615
Alan_Ball_,728,1343
Alan_Greenspan_,1252,1638
Alan_Mulally_,387,899
Alastair_Campbell_,166,462
Albert_Costa_,22,64
Alberto_Fujimori_,687,1299
Alberto_Ruiz_Gallardon_,5,13
Albrecht_Mentz_,364,852
Aldo_Paredes_,472,1034
Alec_Baldwin_,866,1467
Alejandro_Atchugarry_,656,1261
Alejandro_Avila_,753,1369
Alejandro_Toledo_,122,348
Aleksander_Kwasniewski_,44,129
Alex_Barros_,596,1193
Alex_Penelas_,9,25
Alex_Sink_,552,1140
Alexander_Downer_,184,505
Alexander_Losyukov_,375,872
Alexander_Rumyantsev_,340,807
Alexandra_Stevenson_,245,630
Alexandra_Vodjanikova_,6,16
Ali_Abbas_,379,880
Ali_Khamenei_,1024,1569
Ali_Naimi_,191,519
Alice_Fisher_,7,19
Alicia_Silverstone_,245,631
Alimzhan_Tokhtakhounov_,8,22
Alison_Lohman_,9,26
Allen_Iverson_,803,1419
Allison_Janney_,154,432
Allyson_Felix_,530,1115
Alvaro_Noboa_,10,28
Alvaro_Silva_Calderon_,849,1455
Alvaro_Uribe_,534,1122
Amanda_Beard_,448,993
Amanda_Bynes_,65,191
Amanda_Coetzer_,778,1394
Amber_Tamblyn_,25,72
Amelia_Vega_,274,687
Amelie_Mauresmo_,424,959
Amer_al-Saadi_,114,330
Amram_Mitzna_,768,1382
Ana_Guevara_,14,40
Ana_Palacio_,223,580
Anastasia_Myskina_,580,1174
Anders_Ebbeson_,1579,1679
Anders_Fogh_Rasmussen_,1440,1669
Andre_Agassi_,615,1215
Andrei_Mikhnevich_,169,470
Andrew_Bunner_,11,31
Andrew_Cuomo_,130,368
Andrew_Niccol_,95,278
Andrew_Weissmann_,702,1316
Andy_Hebb_,35,102
Andy_Roddick_,709,1323
Angela_Bassett_,409,937
Angela_Lansbury_,23,67
Angela_Merkel_,51,150
Angelina_Jolie_,248,634
Angelo_Reyes_,23,68
Anibal_Ibarra_,192,522
Ann_Veneman_,97,283
Anna_Kournikova_,125,356
Anna_Nicole_Smith_,491,1059
Anne_Krueger_,528,1114
Anne_McLellan_,290,713
