Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.306,570
Aaron_Sorkin_,117.412,574
Abdel_Nasser_Assidi_,173.1,1641
Abdoulaye_Wade_,177.828,1659
Abdullah_,139.15,1232
Abdullah_Gul_,128.56,907
Abdullah_al-Attiyah_,145.245,1361
Abdullatif_Sener_,131.065,1003
Abel_Pacheco_,135.946,1143
Abid_Hamid_Mahmud_Al-Tikriti_,156.63,1537
Adam_Sandler_,115.321,515
Adam_Scott_,160.241,1579
Adel_Al-Jubeir_,148.608,1426
Adolfo_Aguilar_Zinser_,135.549,1132
Adolfo_Rodriguez_Saa_,90.661,88
Adrian_McPherson_,196.34,1679
Adrian_Nastase_,136.952,1168
Adrien_Brody_,110.871,399
Ahmad_Masood_,126.438,828
Ahmed_Chalabi_,135.71,1139
Ahmet_Necdet_Sezer_,129.504,949
Ai_Sugiyama_,130.607,987
Aicha_El_Ouafi_,122.1,694
Aitor_Gonzalez_,174.423,1646
Akbar_Hashemi_Rafsanjani_,118.618,606
Akhmed_Zakayev_,125.179,787
Al_Davis_,140.254,1259
Al_Gore_,139.256,1234
Al_Pacino_,136.676,1161
Al_Sharpton_,144.216,1351
Alan_Ball_,123.394,728
Alan_Greenspan_,139.945,1252
Alan_Mulally_,110.293,387
Alastair_Campbell_,129.352,941
Albert_Costa_,159.915,1575
Alberto_Fujimori_,127.463,869
Alberto_Ruiz_Gallardon_,129.844,967
Albrecht_Mentz_,128.815,914
Aldo_Paredes_,113.572,472
Alec_Baldwin_,136.34,1153
Alejandro_Atchugarry_,120.529,656
Alejandro_Avila_,144.17,1345
Alejandro_Toledo_,94.1152,122
Aleksander_Kwasniewski_,116.669,554
Alex_Barros_,146.792,1387
Alex_Penelas_,106.874,324
Alex_Sink_,149.224,1437
Alexander_Downer_,98.4037,184
Alexander_Losyukov_,140.584,1271
Alexander_Rumyantsev_,112.103,427
Alexandra_Stevenson_,103.087,245
Alexandra_Vodjanikova_,155.296,1518
Ali_Abbas_,109.505,379
Ali_Khamenei_,131.976,1024
Ali_Naimi_,112.364,436
Alice_Fisher_,139.643,1245
Alicia_Silverstone_,129.954,972
Alimzhan_Tokhtakhounov_,129.663,958
Alison_Lohman_,106.494,314
Allen_Iverson_,142.225,1311
Allison_Janney_,129.537,951
Allyson_Felix_,139.324,1238
Alvaro_Noboa_,154.832,1514
Alvaro_Silva_Calderon_,126.884,849
Alvaro_Uribe_,115.913,534
Amanda_Beard_,116.543,551
Amanda_Bynes_,87.5672,65
Amanda_Coetzer_,124.812,778
Amber_Tamblyn_,109.018,370
Amelia_Vega_,104.679,274
Amelie_Mauresmo_,145.115,1359
Amer_al-Saadi_,114.104,482
Amram_Mitzna_,150.643,1457
Ana_Guevara_,177.768,1658
Ana_Palacio_,101.325,223
Anastasia_Myskina_,156.088,1530
Anders_Ebbeson_,162.866,1594
Anders_Fogh_Rasmussen_,166.957,1615
Andre_Agassi_,124.834,780
Andrei_Mikhnevich_,144.319,1352
Andrew_Bunner_,121.145,674
Andrew_Cuomo_,98.6408,187
Andrew_Niccol_,128.994,926
Andrew_Weissmann_,160.905,1584
Andy_Hebb_,81.6893,35
