Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.268,566
Aaron_Sorkin_,134.492,1072
Abdel_Nasser_Assidi_,173.085,1654
Abdoulaye_Wade_,177.804,1664
Abdullah_,139.136,1210
Abdullah_Gul_,106.005,293
Abdullah_al-Attiyah_,163.37,1608
Abdullatif_Sener_,131.013,973
Abel_Pacheco_,137.013,1146
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1662
Adam_Sandler_,115.313,508
Adam_Scott_,160.234,1591
Adel_Al-Jubeir_,148.603,1419
Adolfo_Aguilar_Zinser_,135.505,1113
Adolfo_Rodriguez_Saa_,90.6124,85
Adrian_McPherson_,155.068,1528
Adrian_Nastase_,136.945,1144
Adrien_Brody_,110.804,391
Ahmad_Masood_,149.196,1429
Ahmed_Chalabi_,110.71,388
Ahmet_Necdet_Sezer_,135.088,1094
Ai_Sugiyama_,135.273,1103
Aicha_El_Ouafi_,151.215,1464
Aitor_Gonzalez_,174.41,1656
Akbar_Hashemi_Rafsanjani_,103.607,241
Akhmed_Zakayev_,128.838,906
Al_Davis_,140.207,1247
Al_Gore_,139.246,1214
Al_Pacino_,136.66,1139
Al_Sharpton_,144.182,1340
Alan_Ball_,123.321,719
Alan_Greenspan_,127.068,843
Alan_Mulally_,110.24,377
Alastair_Campbell_,129.286,923
Albert_Costa_,168.731,1641
Alberto_Fujimori_,127.415,857
Alberto_Ruiz_Gallardon_,106.269,300
Albrecht_Mentz_,128.807,904
Aldo_Paredes_,148.927,1424
Alec_Baldwin_,136.251,1134
Alejandro_Atchugarry_,120.506,648
Alejandro_Avila_,160.744,1593
Alejandro_Toledo_,130.799,966
Aleksander_Kwasniewski_,138.485,1190
Alex_Barros_,109.26,357
Alex_Penelas_,106.836,309
Alex_Sink_,149.189,1428
Alexander_Downer_,105.945,290
Alexander_Losyukov_,112.931,446
Alexander_Rumyantsev_,112.05,416
Alexandra_Stevenson_,160.315,1592
Alexandra_Vodjanikova_,154.612,1522
Ali_Abbas_,109.47,365
Ali_Khamenei_,138.238,1183
Ali_Naimi_,112.31,424
Alice_Fisher_,139.576,1225
Alicia_Silverstone_,129.914,943
Alimzhan_Tokhtakhounov_,129.592,933
Alison_Lohman_,106.457,305
Allen_Iverson_,151.963,1476
Allison_Janney_,131.419,984
Allyson_Felix_,139.282,1217
Alvaro_Noboa_,125.614,796
Alvaro_Silva_Calderon_,126.775,833
Alvaro_Uribe_,115.823,523
Amanda_Beard_,116.507,543
Amanda_Bynes_,87.4917,60
Amanda_Coetzer_,140.532,1252
Amber_Tamblyn_,109.003,348
Amelia_Vega_,104.654,258
Amelie_Mauresmo_,123.641,727
Amer_al-Saadi_,98.9346,169
Amram_Mitzna_,126.961,839
Ana_Guevara_,177.762,1663
Ana_Palacio_,63.3983,4
Anastasia_Myskina_,156.059,1543
Anders_Ebbeson_,162.854,1603
Anders_Fogh_Rasmussen_,166.936,1632
Andre_Agassi_,124.795,766
Andrei_Mikhnevich_,144.287,1342
Andrew_Bunner_,111.784,412
Andrew_Cuomo_,98.5925,166
Andrew_Niccol_,128.946,910
Andrew_Weissmann_,160.885,1595
Andy_Hebb_,110.027,373
