Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,558
Aaron_Sorkin_,134.498,1071
Abdel_Nasser_Assidi_,173.088,1649
Abdoulaye_Wade_,195.73,1679
Abdullah_,139.139,1202
Abdullah_Gul_,106.019,304
Abdullah_al-Attiyah_,139.398,1209
Abdullatif_Sener_,131.024,971
Abel_Pacheco_,137.024,1144
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1664
Adam_Sandler_,154.727,1512
Adam_Scott_,160.235,1575
Adel_Al-Jubeir_,148.604,1411
Adolfo_Aguilar_Zinser_,135.518,1104
Adolfo_Rodriguez_Saa_,139.61,1216
Adrian_McPherson_,155.075,1515
Adrian_Nastase_,136.946,1142
Adrien_Brody_,124.41,745
Ahmad_Masood_,149.199,1417
Ahmed_Chalabi_,111.088,399
Ahmet_Necdet_Sezer_,129.482,921
Ai_Sugiyama_,135.277,1095
Aicha_El_Ouafi_,130.813,960
Aitor_Gonzalez_,170.285,1639
Akbar_Hashemi_Rafsanjani_,103.611,246
Akhmed_Zakayev_,125.155,773
Al_Davis_,149.337,1419
Al_Gore_,139.249,1204
Al_Pacino_,136.66,1134
Al_Sharpton_,164.895,1612
Alan_Ball_,123.336,708
Alan_Greenspan_,139.924,1226
Alan_Mulally_,110.254,386
Alastair_Campbell_,103.843,247
Albert_Costa_,159.907,1570
Alberto_Fujimori_,127.426,842
Alberto_Ruiz_Gallardon_,129.842,933
Albrecht_Mentz_,128.809,892
Aldo_Paredes_,113.549,461
Alec_Baldwin_,103.858,248
Alejandro_Atchugarry_,120.341,630
Alejandro_Avila_,144.153,1326
Alejandro_Toledo_,130.819,961
Aleksander_Kwasniewski_,138.491,1185
Alex_Barros_,146.773,1376
Alex_Penelas_,93.9037,112
Alex_Sink_,118.588,583
Alexander_Downer_,98.3869,167
Alexander_Losyukov_,112.944,448
Alexander_Rumyantsev_,112.065,423
Alexandra_Stevenson_,124.35,740
Alexandra_Vodjanikova_,154.615,1510
Ali_Abbas_,109.479,374
Ali_Khamenei_,131.925,992
Ali_Naimi_,112.326,430
Alice_Fisher_,141.142,1263
Alicia_Silverstone_,129.921,934
Alimzhan_Tokhtakhounov_,129.614,926
Alison_Lohman_,114.432,482
Allen_Iverson_,142.214,1285
Allison_Janney_,129.51,922
Allyson_Felix_,173.747,1653
Alvaro_Noboa_,125.618,787
Alvaro_Silva_Calderon_,126.806,824
Alvaro_Uribe_,115.842,523
Amanda_Beard_,112.796,444
Amanda_Bynes_,87.508,57
Amanda_Coetzer_,140.538,1243
Amber_Tamblyn_,109.008,361
Amelia_Vega_,104.659,269
Amelie_Mauresmo_,145.087,1339
Amer_al-Saadi_,98.9441,171
Amram_Mitzna_,126.97,829
Ana_Guevara_,131.952,995
Ana_Palacio_,101.282,210
Anastasia_Myskina_,156.067,1529
Anders_Ebbeson_,162.858,1592
Anders_Fogh_Rasmussen_,124.882,764
Andre_Agassi_,124.803,762
Andrei_Mikhnevich_,132.032,998
Andrew_Bunner_,121.095,649
Andrew_Cuomo_,98.6022,169
Andrew_Niccol_,128.961,900
Andrew_Weissmann_,160.89,1578
Andy_Hebb_,110.04,382
Andy_Roddick_,131.036,973
