Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,552,1151
Aaron_Sorkin_,775,1395
Abdel_Nasser_Assidi_,81,226
Abdoulaye_Wade_,1390,1666
Abdullah_,450,993
Abdullah_Gul_,294,721
Abdullah_al-Attiyah_,526,1108
Abdullatif_Sener_,296,725
Abel_Pacheco_,568,1170
Abid_Hamid_Mahmud_Al-Tikriti_,1092,1586
Adam_Sandler_,144,386
Adam_Scott_,756,1377
Adel_Al-Jubeir_,566,1165
Adolfo_Aguilar_Zinser_,507,1076
Adolfo_Rodriguez_Saa_,1203,1623
Adrian_McPherson_,294,722
Adrian_Nastase_,153,413
Adrien_Brody_,596,1212
Ahmad_Masood_,181,482
Ahmed_Chalabi_,389,892
Ahmet_Necdet_Sezer_,419,946
Ai_Sugiyama_,138,371
Aicha_El_Ouafi_,158,425
Aitor_Gonzalez_,850,1448
Akbar_Hashemi_Rafsanjani_,248,625
Akhmed_Zakayev_,5,13
Al_Davis_,599,1214
Al_Gore_,1162,1608
Al_Pacino_,61,174
Al_Sharpton_,595,1209
Alan_Ball_,716,1340
Alan_Greenspan_,491,1057
Alan_Mulally_,593,1207
Alastair_Campbell_,250,629
Albert_Costa_,361,843
Alberto_Fujimori_,846,1444
Alberto_Ruiz_Gallardon_,205,538
Albrecht_Mentz_,565,1164
Aldo_Paredes_,457,1005
Alec_Baldwin_,703,1325
Alejandro_Atchugarry_,633,1262
Alejandro_Avila_,282,697
Alejandro_Toledo_,248,626
Aleksander_Kwasniewski_,110,302
Alex_Barros_,206,541
Alex_Penelas_,112,307
Alex_Sink_,583,1194
Alexander_Downer_,141,378
Alexander_Losyukov_,424,954
Alexander_Rumyantsev_,415,940
Alexandra_Stevenson_,318,768
Alexandra_Vodjanikova_,354,833
Ali_Abbas_,370,856
Ali_Khamenei_,1187,1616
Ali_Naimi_,420,949
Alice_Fisher_,240,609
Alicia_Silverstone_,1101,1592
Alimzhan_Tokhtakhounov_,1,1
Alison_Lohman_,307,746
Allen_Iverson_,2,4
Allison_Janney_,3,7
Allyson_Felix_,536,1126
Alvaro_Noboa_,288,710
Alvaro_Silva_Calderon_,1004,1543
Alvaro_Uribe_,517,1094
Amanda_Beard_,531,1118
Amanda_Bynes_,291,717
Amanda_Coetzer_,1111,1599
Amber_Tamblyn_,358,839
Amelia_Vega_,53,153
Amelie_Mauresmo_,1342,1657
Amer_al-Saadi_,176,471
Amram_Mitzna_,117,321
Ana_Guevara_,264,659
Ana_Palacio_,211,553
Anastasia_Myskina_,634,1265
Anders_Ebbeson_,809,1413
Anders_Fogh_Rasmussen_,633,1263
Andre_Agassi_,1018,1551
Andrei_Mikhnevich_,1006,1544
Andrew_Bunner_,4,10
Andrew_Cuomo_,172,459
Andrew_Niccol_,197,523
Andrew_Weissmann_,339,807
Andy_Hebb_,378,869
Andy_Roddick_,769,1390
Angela_Bassett_,116,318
Angela_Lansbury_,128,346
Angela_Merkel_,44,128
Angelina_Jolie_,260,653
Angelo_Reyes_,530,1115
Anibal_Ibarra_,160,430
Ann_Veneman_,234,599
Anna_Kournikova_,617,1238
Anna_Nicole_Smith_,448,991
Anne_Krueger_,5,14
