Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.934,1010
Aaron_Sorkin_,117.387,556
Abdel_Nasser_Assidi_,158.805,1561
Abdoulaye_Wade_,186.113,1676
Abdullah_,139.141,1203
Abdullah_Gul_,106.026,292
Abdullah_al-Attiyah_,163.381,1595
Abdullatif_Sener_,131.033,984
Abel_Pacheco_,135.927,1130
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,542
Adam_Sandler_,115.315,501
Adam_Scott_,160.236,1576
Adel_Al-Jubeir_,148.605,1417
Adolfo_Aguilar_Zinser_,135.525,1119
Adolfo_Rodriguez_Saa_,139.619,1216
Adrian_McPherson_,155.081,1520
Adrian_Nastase_,136.947,1151
Adrien_Brody_,110.831,383
Ahmad_Masood_,126.415,817
Ahmed_Chalabi_,111.099,390
Ahmet_Necdet_Sezer_,129.486,929
Ai_Sugiyama_,130.565,967
Aicha_El_Ouafi_,151.23,1458
Aitor_Gonzalez_,174.415,1647
Akbar_Hashemi_Rafsanjani_,103.616,244
Akhmed_Zakayev_,128.854,898
Al_Davis_,149.341,1427
Al_Gore_,139.25,1206
Al_Pacino_,136.661,1144
Al_Sharpton_,144.197,1332
Alan_Ball_,123.347,720
Alan_Greenspan_,147.621,1392
Alan_Mulally_,110.262,373
Alastair_Campbell_,129.313,922
Albert_Costa_,168.743,1626
Alberto_Fujimori_,127.433,849
Alberto_Ruiz_Gallardon_,106.312,297
Albrecht_Mentz_,117.697,567
Aldo_Paredes_,148.937,1422
Alec_Baldwin_,136.282,1136
Alejandro_Atchugarry_,120.514,644
Alejandro_Avila_,144.156,1327
Alejandro_Toledo_,130.833,975
Aleksander_Kwasniewski_,138.494,1194
Alex_Barros_,146.777,1378
Alex_Penelas_,106.854,309
Alex_Sink_,118.597,586
Alexander_Downer_,98.3898,163
Alexander_Losyukov_,140.57,1245
Alexander_Rumyantsev_,112.074,412
Alexandra_Stevenson_,160.329,1577
Alexandra_Vodjanikova_,154.618,1512
Ali_Abbas_,91.1995,88
Ali_Khamenei_,122.176,682
Ali_Naimi_,112.334,421
Alice_Fisher_,141.146,1261
Alicia_Silverstone_,129.928,949
Alimzhan_Tokhtakhounov_,117.46,561
Alison_Lohman_,114.438,473
Allen_Iverson_,142.216,1289
Allison_Janney_,131.447,994
Allyson_Felix_,155.027,1519
Alvaro_Noboa_,111.091,389
Alvaro_Silva_Calderon_,126.827,828
Alvaro_Uribe_,115.858,519
Amanda_Beard_,116.521,536
Amanda_Bynes_,87.5187,55
Amanda_Coetzer_,140.542,1244
Amber_Tamblyn_,109.01,345
Amelia_Vega_,104.663,260
Amelie_Mauresmo_,145.093,1342
Amer_al-Saadi_,114.076,465
Amram_Mitzna_,150.63,1445
Ana_Guevara_,177.764,1658
Ana_Palacio_,63.4271,3
Anastasia_Myskina_,156.071,1534
Anders_Ebbeson_,162.859,1590
Anders_Fogh_Rasmussen_,166.943,1618
Andre_Agassi_,124.81,765
Andrei_Mikhnevich_,132.039,1016
Andrew_Bunner_,111.808,406
Andrew_Cuomo_,98.6088,167
Andrew_Niccol_,128.969,905
Andrew_Weissmann_,160.893,1580
Andy_Hebb_,110.047,369
