Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.943,1004
Aaron_Sorkin_,117.396,571
Abdel_Nasser_Assidi_,173.093,1645
Abdoulaye_Wade_,195.735,1678
Abdullah_,139.145,1211
Abdullah_Gul_,116.066,531
Abdullah_al-Attiyah_,139.412,1218
Abdullatif_Sener_,131.045,982
Abel_Pacheco_,135.932,1114
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1658
Adam_Sandler_,115.317,513
Adam_Scott_,145.657,1367
Adel_Al-Jubeir_,168.612,1634
Adolfo_Aguilar_Zinser_,135.536,1105
Adolfo_Rodriguez_Saa_,139.632,1223
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,141.581,1284
Adrien_Brody_,110.848,393
Ahmad_Masood_,126.425,818
Ahmed_Chalabi_,110.758,389
Ahmet_Necdet_Sezer_,129.493,939
Ai_Sugiyama_,135.282,1101
Aicha_El_Ouafi_,130.817,973
Aitor_Gonzalez_,174.418,1651
Akbar_Hashemi_Rafsanjani_,118.604,598
Akhmed_Zakayev_,128.864,908
Al_Davis_,149.349,1430
Al_Gore_,139.253,1212
Al_Pacino_,136.663,1133
Al_Sharpton_,156.881,1537
Alan_Ball_,123.363,741
Alan_Greenspan_,139.929,1233
Alan_Mulally_,110.275,380
Alastair_Campbell_,103.868,255
Albert_Costa_,159.912,1568
Alberto_Fujimori_,136.582,1129
Alberto_Ruiz_Gallardon_,129.843,946
Albrecht_Mentz_,128.811,905
Aldo_Paredes_,148.942,1427
Alec_Baldwin_,136.714,1134
Alejandro_Atchugarry_,120.358,646
Alejandro_Avila_,148.385,1416
Alejandro_Toledo_,130.853,974
Aleksander_Kwasniewski_,138.5,1197
Alex_Barros_,109.328,365
Alex_Penelas_,93.9296,117
Alex_Sink_,138.301,1194
Alexander_Downer_,98.3942,179
Alexander_Losyukov_,140.576,1259
Alexander_Rumyantsev_,105.982,297
Alexandra_Stevenson_,160.337,1575
Alexandra_Vodjanikova_,155.282,1514
Ali_Abbas_,91.2056,96
Ali_Khamenei_,122.197,704
Ali_Naimi_,83.9096,43
Alice_Fisher_,139.623,1222
Alicia_Silverstone_,129.937,950
Alimzhan_Tokhtakhounov_,117.483,574
Alison_Lohman_,106.483,308
Allen_Iverson_,151.969,1473
Allison_Janney_,131.463,990
Allyson_Felix_,173.759,1647
Alvaro_Noboa_,111.107,396
Alvaro_Silva_Calderon_,126.854,831
Alvaro_Uribe_,99.795,196
Amanda_Beard_,112.831,439
Amanda_Bynes_,117.31,568
Amanda_Coetzer_,124.809,779
Amber_Tamblyn_,131.555,993
Amelia_Vega_,104.668,268
Amelie_Mauresmo_,113.494,460
Amer_al-Saadi_,114.087,477
Amram_Mitzna_,150.635,1448
Ana_Guevara_,177.766,1662
Ana_Palacio_,63.4433,2
Anastasia_Myskina_,121.91,696
Anders_Ebbeson_,162.862,1592
Anders_Fogh_Rasmussen_,166.948,1628
Andre_Agassi_,124.819,780
Andrei_Mikhnevich_,144.308,1342
Andrew_Bunner_,121.122,668
Andrew_Cuomo_,119.463,619
Andrew_Niccol_,128.981,914
Andrew_Weissmann_,160.897,1581
Andy_Hebb_,81.6728,35
