Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,560
Aaron_Sorkin_,134.498,1098
Abdel_Nasser_Assidi_,158.803,1576
Abdoulaye_Wade_,177.813,1663
Abdullah_,160.612,1590
Abdullah_Gul_,106.02,288
Abdullah_al-Attiyah_,139.4,1230
Abdullatif_Sener_,131.027,990
Abel_Pacheco_,135.924,1140
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1551
Adam_Sandler_,102.119,214
Adam_Scott_,160.235,1587
Adel_Al-Jubeir_,148.605,1430
Adolfo_Aguilar_Zinser_,135.52,1129
Adolfo_Rodriguez_Saa_,139.613,1236
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1164
Adrien_Brody_,110.823,396
Ahmad_Masood_,149.2,1440
Ahmed_Chalabi_,111.091,399
Ahmet_Necdet_Sezer_,129.483,947
Ai_Sugiyama_,135.277,1119
Aicha_El_Ouafi_,130.813,983
Aitor_Gonzalez_,174.414,1652
Akbar_Hashemi_Rafsanjani_,103.612,242
Akhmed_Zakayev_,128.85,922
Al_Davis_,140.222,1256
Al_Gore_,139.249,1226
Al_Pacino_,122.292,705
Al_Sharpton_,164.896,1611
Alan_Ball_,123.612,743
Alan_Greenspan_,147.619,1411
Alan_Mulally_,128.873,923
Alastair_Campbell_,110.592,389
Albert_Costa_,159.907,1583
Alberto_Fujimori_,136.567,1157
Alberto_Ruiz_Gallardon_,106.297,297
Albrecht_Mentz_,117.691,569
Aldo_Paredes_,148.934,1436
Alec_Baldwin_,136.269,1149
Alejandro_Atchugarry_,120.511,654
Alejandro_Avila_,160.749,1591
Alejandro_Toledo_,130.822,984
Aleksander_Kwasniewski_,117.052,554
Alex_Barros_,109.295,359
Alex_Penelas_,106.85,306
Alex_Sink_,118.59,588
Alexander_Downer_,98.3875,164
Alexander_Losyukov_,140.567,1264
Alexander_Rumyantsev_,112.067,421
Alexandra_Stevenson_,160.326,1588
Alexandra_Vodjanikova_,154.616,1524
Ali_Abbas_,109.48,367
Ali_Khamenei_,122.166,702
Ali_Naimi_,112.329,429
Alice_Fisher_,141.143,1281
Alicia_Silverstone_,129.923,965
Alimzhan_Tokhtakhounov_,117.448,565
Alison_Lohman_,106.469,303
Allen_Iverson_,142.214,1309
Allison_Janney_,131.439,1002
Allyson_Felix_,139.294,1228
Alvaro_Noboa_,125.618,802
Alvaro_Silva_Calderon_,106.672,305
Alvaro_Uribe_,149.567,1449
Amanda_Beard_,112.799,444
Amanda_Bynes_,87.5109,64
Amanda_Coetzer_,140.539,1263
Amber_Tamblyn_,109.008,353
Amelia_Vega_,104.66,257
Amelie_Mauresmo_,145.089,1362
Amer_al-Saadi_,98.946,168
Amram_Mitzna_,126.971,847
Ana_Guevara_,177.764,1662
Ana_Palacio_,63.4191,3
Anastasia_Myskina_,156.068,1545
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,129.8,959
Andre_Agassi_,124.805,778
Andrei_Mikhnevich_,144.297,1349
Andrew_Bunner_,121.098,671
Andrew_Cuomo_,98.6036,166
Andrew_Niccol_,128.963,926
Andrew_Weissmann_,147.837,1414
Andy_Hebb_,110.042,378
