Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.943,1019
Aaron_Sorkin_,134.506,1095
Abdel_Nasser_Assidi_,158.809,1556
Abdoulaye_Wade_,177.823,1661
Abdullah_,139.145,1224
Abdullah_Gul_,142.077,1307
Abdullah_al-Attiyah_,139.413,1232
Abdullatif_Sener_,131.044,992
Abel_Pacheco_,135.93,1144
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1658
Adam_Sandler_,133.499,1069
Adam_Scott_,160.237,1575
Adel_Al-Jubeir_,148.606,1419
Adolfo_Aguilar_Zinser_,135.538,1131
Adolfo_Rodriguez_Saa_,90.6341,85
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1168
Adrien_Brody_,110.848,402
Ahmad_Masood_,149.204,1425
Ahmed_Chalabi_,111.111,405
Ahmet_Necdet_Sezer_,135.112,1112
Ai_Sugiyama_,135.282,1120
Aicha_El_Ouafi_,151.239,1455
Aitor_Gonzalez_,174.418,1649
Akbar_Hashemi_Rafsanjani_,103.622,253
Akhmed_Zakayev_,125.167,786
Al_Davis_,149.352,1427
Al_Gore_,139.253,1227
Al_Pacino_,136.662,1163
Al_Sharpton_,144.207,1350
Alan_Ball_,123.63,734
Alan_Greenspan_,139.929,1251
Alan_Mulally_,110.276,387
Alastair_Campbell_,86.0854,53
Albert_Costa_,168.75,1630
Alberto_Fujimori_,127.445,862
Alberto_Ruiz_Gallardon_,129.843,959
Albrecht_Mentz_,128.812,918
Aldo_Paredes_,113.562,465
Alec_Baldwin_,136.297,1153
Alejandro_Atchugarry_,120.518,640
Alejandro_Avila_,160.756,1580
Alejandro_Toledo_,94.0975,117
Aleksander_Kwasniewski_,117.054,559
Alex_Barros_,109.332,373
Alex_Penelas_,106.866,322
Alex_Sink_,118.612,594
Alexander_Downer_,98.3942,172
Alexander_Losyukov_,140.578,1274
Alexander_Rumyantsev_,112.089,425
Alexandra_Stevenson_,160.339,1576
Alexandra_Vodjanikova_,154.622,1512
Ali_Abbas_,109.493,376
Ali_Khamenei_,122.197,690
Ali_Naimi_,112.349,432
Alice_Fisher_,139.625,1241
Alicia_Silverstone_,129.936,963
Alimzhan_Tokhtakhounov_,117.484,569
Alison_Lohman_,114.449,488
Allen_Iverson_,151.969,1466
Allison_Janney_,131.463,1003
Allyson_Felix_,155.042,1518
Alvaro_Noboa_,111.112,406
Alvaro_Silva_Calderon_,126.855,842
Alvaro_Uribe_,115.877,534
Amanda_Beard_,112.838,445
Amanda_Bynes_,87.535,59
Amanda_Coetzer_,124.809,777
Amber_Tamblyn_,109.014,367
Amelia_Vega_,104.668,268
Amelie_Mauresmo_,145.106,1360
Amer_al-Saadi_,98.959,179
Amram_Mitzna_,126.984,845
Ana_Guevara_,177.766,1660
Ana_Palacio_,63.444,4
Anastasia_Myskina_,156.078,1529
Anders_Ebbeson_,162.862,1592
Anders_Fogh_Rasmussen_,166.947,1622
Andre_Agassi_,150.559,1445
Andrei_Mikhnevich_,132.056,1024
Andrew_Bunner_,121.124,659
Andrew_Cuomo_,98.6189,176
Andrew_Niccol_,100.555,206
Andrew_Weissmann_,160.898,1582
Andy_Hebb_,81.676,37
