Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,572
Aaron_Sorkin_,134.491,1085
Abdel_Nasser_Assidi_,158.798,1558
Abdoulaye_Wade_,177.804,1664
Abdullah_,139.135,1208
Abdullah_Gul_,106.002,300
Abdullah_al-Attiyah_,139.388,1213
Abdullatif_Sener_,131.013,981
Abel_Pacheco_,137.012,1152
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1661
Adam_Sandler_,115.313,509
Adam_Scott_,145.644,1353
Adel_Al-Jubeir_,148.603,1409
Adolfo_Aguilar_Zinser_,135.503,1118
Adolfo_Rodriguez_Saa_,139.597,1219
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1148
Adrien_Brody_,124.403,758
Ahmad_Masood_,149.196,1414
Ahmed_Chalabi_,110.71,392
Ahmet_Necdet_Sezer_,129.476,928
Ai_Sugiyama_,130.542,961
Aicha_El_Ouafi_,151.214,1447
Aitor_Gonzalez_,170.28,1639
Akbar_Hashemi_Rafsanjani_,103.607,247
Akhmed_Zakayev_,128.838,898
Al_Davis_,149.322,1417
Al_Gore_,139.245,1210
Al_Pacino_,136.659,1143
Al_Sharpton_,144.18,1328
Alan_Ball_,123.321,724
Alan_Greenspan_,139.919,1228
Alan_Mulally_,128.858,899
Alastair_Campbell_,129.283,917
Albert_Costa_,168.73,1632
Alberto_Fujimori_,127.413,852
Alberto_Ruiz_Gallardon_,129.841,943
Albrecht_Mentz_,117.674,581
Aldo_Paredes_,113.54,464
Alec_Baldwin_,103.844,250
Alejandro_Atchugarry_,120.506,658
Alejandro_Avila_,160.744,1578
Alejandro_Toledo_,130.799,973
Aleksander_Kwasniewski_,138.485,1190
Alex_Barros_,146.768,1374
Alex_Penelas_,106.834,318
Alex_Sink_,118.572,597
Alexander_Downer_,105.946,296
Alexander_Losyukov_,112.93,452
Alexander_Rumyantsev_,105.963,297
Alexandra_Stevenson_,124.326,754
Alexandra_Vodjanikova_,154.611,1509
Ali_Abbas_,109.468,373
Ali_Khamenei_,138.232,1181
Ali_Naimi_,112.309,429
Alice_Fisher_,141.13,1261
Alicia_Silverstone_,129.913,945
Alimzhan_Tokhtakhounov_,129.59,931
Alison_Lohman_,106.454,309
Allen_Iverson_,142.209,1281
Allison_Janney_,131.419,990
Allyson_Felix_,173.744,1649
Alvaro_Noboa_,111.058,396
Alvaro_Silva_Calderon_,106.669,316
Alvaro_Uribe_,115.825,529
Amanda_Beard_,116.506,548
Amanda_Bynes_,87.4912,51
Amanda_Coetzer_,140.531,1244
Amber_Tamblyn_,109.002,362
Amelia_Vega_,104.654,265
Amelie_Mauresmo_,145.072,1340
Amer_al-Saadi_,114.055,476
Amram_Mitzna_,126.961,836
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.266,213
Anastasia_Myskina_,156.058,1528
Anders_Ebbeson_,162.854,1590
Anders_Fogh_Rasmussen_,129.781,939
Andre_Agassi_,124.795,771
Andrei_Mikhnevich_,132.009,1013
Andrew_Bunner_,111.782,415
Andrew_Cuomo_,98.5917,166
Andrew_Niccol_,128.943,902
Andrew_Weissmann_,160.883,1580
Andy_Hebb_,110.025,379
Andy_Roddick_,132.98,1050
