Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.263,514
Aaron_Sorkin_,134.489,1062
Abdel_Nasser_Assidi_,158.796,1572
Abdoulaye_Wade_,177.8,1664
Abdullah_,139.134,1209
Abdullah_Gul_,105.997,284
Abdullah_al-Attiyah_,145.204,1355
Abdullatif_Sener_,124.869,750
Abel_Pacheco_,135.919,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.236,1659
Adam_Sandler_,115.312,473
Adam_Scott_,160.234,1588
Adel_Al-Jubeir_,135.178,1086
Adolfo_Aguilar_Zinser_,135.497,1098
Adolfo_Rodriguez_Saa_,139.589,1220
Adrian_McPherson_,196.326,1679
Adrian_Nastase_,141.542,1281
Adrien_Brody_,124.4,728
Ahmad_Masood_,149.194,1420
Ahmed_Chalabi_,111.073,381
Ahmet_Necdet_Sezer_,135.083,1082
Ai_Sugiyama_,135.271,1089
Aicha_El_Ouafi_,151.21,1463
Aitor_Gonzalez_,174.408,1651
Akbar_Hashemi_Rafsanjani_,103.606,234
Akhmed_Zakayev_,115.128,469
Al_Davis_,149.319,1425
Al_Gore_,139.244,1211
Al_Pacino_,136.659,1130
Al_Sharpton_,164.882,1620
Alan_Ball_,123.314,689
Alan_Greenspan_,139.918,1228
Alan_Mulally_,110.231,365
Alastair_Campbell_,129.276,906
Albert_Costa_,162.31,1604
Alberto_Fujimori_,127.409,836
Alberto_Ruiz_Gallardon_,129.84,927
Albrecht_Mentz_,117.669,525
Aldo_Paredes_,113.537,433
Alec_Baldwin_,136.712,1132
Alejandro_Atchugarry_,120.504,601
Alejandro_Avila_,160.742,1590
Alejandro_Toledo_,130.789,953
Aleksander_Kwasniewski_,138.482,1192
Alex_Barros_,146.765,1384
Alex_Penelas_,106.829,302
Alex_Sink_,138.277,1185
Alexander_Downer_,98.3802,165
Alexander_Losyukov_,112.923,419
Alexander_Rumyantsev_,105.96,281
Alexandra_Stevenson_,103.004,221
Alexandra_Vodjanikova_,154.61,1519
Ali_Abbas_,109.465,351
Ali_Khamenei_,122.126,646
Ali_Naimi_,133.621,1040
Alice_Fisher_,141.126,1271
Alicia_Silverstone_,129.91,930
Alimzhan_Tokhtakhounov_,129.579,919
Alison_Lohman_,106.451,294
Allen_Iverson_,142.208,1297
Allison_Janney_,131.41,973
Allyson_Felix_,154.998,1525
Alvaro_Noboa_,125.613,777
Alvaro_Silva_Calderon_,126.759,810
Alvaro_Uribe_,137.367,1150
Amanda_Beard_,112.743,412
Amanda_Bynes_,87.4824,63
Amanda_Coetzer_,140.528,1255
Amber_Tamblyn_,109,340
Amelia_Vega_,104.651,252
Amelie_Mauresmo_,123.64,702
Amer_al-Saadi_,114.051,444
Amram_Mitzna_,150.617,1451
Ana_Guevara_,177.761,1663
Ana_Palacio_,101.259,200
Anastasia_Myskina_,156.055,1542
Anders_Ebbeson_,162.852,1606
Anders_Fogh_Rasmussen_,166.935,1628
Andre_Agassi_,150.545,1449
Andrei_Mikhnevich_,144.282,1340
Andrew_Bunner_,121.066,616
Andrew_Cuomo_,98.5873,167
Andrew_Niccol_,100.509,187
Andrew_Weissmann_,160.882,1593
Andy_Hebb_,81.6293,35
