Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.284,555
Aaron_Sorkin_,134.501,1083
Abdel_Nasser_Assidi_,173.091,1648
Abdoulaye_Wade_,177.816,1662
Abdullah_,139.142,1217
Abdullah_Gul_,106.027,292
Abdullah_al-Attiyah_,163.382,1609
Abdullatif_Sener_,124.884,768
Abel_Pacheco_,135.928,1125
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,544
Adam_Sandler_,115.315,503
Adam_Scott_,160.236,1584
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.525,1113
Adolfo_Rodriguez_Saa_,90.6278,80
Adrian_McPherson_,155.082,1522
Adrian_Nastase_,136.947,1157
Adrien_Brody_,110.834,390
Ahmad_Masood_,126.416,814
Ahmed_Chalabi_,111.104,396
Ahmet_Necdet_Sezer_,129.487,933
Ai_Sugiyama_,136.171,1135
Aicha_El_Ouafi_,151.231,1465
Aitor_Gonzalez_,174.415,1651
Akbar_Hashemi_Rafsanjani_,118.597,584
Akhmed_Zakayev_,128.856,904
Al_Davis_,140.228,1240
Al_Gore_,139.251,1219
Al_Pacino_,136.661,1150
Al_Sharpton_,144.198,1335
Alan_Ball_,123.35,716
Alan_Greenspan_,127.093,837
Alan_Mulally_,128.88,906
Alastair_Campbell_,129.315,925
Albert_Costa_,159.909,1580
Alberto_Fujimori_,127.435,851
Alberto_Ruiz_Gallardon_,129.843,948
Albrecht_Mentz_,128.81,900
Aldo_Paredes_,113.555,456
Alec_Baldwin_,136.287,1137
Alejandro_Atchugarry_,120.515,637
Alejandro_Avila_,160.752,1586
Alejandro_Toledo_,130.836,974
Aleksander_Kwasniewski_,138.495,1198
Alex_Barros_,109.307,357
Alex_Penelas_,106.855,304
Alex_Sink_,149.203,1429
Alexander_Downer_,105.99,289
Alexander_Losyukov_,112.952,442
Alexander_Rumyantsev_,105.976,287
Alexandra_Stevenson_,160.329,1585
Alexandra_Vodjanikova_,154.618,1517
Ali_Abbas_,109.485,365
Ali_Khamenei_,138.261,1192
Ali_Naimi_,112.336,427
Alice_Fisher_,141.147,1265
Alicia_Silverstone_,129.93,951
Alimzhan_Tokhtakhounov_,117.463,565
Alison_Lohman_,114.439,477
Allen_Iverson_,151.967,1473
Allison_Janney_,129.515,934
Allyson_Felix_,155.028,1521
Alvaro_Noboa_,154.819,1519
Alvaro_Silva_Calderon_,131.95,1005
Alvaro_Uribe_,115.864,524
Amanda_Beard_,116.522,540
Amanda_Bynes_,87.521,56
Amanda_Coetzer_,140.543,1246
Amber_Tamblyn_,109.01,350
Amelia_Vega_,104.664,258
Amelie_Mauresmo_,145.094,1350
Amer_al-Saadi_,114.077,471
Amram_Mitzna_,126.977,831
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.293,206
Anastasia_Myskina_,121.901,672
Anders_Ebbeson_,162.859,1604
Anders_Fogh_Rasmussen_,124.884,769
Andre_Agassi_,124.812,766
Andrei_Mikhnevich_,132.039,1007
Andrew_Bunner_,111.81,414
Andrew_Cuomo_,98.6103,165
Andrew_Niccol_,128.969,910
Andrew_Weissmann_,160.893,1589
Andy_Hebb_,110.048,376
Andy_Roddick_,131.043,980
