Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,551
Aaron_Sorkin_,134.496,1094
Abdel_Nasser_Assidi_,173.087,1646
Abdoulaye_Wade_,177.81,1663
Abdullah_,139.138,1220
Abdullah_Gul_,106.014,282
Abdullah_al-Attiyah_,163.375,1589
Abdullatif_Sener_,124.876,784
Abel_Pacheco_,135.922,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.314,500
Adam_Scott_,145.648,1354
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,135.514,1123
Adolfo_Rodriguez_Saa_,139.608,1230
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1159
Adrien_Brody_,124.409,767
Ahmad_Masood_,126.406,836
Ahmed_Chalabi_,111.086,392
Ahmet_Necdet_Sezer_,129.48,947
Ai_Sugiyama_,135.276,1118
Aicha_El_Ouafi_,151.221,1457
Aitor_Gonzalez_,174.412,1654
Akbar_Hashemi_Rafsanjani_,118.395,580
Akhmed_Zakayev_,128.846,923
Al_Davis_,149.333,1424
Al_Gore_,139.248,1223
Al_Pacino_,136.66,1153
Al_Sharpton_,144.189,1335
Alan_Ball_,123.333,732
Alan_Greenspan_,153.43,1489
Alan_Mulally_,110.251,377
Alastair_Campbell_,103.838,238
Albert_Costa_,168.736,1627
Alberto_Fujimori_,127.423,868
Alberto_Ruiz_Gallardon_,106.288,288
Albrecht_Mentz_,128.808,919
Aldo_Paredes_,113.547,453
Alec_Baldwin_,136.263,1145
Alejandro_Atchugarry_,120.509,640
Alejandro_Avila_,148.376,1412
Alejandro_Toledo_,130.815,986
Aleksander_Kwasniewski_,117.051,545
Alex_Barros_,109.284,355
Alex_Penelas_,106.845,302
Alex_Sink_,138.289,1200
Alexander_Downer_,98.3858,165
Alexander_Losyukov_,112.941,441
Alexander_Rumyantsev_,105.969,281
Alexandra_Stevenson_,103.028,228
Alexandra_Vodjanikova_,154.614,1504
Ali_Abbas_,109.476,360
Ali_Khamenei_,122.157,690
Ali_Naimi_,112.323,418
Alice_Fisher_,141.139,1280
Alicia_Silverstone_,129.92,964
Alimzhan_Tokhtakhounov_,117.438,560
Alison_Lohman_,106.465,293
Allen_Iverson_,142.213,1299
Allison_Janney_,129.506,948
Allyson_Felix_,139.29,1225
Alvaro_Noboa_,154.813,1510
Alvaro_Silva_Calderon_,130.823,987
Alvaro_Uribe_,99.7826,176
Amanda_Beard_,116.513,530
Amanda_Bynes_,87.5046,60
Amanda_Coetzer_,140.537,1257
Amber_Tamblyn_,109.006,349
Amelia_Vega_,137.458,1174
Amelie_Mauresmo_,145.083,1346
Amer_al-Saadi_,114.066,467
Amram_Mitzna_,126.967,849
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.278,202
Anastasia_Myskina_,144.258,1336
Anders_Ebbeson_,162.857,1585
Anders_Fogh_Rasmussen_,129.794,960
Andre_Agassi_,165.197,1606
Andrei_Mikhnevich_,144.294,1337
Andrew_Bunner_,121.091,657
Andrew_Cuomo_,98.5997,167
Andrew_Niccol_,100.526,189
Andrew_Weissmann_,160.888,1572
Andy_Hebb_,110.037,370
