Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,572
Aaron_Sorkin_,134.5,1104
Abdel_Nasser_Assidi_,158.804,1578
Abdoulaye_Wade_,177.815,1663
Abdullah_,101.817,241
Abdullah_Gul_,106.025,318
Abdullah_al-Attiyah_,139.403,1226
Abdullatif_Sener_,131.032,1011
Abel_Pacheco_,137.03,1168
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,102.122,244
Adam_Scott_,160.236,1591
Adel_Al-Jubeir_,135.186,1123
Adolfo_Aguilar_Zinser_,135.523,1134
Adolfo_Rodriguez_Saa_,139.619,1235
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1165
Adrien_Brody_,110.83,413
Ahmad_Masood_,149.201,1433
Ahmed_Chalabi_,111.099,418
Ahmet_Necdet_Sezer_,135.102,1120
Ai_Sugiyama_,135.278,1125
Aicha_El_Ouafi_,130.814,1003
Aitor_Gonzalez_,174.415,1655
Akbar_Hashemi_Rafsanjani_,103.616,274
Akhmed_Zakayev_,128.854,925
Al_Davis_,140.226,1254
Al_Gore_,139.25,1225
Al_Pacino_,136.661,1160
Al_Sharpton_,164.898,1618
Alan_Ball_,123.616,751
Alan_Greenspan_,139.925,1241
Alan_Mulally_,110.261,403
Alastair_Campbell_,129.312,945
Albert_Costa_,159.909,1587
Alberto_Fujimori_,127.432,878
Alberto_Ruiz_Gallardon_,106.31,325
Albrecht_Mentz_,117.696,581
Aldo_Paredes_,113.553,479
Alec_Baldwin_,136.282,1154
Alejandro_Atchugarry_,120.513,660
Alejandro_Avila_,160.751,1594
Alejandro_Toledo_,130.832,1004
Aleksander_Kwasniewski_,138.494,1210
Alex_Barros_,109.303,386
Alex_Penelas_,106.852,333
Alex_Sink_,118.596,600
Alexander_Downer_,98.3895,187
Alexander_Losyukov_,122.965,729
Alexander_Rumyantsev_,112.072,434
Alexandra_Stevenson_,160.328,1592
Alexandra_Vodjanikova_,154.618,1521
Ali_Abbas_,91.1988,105
Ali_Khamenei_,138.259,1201
Ali_Naimi_,112.333,441
Alice_Fisher_,141.145,1284
Alicia_Silverstone_,129.928,971
Alimzhan_Tokhtakhounov_,129.623,959
Alison_Lohman_,114.437,497
Allen_Iverson_,142.216,1310
Allison_Janney_,131.446,1018
Allyson_Felix_,155.026,1526
Alvaro_Noboa_,125.62,818
Alvaro_Silva_Calderon_,126.826,858
Alvaro_Uribe_,115.858,543
Amanda_Beard_,112.805,457
Amanda_Bynes_,87.5176,69
Amanda_Coetzer_,124.806,791
Amber_Tamblyn_,109.009,380
Amelia_Vega_,104.663,291
Amelie_Mauresmo_,145.092,1361
Amer_al-Saadi_,114.075,491
Amram_Mitzna_,150.629,1455
Ana_Guevara_,131.958,1032
Ana_Palacio_,101.29,230
Anastasia_Myskina_,156.07,1544
Anders_Ebbeson_,162.859,1606
Anders_Fogh_Rasmussen_,166.943,1630
Andre_Agassi_,124.809,792
Andrei_Mikhnevich_,144.3,1348
Andrew_Bunner_,121.105,676
Andrew_Cuomo_,98.608,190
Andrew_Niccol_,128.967,931
Andrew_Weissmann_,147.841,1412
Andy_Hebb_,110.046,400
